timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2438727.011425,0.099144,0.929685,0.864315,-0.373899,-0.952362,3.893522,0.066406,0.864315,0.387804,3.329323,0.124729,0.314436,0.168845,0.156632,0.039018,0.155201,0.391255,0.210095,0.194899,0.048550,0.803660,4.541145,0.107455,0.921732,0.849589,-0.392705,-0.957595,3.800606,0.066406,0.849589,0.387194,3.330438,0.126865,0.307608,0.162484,0.156596,0.037617,0.160351,0.388802,0.205372,0.197930,0.047546,0.791169,4.536337,-0.239432,0.980317,0.961022,0.326924,-0.786852,3.871022,0.070312,0.961022,0.344913,3.400435,0.334665,0.458751,0.117654,0.187150,0.046074,0.292464,0.400903,0.102818,0.163551,0.040264,1.144294,4.188059,-0.145138,0.995041,0.990107,-0.056296,-0.683887,3.955329,0.082031,0.990107,0.314591,3.007142,0.364598,0.655128,0.217418,0.067982,0.018447,0.275465,0.494970,0.164266,0.051363,0.013938,1.323573,3.660593
2438728.212869,-0.308148,1.079375,1.165050,0.030284,-1.311105,3.890903,0.054688,1.165050,0.333507,3.430571,0.220974,0.237188,0.255525,0.126967,0.033247,0.252859,0.271413,0.292396,0.145288,0.038044,0.873900,4.360302,-0.468166,1.124893,1.265383,0.227778,-1.385617,3.846603,0.054688,1.265383,0.322568,3.478879,0.463753,0.168370,0.245941,0.228282,0.030254,0.408018,0.148135,0.216383,0.200846,0.026618,1.136600,4.183555,0.168245,1.068276,1.141213,-0.081937,-0.921293,4.087034,0.062500,1.141213,0.264283,3.182592,0.203739,0.310734,0.109416,0.116073,0.033009,0.263579,0.402000,0.141553,0.150165,0.042704,0.772970,4.041238,0.191300,1.039731,1.081041,-0.090846,-1.251874,4.062507,0.050781,1.081041,0.337199,3.247867,0.300567,0.400305,0.110038,0.133277,0.035811,0.306701,0.408475,0.112284,0.135998,0.036542,0.979999,4.159277
2438729.428109,-0.136686,1.217567,1.482470,0.164963,-1.289900,3.986327,0.050781,1.482470,0.193044,3.190930,0.733838,0.128194,0.234842,0.045325,0.004403,0.640011,0.111803,0.204816,0.039530,0.003840,1.146601,3.324905,-0.113158,1.197592,1.434226,0.170317,-1.289382,3.876392,0.050781,1.434226,0.193574,3.174659,0.696452,0.125678,0.233014,0.043819,0.004330,0.631249,0.113911,0.211199,0.039717,0.003925,1.103293,3.344231,-0.027791,1.138778,1.296814,-0.241195,-1.351595,4.052806,0.054688,1.296814,0.213267,2.766578,0.571175,0.222381,0.351134,0.040803,0.004482,0.479990,0.186879,0.295077,0.034289,0.003766,1.189973,3.536604,-0.288978,1.000406,1.000812,0.372689,-0.985548,4.039827,0.062500,1.000812,0.237530,2.744393,0.206528,0.156526,0.382630,0.137217,0.004743,0.232670,0.176339,0.431062,0.154586,0.005344,0.887645,3.959394
2438730.637860,0.253355,1.029224,1.059301,-0.180501,-1.345627,3.740485,0.042969,1.059301,0.212934,2.864461,0.575049,0.294832,0.110330,0.076676,0.003722,0.542188,0.277984,0.104025,0.072294,0.003509,1.060608,3.451397,0.266688,1.013361,1.026901,-0.172386,-1.348663,3.732566,0.042969,1.026901,0.213679,2.857634,0.554676,0.292390,0.109636,0.074399,0.003658,0.536044,0.282568,0.105953,0.071900,0.003535,1.034758,3.466955,-0.187731,1.006428,1.012898,0.128706,-0.930212,4.104753,0.058594,1.012898,0.195485,3.395689,0.586070,0.197465,0.170817,0.082604,0.005491,0.562205,0.189425,0.163862,0.079241,0.005268,1.042448,3.522056,0.044642,1.012385,1.024923,-0.066649,-1.181131,3.930003,0.058594,1.024923,0.240351,2.879397,0.100508,0.605886,0.403352,0.075441,0.019970,0.083398,0.502745,0.334688,0.062599,0.016570,1.205157,3.042686
2438731.856924,-0.108633,0.965572,0.932330,0.058368,-1.025929,3.963019,0.035156,0.932330,0.215987,3.275101,0.616364,0.197875,0.253323,0.083325,0.006147,0.532710,0.171019,0.218942,0.072016,0.005313,1.157034,3.541999,-0.086313,0.949108,0.900807,0.063316,-1.032942,3.866708,0.035156,0.900807,0.216359,3.259473,0.590329,0.194016,0.252856,0.079418,0.005933,0.525881,0.172835,0.225252,0.070748,0.005285,1.122552,3.545431,-0.033459,1.000488,1.000976,-0.139884,-1.079924,3.779190,0.058594,1.000976,0.229082,3.161823,0.472575,0.274353,0.329125,0.071323,0.010365,0.408187,0.236972,0.284282,0.061606,0.008953,1.157741,3.516095,-0.144286,0.901511,0.812722,0.029560,-0.808290,3.654180,0.054688,0.812722,0.212678,3.001771,0.223040,0.170269,0.297805,0.053398,0.005537,0.297367,0.227010,0.397048,0.071193,0.007382,0.750049,3.108480
2438733.100265,0.057797,0.855253,0.731458,-0.170346,-0.906410,3.677630,0.070312,0.731458,0.322250,2.512960,0.127660,0.180570,0.207051,0.143110,0.004970,0.192444,0.272206,0.312124,0.215735,0.007491,0.663360,3.914397,0.072600,0.846817,0.717099,-0.180571,-0.892784,3.692711,0.070312,0.717099,0.323897,2.508367,0.124182,0.178673,0.206190,0.141683,0.004660,0.189479,0.272621,0.314608,0.216181,0.007110,0.655388,3.909288,-0.049836,0.965543,0.932272,0.247420,-1.018602,4.094922,0.070312,0.932272,0.267321,2.491974,0.273968,0.347305,0.306371,0.164357,0.006437,0.249416,0.316181,0.278915,0.149628,0.005860,1.098439,3.694038,-0.123453,1.056711,1.116638,0.235722,-1.194588,4.031371,0.062500,1.116638,0.250653,2.888884,0.097781,0.523798,0.543087,0.115188,0.006606,0.076008,0.407162,0.422156,0.089539,0.005135,1.286459,2.761644
2438734.374372,0.055175,0.886820,0.786449,0.162299,-0.948914,3.910405,0.062500,0.786449,0.253827,2.616483,0.135624,0.079044,0.251556,0.069496,0.005071,0.250789,0.146163,0.465164,0.128508,0.009376,0.540791,3.668047,0.069096,0.883835,0.781165,0.167695,-0.936408,3.867043,0.062500,0.781165,0.251787,2.627263,0.141788,0.077880,0.245010,0.067958,0.004938,0.263756,0.144873,0.455769,0.126416,0.009186,0.537574,3.670112,0.032219,0.899091,0.808364,0.067677,-0.991621,3.707510,0.054688,0.808364,0.246137,2.556749,0.141389,0.191103,0.427907,0.072352,0.006040,0.168562,0.227832,0.510147,0.086257,0.007201,0.838791,3.471990,0.161713,1.071316,1.147717,-0.269914,-1.175375,4.053107,0.074219,1.147717,0.268902,2.781495,0.083202,0.193182,0.793777,0.089615,0.029024,0.069989,0.162502,0.667713,0.075382,0.024414,1.188800,3.347890
2438735.707964,0.074174,0.995105,0.990234,-0.166997,-1.169950,3.810654,0.066406,0.990234,0.267988,4.041402,0.405219,0.183905,0.255651,0.048007,0.014585,0.446588,0.202680,0.281750,0.052909,0.016074,0.907368,3.832811,0.091883,0.979249,0.958928,-0.167344,-1.147588,3.824592,0.066406,0.958928,0.269866,4.018489,0.385257,0.178296,0.256024,0.046391,0.014103,0.437757,0.202593,0.290913,0.052713,0.016024,0.880071,3.839060,0.075039,0.966353,0.933837,-0.167748,-0.668119,4.057637,0.078125,0.933837,0.285952,3.910749,0.215326,0.301838,0.369754,0.050135,0.015784,0.225984,0.316778,0.388056,0.052617,0.016565,0.952838,3.793207,0.117236,0.869161,0.755440,-0.292593,-0.708352,3.803515,0.046875,0.755440,0.264757,3.670073,0.099878,0.213569,0.195289,0.097971,0.017694,0.159959,0.342037,0.312762,0.156904,0.028338,0.624401,4.245863
2438737.087036,-0.049801,0.933864,0.872102,0.470443,-0.753744,4.102436,0.082031,0.872102,0.428446,3.462903,0.040618,0.351056,0.231671,0.136834,0.010631,0.052695,0.455438,0.300556,0.177520,0.013792,0.770809,3.999266,-0.034646,0.923846,0.853492,0.458515,-0.771203,4.024810,0.082031,0.853492,0.428168,3.464367,0.040430,0.348345,0.225683,0.135754,0.010171,0.053170,0.458118,0.296802,0.178533,0.013376,0.760382,3.997233,0.121706,0.955819,0.913590,-0.164571,-0.680604,4.064285,0.066406,0.913590,0.274854,3.128714,0.094929,0.447967,0.220506,0.067725,0.006442,0.113338,0.534842,0.263268,0.080859,0.007692,0.837570,3.779985,-0.077942,0.947344,0.897461,-0.025222,-0.924833,4.018036,0.054688,0.897461,0.235229,2.725637,0.034791,0.330751,0.251388,0.081745,0.002737,0.049601,0.471550,0.358403,0.116543,0.003903,0.701412,3.636799
2438738.398640,0.367310,0.841384,0.707928,-0.453026,-0.728394,3.595190,0.070312,0.707928,0.283184,2.674686,0.232390,0.103331,0.189952,0.142240,0.016113,0.339738,0.151062,0.277698,0.207945,0.023557,0.684026,4.366114,0.384436,0.828035,0.685642,-0.468360,-0.713413,3.627889,0.070312,0.685642,0.285813,2.653944,0.220424,0.099812,0.184467,0.138241,0.015604,0.334712,0.151564,0.280111,0.209917,0.023695,0.658548,4.372616,-0.272965,0.881030,0.776215,0.503475,-0.779050,4.102960,0.058594,0.776215,0.305234,2.690069,0.228119,0.120718,0.170528,0.199066,0.027221,0.305932,0.161896,0.228697,0.266969,0.036507,0.745653,4.480542,0.043547,0.910587,0.829168,-0.278047,-0.581969,3.783517,0.078125,0.829168,0.301565,2.494004,0.103465,0.191664,0.322695,0.141651,0.015804,0.133455,0.247220,0.416231,0.182709,0.020385,0.775278,4.167394
2438739.603959,-0.204544,0.942349,0.888022,0.244015,-0.596991,4.002388,0.066406,0.888022,0.316868,3.018407,0.114767,0.159905,0.510435,0.090085,0.013386,0.129158,0.179956,0.574440,0.101381,0.015065,0.888577,3.885225,-0.182420,0.927975,0.861138,0.212312,-0.598377,3.967049,0.066406,0.861138,0.316814,3.019233,0.106307,0.152391,0.486045,0.086636,0.012824,0.125926,0.180514,0.575745,0.102624,0.015190,0.844202,3.896405,0.174575,0.992735,0.985522,-0.182542,-0.887779,3.963178,0.062500,0.985522,0.314787,3.329320,0.244681,0.217773,0.349507,0.060271,0.011893,0.276749,0.246315,0.395314,0.068171,0.013451,0.884125,3.628146,0.076222,1.057515,1.118339,-0.123966,-0.965002,3.988836,0.070312,1.118339,0.351184,2.758249,0.058059,0.231889,0.327237,0.082320,0.011479,0.081661,0.326153,0.460259,0.115783,0.016145,0.710984,3.912706
2438740.747029,-0.359605,0.871558,0.759612,0.089484,-1.014338,3.383593,0.054688,0.759612,0.230096,3.601294,0.237903,0.312281,0.095596,0.094830,0.009329,0.317230,0.416408,0.127471,0.126450,0.012440,0.749939,3.628011,-0.437771,0.920570,0.847450,0.183879,-1.116727,3.681801,0.054688,0.847450,0.241995,3.543192,0.239139,0.332355,0.096101,0.096553,0.009185,0.309231,0.429770,0.124268,0.124853,0.011878,0.773333,3.647863,0.045654,0.964547,0.930352,-0.201255,-0.959434,4.018262,0.062500,0.930352,0.264875,3.648809,0.594232,0.098782,0.109119,0.236519,0.013863,0.564583,0.093853,0.103674,0.224718,0.013171,1.052516,3.530220,-0.032938,1.092821,1.194259,-0.017172,-1.152128,4.062296,0.062500,1.194259,0.282030,3.110491,0.153834,0.469360,0.331675,0.150572,0.022134,0.136429,0.416257,0.294149,0.133536,0.019629,1.127574,3.837101
2438741.898201,-0.157534,1.010916,1.021952,0.115657,-1.260432,3.921057,0.058594,1.021952,0.202603,3.084571,0.093500,0.612516,0.089481,0.089248,0.002274,0.105410,0.690533,0.100878,0.100616,0.002564,0.887020,3.021991,-0.161531,1.013497,1.027177,0.114636,-1.270415,3.886473,0.058594,1.027177,0.202988,3.092436,0.094564,0.614823,0.089998,0.089675,0.002295,0.106090,0.689762,0.100967,0.100606,0.002575,0.891355,3.026604,0.092186,0.953729,0.909598,-0.244070,-1.161506,3.736778,0.058594,0.909598,0.231828,2.885269,0.049327,0.572747,0.086326,0.085655,0.003042,0.061884,0.718542,0.108300,0.107458,0.003816,0.797097,3.140352,-0.254580,1.061083,1.125897,0.156813,-1.295698,3.786141,0.058594,1.125897,0.214878,3.026353,0.102303,0.668181,0.113198,0.124347,0.003134,0.101174,0.660805,0.111948,0.122974,0.003099,1.011162,3.012337
2438743.132214,0.244495,0.951091,0.904574,-0.331352,-1.147207,3.696555,0.066406,0.904574,0.235375,2.752849,0.153544,0.453213,0.255459,0.073110,0.006977,0.162945,0.480964,0.271101,0.077586,0.007404,0.942302,3.414058,0.202729,1.008524,1.017120,-0.389482,-1.111201,3.954383,0.066406,1.017120,0.229865,2.784590,0.151592,0.462349,0.263998,0.072752,0.007124,0.158268,0.482713,0.275625,0.075956,0.007437,0.957814,3.427905,-0.062989,1.118886,1.251905,0.292752,-1.200505,4.104020,0.050781,1.251905,0.214060,2.957143,0.284830,0.556591,0.393627,0.063403,0.007799,0.218052,0.426098,0.301341,0.048538,0.005971,1.306251,3.341540,0.058676,1.138127,1.295333,-0.285660,-1.217019,4.064917,0.058594,1.295333,0.240694,2.550549,0.120632,0.433998,0.450238,0.118071,0.008007,0.106665,0.383748,0.398107,0.104400,0.007080,1.130946,3.447473
2438744.382934,0.125200,1.069357,1.143524,0.075187,-1.154574,3.942104,0.066406,1.143524,0.214352,2.891413,0.131093,0.611948,0.390762,0.057552,0.004758,0.109599,0.511614,0.326693,0.048116,0.003978,1.196112,3.358268,0.085681,1.074618,1.154804,0.142753,-1.170802,3.971425,0.066406,1.154804,0.254192,3.220824,0.100124,0.574005,0.332168,0.074760,0.014446,0.091395,0.523965,0.303211,0.068242,0.013186,1.095503,3.658188,-0.079300,1.153537,1.330647,0.040355,-1.052413,4.350931,0.066406,1.330647,0.254454,3.154518,0.085644,0.940020,0.461347,0.090107,0.016510,0.053742,0.589862,0.289495,0.056542,0.010360,1.593627,3.414720,-0.174543,1.020049,1.040499,-0.214944,-1.204122,3.701850,0.066406,1.040499,0.262611,2.961333,0.095109,0.522450,0.387356,0.081353,0.012735,0.086541,0.475386,0.352461,0.074024,0.011588,1.099002,3.649638
2438745.596944,0.037039,0.910776,0.829513,-0.114238,-1.114055,3.796903,0.070312,0.829513,0.249935,2.594030,0.031845,0.614233,0.171881,0.042134,0.004066,0.036851,0.710787,0.198900,0.048757,0.004705,0.864159,2.856134,0.031124,0.914274,0.835897,-0.118387,-1.122998,3.763456,0.070312,0.835897,0.249777,2.593399,0.033069,0.616278,0.173299,0.042815,0.004110,0.038029,0.708715,0.199292,0.049237,0.004727,0.869571,2.866853,-0.013196,0.980573,0.961523,0.060942,-0.944631,4.234681,0.078125,0.961523,0.269224,2.590811,0.024628,0.776830,0.259556,0.091191,0.005791,0.021268,0.670840,0.224142,0.078749,0.005001,1.157995,3.049833,-0.018719,1.087522,1.182705,-0.171169,-1.220778,3.997043,0.054688,1.182705,0.204033,3.306249,0.130882,0.809855,0.173679,0.042385,0.004106,0.112741,0.697606,0.149606,0.036510,0.003536,1.160906,2.936629
2438746.796663,0.041108,0.996210,0.992435,-0.044789,-1.111933,3.854854,0.054688,0.992435,0.219268,2.808841,0.066017,0.601988,0.083134,0.055454,0.004778,0.081365,0.741938,0.102461,0.068346,0.005889,0.811372,2.786113,0.047183,1.004252,1.008523,-0.057895,-1.118249,3.924343,0.054688,1.008523,0.219176,2.812600,0.066619,0.614879,0.084052,0.057010,0.004850,0.080516,0.743137,0.101585,0.068902,0.005861,0.827410,2.777057,-0.312375,1.083430,1.173820,0.089238,-0.795606,4.064284,0.054688,1.173820,0.213730,3.105343,0.308299,0.642034,0.117723,0.143834,0.013227,0.251649,0.524059,0.096091,0.117404,0.010796,1.225116,3.774625,0.078994,0.869073,0.755287,0.140514,-1.045411,3.344241,0.062500,0.755287,0.270216,3.462895,0.193394,0.402705,0.133652,0.104687,0.003918,0.230682,0.480351,0.159422,0.124872,0.004673,0.838356,3.536849
2438748.008048,-0.116175,1.256899,1.579795,-0.227899,-1.441622,3.838973,0.035156,1.579795,0.150967,4.319244,1.470173,0.273369,0.042336,0.027230,0.004701,0.808761,0.150384,0.023289,0.014980,0.002586,1.817809,2.477630,0.028430,1.109450,1.230880,-0.217345,-1.375931,3.534965,0.035156,1.230880,0.153177,4.641318,1.231502,0.191164,0.031968,0.031591,0.004930,0.825871,0.128198,0.021439,0.021186,0.003306,1.491156,2.458889,-0.014603,0.848850,0.720546,0.349480,-0.236152,4.261087,0.031250,0.720546,0.403536,4.164516,0.200160,0.035794,0.038772,0.017827,0.002300,0.678844,0.121397,0.131496,0.060461,0.007801,0.294854,3.333410,-0.055353,0.896196,0.803167,0.093662,0.061997,4.013506,0.042969,0.803167,0.217370,3.179779,0.169571,0.184751,0.046057,0.024370,0.003533,0.395932,0.431376,0.107539,0.056902,0.008250,0.428283,3.342488
2438749.241697,0.200200,0.830372,0.689518,-0.175258,-0.863675,3.657876,0.074219,0.689518,0.257921,2.443541,0.034509,0.316849,0.306086,0.096318,0.005045,0.045478,0.417562,0.403378,0.126933,0.006649,0.758807,3.868529,0.205105,0.840892,0.707100,-0.149592,-0.882424,3.693341,0.074219,0.707100,0.258580,2.392397,0.034698,0.315832,0.308242,0.098562,0.005142,0.045507,0.414218,0.404265,0.129266,0.006744,0.762477,3.879001,0.253577,0.870539,0.757838,-0.068829,-0.783726,3.902306,0.070312,0.757838,0.332772,3.035859,0.072016,0.193216,0.134554,0.085671,0.009287,0.145562,0.390538,0.271967,0.173162,0.018771,0.494744,4.081658,0.197337,0.867274,0.752165,-0.545282,-0.449648,3.958753,0.062500,0.752165,0.255558,2.693258,0.125962,0.133304,0.286320,0.067080,0.009265,0.202535,0.214339,0.460373,0.107857,0.014897,0.621930,3.958221
2438750.498619,-0.035119,0.991821,0.983709,0.181040,-1.116220,3.797198,0.062500,0.983709,0.243348,3.095501,0.079681,0.438558,0.216093,0.116466,0.002971,0.093329,0.513673,0.253105,0.136414,0.003479,0.853769,3.153325,-0.017448,1.025578,1.051811,0.197368,-1.151102,3.930306,0.062500,1.051811,0.239647,3.148551,0.080027,0.440162,0.216645,0.117930,0.002973,0.093301,0.513166,0.252577,0.137490,0.003467,0.857737,3.176234,0.084897,0.764649,0.584688,-0.178795,-0.494764,3.260161,0.066406,0.584688,0.295288,2.896153,0.026190,0.214688,0.086688,0.106045,0.007843,0.059327,0.486320,0.196369,0.240217,0.017767,0.441453,3.986240,0.040606,0.863821,0.746187,-0.254437,-1.037126,3.604535,0.058594,0.746187,0.249585,2.651540,0.141143,0.340976,0.154029,0.154949,0.005955,0.177081,0.427796,0.193248,0.194402,0.007472,0.797054,3.946296
2438751.784005,0.020391,0.896431,0.803589,-0.147084,-0.489872,3.806317,0.046875,0.803589,0.233042,3.307020,0.063521,0.216366,0.112824,0.067079,0.006131,0.136335,0.464383,0.242152,0.143971,0.013159,0.465923,3.908831,0.016499,0.895828,0.802508,-0.158652,-0.482210,3.765658,0.046875,0.802508,0.230866,3.290827,0.061597,0.219555,0.112555,0.066591,0.005801,0.132155,0.471048,0.241484,0.142868,0.012445,0.466098,3.888404,0.006150,1.088497,1.184826,-0.148965,-1.015196,4.235984,0.066406,1.184826,0.297434,3.033301,0.283297,0.071663,0.409669,0.203496,0.040113,0.280982,0.071077,0.406322,0.201833,0.039786,1.008238,4.142738,0.160519,0.961655,0.924780,-0.508993,-0.657499,4.108191,0.054688,0.924780,0.342369,3.363718,0.132769,0.290260,0.133154,0.107800,0.009236,0.197216,0.431152,0.197787,0.160126,0.013719,0.673218,3.982928
2438753.027973,0.191739,1.044004,1.089945,-0.691410,-0.554675,3.843631,0.054688,1.089945,0.253308,3.335270,0.046590,0.192442,0.229017,0.177637,0.019497,0.070041,0.289306,0.344292,0.267051,0.029310,0.665182,4.078663,0.186770,1.009998,1.020096,-0.593891,-0.740268,3.652795,0.054688,1.020096,0.259026,3.219109,0.047087,0.191829,0.228250,0.178949,0.018919,0.070803,0.288450,0.343216,0.269082,0.028449,0.665034,4.083518,-0.153500,1.131471,1.280227,0.183490,-1.061341,4.069925,0.070312,1.280227,0.300028,3.013033,0.115784,0.293654,0.203776,0.277082,0.042542,0.124120,0.314796,0.218448,0.297032,0.045605,0.932838,4.436091,0.204294,0.764346,0.584224,0.013047,-0.222898,4.007230,0.074219,0.584224,0.391085,2.586218,0.221720,0.057743,0.234122,0.126571,0.031656,0.330032,0.085951,0.348493,0.188403,0.047121,0.671813,4.212535
2438754.214444,-0.077164,0.901647,0.812966,0.237528,-0.916576,3.833569,0.074219,0.812966,0.279892,2.519658,0.033334,0.464503,0.279079,0.076832,0.005575,0.038791,0.540545,0.324766,0.089410,0.006488,0.859322,3.209063,-0.058840,0.950543,0.903531,0.341462,-0.827138,3.814190,0.074219,0.903531,0.269889,2.559861,0.047555,0.520201,0.288745,0.075405,0.005336,0.050739,0.555034,0.308080,0.080454,0.005694,0.937241,3.205946,0.272267,0.958295,0.918329,-0.595013,-0.466284,3.965812,0.066406,0.918329,0.233645,2.738091,0.046027,0.920837,0.264006,0.062815,0.004022,0.035468,0.709588,0.203440,0.048404,0.003099,1.297706,2.837709,-0.107320,0.903167,0.815711,-0.142458,-1.009044,3.756533,0.058594,0.815711,0.238958,2.666863,0.059033,0.509707,0.108678,0.082047,0.004926,0.077228,0.666814,0.142176,0.107336,0.006445,0.764392,3.111459
2438755.335078,0.081142,1.034230,1.069632,-0.123715,-1.156596,3.887489,0.074219,1.069632,0.269733,4.051203,0.046914,0.933606,0.238329,0.034537,0.005263,0.037273,0.741753,0.189353,0.027440,0.004181,1.258648,2.152961,0.069538,1.034331,1.069841,-0.126696,-1.160838,3.837925,0.074219,1.069841,0.270105,4.065062,0.046858,0.936015,0.238015,0.034817,0.005295,0.037160,0.742280,0.188751,0.027611,0.004199,1.261001,2.156638,-0.007870,0.986830,0.973834,-0.042521,-1.110047,3.823103,0.074219,0.973834,0.280838,4.136011,0.056602,0.892898,0.241200,0.036210,0.005294,0.045936,0.724634,0.195747,0.029387,0.004296,1.232204,2.322898,-0.177727,1.057756,1.118847,0.104428,-1.189305,3.779916,0.062500,1.118847,0.212108,2.632913,0.061756,0.969940,0.214446,0.032591,0.004564,0.048123,0.755819,0.167106,0.025397,0.003556,1.283298,2.259762
2438756.430054,-0.205380,0.994110,0.988255,0.196157,-1.172416,3.834817,0.058594,0.988255,0.218565,2.696144,0.036956,0.788423,0.398986,0.038958,0.006714,0.029098,0.620787,0.314153,0.030675,0.005287,1.270038,2.275645,-0.217585,0.992842,0.985734,0.189163,-1.175121,3.842478,0.058594,0.985734,0.219090,2.691509,0.037333,0.786538,0.397903,0.038575,0.006763,0.029463,0.620733,0.314023,0.030443,0.005337,1.267113,2.275562,0.112806,1.030258,1.061431,-0.290066,-1.276138,3.828757,0.058594,1.061431,0.227033,2.731407,0.029406,0.661222,0.381888,0.046170,0.006597,0.026132,0.587605,0.339371,0.041030,0.005862,1.125284,2.511872,0.136243,1.035168,1.071573,-0.144092,-1.085106,4.065651,0.066406,1.071573,0.218466,2.685611,0.120098,0.608791,0.249155,0.038743,0.004537,0.117591,0.596080,0.243953,0.037934,0.004442,1.021323,2.612757
2438757.607442,0.083506,0.927350,0.859978,0.057867,-0.932706,3.811917,0.046875,0.859978,0.203323,2.917020,0.235598,0.064465,0.088556,0.022152,0.001495,0.571472,0.156367,0.214803,0.053732,0.003626,0.412266,3.311472,0.083178,0.933093,0.870662,0.063508,-0.953101,3.779070,0.046875,0.870662,0.199106,2.886809,0.236867,0.063270,0.089399,0.022225,0.001505,0.573159,0.153098,0.216322,0.053779,0.003642,0.413267,3.303151,-0.142111,0.955695,0.913353,0.396147,-0.837834,3.685195,0.062500,0.913353,0.221464,2.821254,0.137165,0.273028,0.331865,0.050838,0.006438,0.171599,0.341570,0.415176,0.063601,0.008054,0.799334,3.400261,-0.156596,1.031664,1.064330,0.154082,-1.195241,4.082691,0.062500,1.064330,0.278146,4.411697,0.164651,0.754457,0.321640,0.048809,0.007204,0.126971,0.581801,0.248033,0.037639,0.005555,1.296762,3.069066
2438758.848240,-0.026947,0.917665,0.842109,-0.282447,-0.709047,3.738826,0.070312,0.842109,0.272280,2.724240,0.092104,0.130576,0.357810,0.075510,0.009520,0.138394,0.196202,0.537639,0.113460,0.014305,0.665521,3.940566,0.039558,0.915018,0.837257,-0.410074,-0.641966,3.727673,0.062500,0.837257,0.255608,2.898179,0.098152,0.134135,0.363005,0.076954,0.009311,0.144011,0.196807,0.532611,0.112909,0.013662,0.681557,3.987328,-0.201877,0.824497,0.679796,0.431815,-0.447212,3.825383,0.058594,0.679796,0.279673,2.902633,0.228019,0.143731,0.237954,0.094960,0.012910,0.317764,0.200301,0.331609,0.132334,0.017991,0.717574,4.187441,0.127119,0.942399,0.888116,-0.171968,-0.894835,3.897434,0.070312,0.888116,0.215762,2.923501,0.414480,0.084969,0.389905,0.059518,0.004234,0.434873,0.089150,0.409089,0.062447,0.004443,0.953107,3.606039
2438760.116905,0.155981,1.208864,1.461353,-0.141843,-1.397318,3.952369,0.070312,1.461353,0.287681,4.750829,0.049005,1.141674,0.241444,0.076334,0.012028,0.032230,0.750861,0.158794,0.050204,0.007911,1.520485,2.928959,0.185158,1.175587,1.382006,-0.132138,-1.361505,3.950804,0.070312,1.382006,0.292744,4.724248,0.049666,0.915620,0.215764,0.064492,0.011375,0.039514,0.728465,0.171662,0.051309,0.009050,1.256917,3.133838,-0.217027,1.139502,1.298464,0.195737,-1.200415,3.981976,0.078125,1.298464,0.295322,4.564553,0.114963,0.703697,0.221854,0.071345,0.006847,0.102764,0.629028,0.198313,0.063775,0.006120,1.118705,3.521209,0.063041,1.130273,1.277518,-0.020813,-1.242391,4.087257,0.066406,1.277518,0.273267,4.336134,0.057566,0.627367,0.527777,0.062687,0.009968,0.044785,0.488085,0.410605,0.048770,0.007755,1.285364,2.934929
