timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2439644.362671,-0.237820,0.956520,0.914930,0.189678,-0.812049,3.950046,0.066406,0.914930,0.257233,2.998721,0.113560,0.405044,0.268502,0.080741,0.006663,0.129855,0.463167,0.307031,0.092328,0.007619,0.874509,3.855970,-0.246477,0.939483,0.882629,0.203797,-0.797759,3.969827,0.074219,0.882629,0.255869,2.989969,0.107590,0.391042,0.261076,0.079315,0.006469,0.127252,0.462502,0.308786,0.093809,0.007652,0.845493,3.865568,0.031853,0.943153,0.889538,-0.049705,-0.885536,4.171254,0.066406,0.889538,0.300757,2.743940,0.147107,0.432722,0.190457,0.124942,0.020634,0.160621,0.472475,0.207954,0.136420,0.022530,0.915861,3.899026,-0.206571,0.994996,0.990016,0.324201,-0.869252,4.092391,0.054688,0.990016,0.206539,2.760318,0.026567,0.652236,0.312443,0.056068,0.003744,0.025277,0.620552,0.297265,0.053344,0.003562,1.051058,3.023606
2439645.678798,0.006809,0.791137,0.625897,0.188514,-0.437733,3.704059,0.070312,0.625897,0.308080,3.210120,0.114049,0.224103,0.109342,0.126721,0.016000,0.193233,0.379698,0.185258,0.214703,0.027109,0.590213,4.337124,0.000897,0.783244,0.613472,0.153185,-0.448125,3.740166,0.070312,0.613472,0.309429,3.204447,0.106511,0.213606,0.107923,0.122708,0.015943,0.187952,0.376936,0.190444,0.216534,0.028134,0.566691,4.346773,0.144634,0.786910,0.619228,0.362441,-0.307586,3.981604,0.070312,0.619228,0.461907,3.252813,0.056859,0.115834,0.115579,0.126977,0.008033,0.134329,0.273656,0.273055,0.299982,0.018979,0.423282,5.177597,0.313890,1.082110,1.170963,-0.494866,-0.818636,4.115146,0.058594,1.170963,0.272076,3.432695,0.149198,0.143286,0.287781,0.147125,0.015143,0.200931,0.192969,0.387567,0.198139,0.020394,0.742534,4.315785
2439646.933360,-0.239108,1.127958,1.272288,0.373451,-0.865503,4.052519,0.062500,1.272288,0.295411,3.235661,0.453380,0.875129,0.077243,0.165268,0.075809,0.275305,0.531402,0.046904,0.100355,0.046033,1.646828,3.655054,-0.254331,1.101301,1.212865,0.399171,-0.843087,3.965445,0.062500,1.212865,0.297269,3.219963,0.441937,0.841512,0.075151,0.159456,0.073870,0.277612,0.528612,0.047207,0.100166,0.046403,1.591926,3.655818,-0.033467,0.940186,0.883949,-0.238728,-0.536868,4.204411,0.070312,0.883949,0.325520,2.718677,0.295729,0.158774,0.224042,0.087544,0.010259,0.380923,0.204515,0.288585,0.112763,0.013214,0.776348,3.932494,-0.345284,0.835402,0.697896,0.301936,-0.349805,3.744245,0.039062,0.697896,0.284065,3.531393,0.421303,0.601526,0.061310,0.034416,0.004246,0.375225,0.535736,0.054605,0.030652,0.003782,1.122801,2.841311
2439648.127323,-0.324899,0.851291,0.724697,0.466659,-0.431394,4.027241,0.058594,0.724697,0.252810,2.592529,0.110859,0.259574,0.315376,0.034088,0.003844,0.153174,0.358656,0.435758,0.047100,0.005312,0.723741,3.353806,-0.359587,0.812246,0.659743,0.462346,-0.425485,3.860754,0.050781,0.659743,0.229850,2.730900,0.120362,0.253760,0.313283,0.033840,0.003946,0.165972,0.349922,0.432001,0.046664,0.005441,0.725190,3.407399,0.022558,0.724616,0.525068,-0.320729,-0.158995,3.908864,0.066406,0.525068,0.304895,2.557714,0.067590,0.148410,0.206847,0.135297,0.010934,0.118770,0.260791,0.363477,0.237747,0.019214,0.569078,4.451303,-0.233701,1.001608,1.003219,0.509284,-0.781559,3.840531,0.062500,1.003219,0.285561,3.184895,0.161897,0.255944,0.306119,0.121620,0.021230,0.186773,0.295271,0.353156,0.140307,0.024492,0.866809,3.899749
2439649.278270,-0.010616,1.128802,1.274195,0.076281,-1.149066,3.880966,0.066406,1.274195,0.270878,3.821490,0.246953,0.449443,0.352095,0.062273,0.013378,0.219682,0.399810,0.313212,0.055396,0.011900,1.124143,3.743562,-0.032617,1.167514,1.363088,0.075661,-1.218734,3.959167,0.066406,1.363088,0.267168,3.845154,0.370564,0.420431,0.453027,0.074027,0.015305,0.277919,0.315318,0.339765,0.055519,0.011479,1.333353,3.652483,0.041471,1.006418,1.012878,-0.343400,-0.977538,3.910360,0.066406,1.012878,0.297984,3.637661,0.387943,0.111942,0.253290,0.177894,0.016448,0.409432,0.118143,0.267319,0.187748,0.017359,0.947517,3.993400,0.067262,0.959749,0.921118,0.106177,-1.273690,3.754309,0.066406,0.921118,0.299227,3.822920,0.237182,0.382516,0.345975,0.030440,0.004213,0.237105,0.382392,0.345862,0.030430,0.004211,1.000325,3.562094
2439650.443843,0.014698,1.035866,1.073018,0.242383,-0.966497,4.063140,0.066406,1.073018,0.246501,2.573715,0.026837,0.600583,0.325307,0.113411,0.008406,0.024975,0.558918,0.302740,0.105543,0.007823,1.074545,3.292479,0.032974,0.982932,0.966155,0.299221,-0.950105,3.877082,0.066406,0.966155,0.247846,2.592148,0.023848,0.584876,0.319266,0.099303,0.009171,0.023009,0.564299,0.308034,0.095809,0.008849,1.036464,3.306393,0.112437,0.833607,0.694901,0.034661,-0.565178,3.880657,0.070312,0.694901,0.259867,2.815116,0.133389,0.394562,0.191042,0.099443,0.009470,0.161116,0.476578,0.230753,0.120114,0.011438,0.827906,3.903405,-0.005235,0.930419,0.865679,0.026679,-1.170201,3.610829,0.058594,0.865679,0.225768,2.793878,0.030447,0.532400,0.237839,0.076285,0.005130,0.034517,0.603558,0.269627,0.086482,0.005816,0.882101,3.101326
2439651.666643,-0.006913,1.083183,1.173286,-0.020549,-1.323917,3.699509,0.062500,1.173286,0.221767,2.800185,0.158908,0.736623,0.221306,0.062705,0.003330,0.134341,0.622741,0.187092,0.053010,0.002815,1.182871,2.805873,0.006906,1.088957,1.185828,-0.009290,-1.321157,3.715810,0.062500,1.185828,0.222427,2.808019,0.158662,0.734402,0.221921,0.062717,0.003341,0.134341,0.621825,0.187902,0.053103,0.002828,1.181043,2.805247,0.098585,1.105831,1.222861,0.060946,-1.352411,3.712961,0.074219,1.222861,0.237098,2.717864,0.100149,0.728322,0.218677,0.173976,0.007594,0.081507,0.592750,0.177972,0.141591,0.006181,1.228718,3.361014,0.177856,0.834854,0.696982,0.144767,-0.781767,3.803240,0.054688,0.696982,0.224147,2.876011,0.044243,0.671041,0.159402,0.029707,0.004405,0.048683,0.738383,0.175399,0.032688,0.004847,0.908798,2.687983
2439652.901324,0.002787,0.854673,0.730466,0.156990,-1.302381,3.594673,0.074219,0.730466,0.353713,3.518075,0.092410,0.200931,0.275883,0.087144,0.007661,0.139165,0.302594,0.415469,0.131235,0.011537,0.664028,3.917337,0.012254,0.857170,0.734740,0.156480,-1.316114,3.556391,0.074219,0.734740,0.353046,3.520277,0.092730,0.198883,0.279032,0.090192,0.007677,0.138711,0.297500,0.417391,0.134915,0.011483,0.668514,3.914806,0.112167,1.039357,1.080262,-0.137012,-1.243236,3.977292,0.066406,1.080262,0.294070,4.235695,0.329243,0.249473,0.337726,0.138516,0.008620,0.309562,0.234560,0.317538,0.130236,0.008104,1.063577,3.956682,0.080238,1.039253,1.080046,0.163065,-1.195951,3.981278,0.074219,1.080046,0.289886,3.913098,0.170495,0.234304,0.594121,0.108367,0.012243,0.152292,0.209288,0.530688,0.096797,0.010936,1.119530,3.733835
2439654.124444,0.112958,1.001362,1.002725,-0.147236,-1.213110,3.818342,0.070312,1.002725,0.252543,2.722537,0.048524,0.531342,0.347225,0.079232,0.009203,0.047782,0.523219,0.341917,0.078020,0.009062,1.015526,3.233401,0.066418,0.987225,0.974613,-0.060192,-1.246379,3.783830,0.062500,0.974613,0.230415,2.699111,0.065975,0.524743,0.339378,0.081581,0.008740,0.064655,0.514244,0.332587,0.079949,0.008566,1.020418,3.223111,-0.338280,1.178661,1.389242,0.131011,-1.287808,4.020319,0.066406,1.389242,0.216314,2.633714,0.073658,0.990194,0.393330,0.071518,0.004041,0.048056,0.646028,0.256619,0.046660,0.002637,1.532741,3.116928,0.227301,0.959555,0.920745,-0.154701,-1.060606,3.822451,0.058594,0.920745,0.214406,2.785342,0.087527,0.485226,0.127071,0.045769,0.004068,0.116755,0.647261,0.169504,0.061053,0.005427,0.749660,3.179460
2439655.316712,0.193312,0.901495,0.812693,-0.123888,-1.180314,3.653360,0.074219,0.812693,0.321576,3.817786,0.066106,0.480348,0.168039,0.046336,0.003131,0.086530,0.628760,0.219958,0.060652,0.004099,0.763961,3.263033,0.223567,0.926140,0.857735,-0.085274,-1.130707,3.962235,0.074219,0.857735,0.316860,3.829835,0.048701,0.562488,0.199905,0.058440,0.003308,0.055796,0.644433,0.229027,0.066954,0.003790,0.872842,3.227815,-0.027050,0.887100,0.786946,-0.098289,-0.885376,3.802697,0.074219,0.786946,0.351126,3.709565,0.357287,0.146288,0.091873,0.130507,0.007589,0.487069,0.199427,0.125246,0.177913,0.010346,0.733544,3.816936,0.172762,1.049433,1.101311,0.011673,-1.211369,3.916699,0.066406,1.101311,0.269918,4.037636,0.149725,0.751056,0.227973,0.048517,0.005511,0.126587,0.634991,0.192743,0.041019,0.004660,1.182783,3.100500
2439656.482195,0.168915,0.937368,0.878659,-0.026181,-1.172987,3.917161,0.050781,0.878659,0.223749,3.012149,0.162380,0.451269,0.194523,0.054597,0.004250,0.187285,0.520483,0.224359,0.062970,0.004902,0.867019,3.350787,0.179292,0.944811,0.892668,-0.039607,-1.169812,4.032453,0.050781,0.892668,0.225233,3.012134,0.162254,0.452811,0.193914,0.055860,0.004113,0.186724,0.521100,0.223159,0.064285,0.004733,0.868953,3.354033,-0.193696,1.005772,1.011578,-0.067301,-0.908108,4.134017,0.058594,1.011578,0.244090,2.901214,0.163794,0.418754,0.246706,0.109106,0.003336,0.173935,0.444681,0.261981,0.115861,0.003543,0.941696,4.053834,0.055101,1.098454,1.206601,-0.012955,-1.170663,3.852341,0.082031,1.206601,0.267780,2.495179,0.158223,0.363687,0.218928,0.235345,0.004149,0.161397,0.370984,0.223320,0.240067,0.004232,0.980332,4.086555
2439657.687027,0.091649,1.006340,1.012720,0.199982,-0.910818,3.768970,0.054688,1.012720,0.228588,3.253599,0.262134,0.357253,0.109315,0.074745,0.007152,0.323383,0.440727,0.134857,0.092209,0.008824,0.810600,3.355561,0.100067,1.009772,1.019640,0.219042,-0.922563,3.713561,0.054688,1.019640,0.228063,3.220337,0.261777,0.359711,0.110990,0.076470,0.007370,0.320680,0.440651,0.135965,0.093676,0.009028,0.816319,3.354975,0.192772,0.977423,0.955356,-0.212989,-0.874109,3.997538,0.070312,0.955356,0.268855,3.146221,0.210916,0.249346,0.068256,0.071625,0.011434,0.344873,0.407709,0.111606,0.117116,0.018696,0.611577,3.492829,-0.397306,0.923057,0.852035,0.752654,-0.753597,3.232662,0.046875,0.852035,0.268110,3.334298,0.288886,0.260020,0.085336,0.094166,0.013050,0.389618,0.350688,0.115092,0.127002,0.017600,0.741458,3.844036
2439658.921925,-0.241890,1.030592,1.062121,0.379739,-0.957477,3.834990,0.046875,1.062121,0.266134,4.014156,0.207506,0.347685,0.259823,0.057039,0.010218,0.235195,0.394079,0.294494,0.064650,0.011582,0.882271,3.475728,-0.229273,1.030104,1.061114,0.374450,-0.960401,3.825132,0.046875,1.061114,0.266452,3.981179,0.206450,0.346746,0.265750,0.057945,0.010282,0.232705,0.390845,0.299547,0.065314,0.011589,0.887172,3.484076,-0.020963,1.043813,1.089547,-0.279920,-1.084266,3.934797,0.062500,1.089547,0.378240,3.523829,0.315698,0.272653,0.198500,0.107537,0.032521,0.340592,0.294153,0.214152,0.116017,0.035086,0.926910,4.324884,-0.144278,0.993933,0.987903,-0.014891,-1.135639,3.862519,0.066406,0.987903,0.284460,2.853466,0.326185,0.295572,0.142644,0.118830,0.006413,0.366646,0.332236,0.160338,0.133570,0.007209,0.889644,3.628585
2439660.136760,0.123777,1.035502,1.072264,0.058071,-1.420832,3.892511,0.058594,1.072264,0.236250,3.088553,0.370500,0.521788,0.133545,0.049170,0.005862,0.342781,0.482751,0.123554,0.045491,0.005423,1.080865,3.449031,0.128682,1.037402,1.076203,0.061182,-1.427398,3.862619,0.058594,1.076203,0.237838,3.091961,0.371699,0.524967,0.133014,0.050253,0.006066,0.342265,0.483396,0.122481,0.046273,0.005585,1.085998,3.460765,-0.116342,1.018030,1.036385,-0.016872,-1.119287,4.115977,0.058594,1.036385,0.299859,3.061822,0.312470,0.487666,0.140899,0.081297,0.006739,0.303643,0.473889,0.136919,0.079000,0.006549,1.029071,3.582733,0.184411,1.050568,1.103693,-0.304648,-1.223515,3.798056,0.054688,1.103693,0.206038,2.819486,0.326477,0.733428,0.214033,0.060203,0.002853,0.244187,0.548565,0.160085,0.045029,0.002134,1.336994,3.458763
2439661.311782,0.024386,0.943706,0.890581,0.009411,-0.788218,3.894810,0.058594,0.890581,0.213164,2.689005,0.178397,0.242782,0.462137,0.098958,0.004378,0.180810,0.246067,0.468389,0.100297,0.004437,0.986652,3.505912,0.036360,0.951944,0.906196,0.009918,-0.789214,3.867669,0.058594,0.906196,0.212638,2.697371,0.189794,0.242531,0.464119,0.099616,0.004423,0.189703,0.242414,0.463895,0.099568,0.004420,1.000483,3.509732,-0.010524,0.881237,0.776579,-0.184743,-0.528386,4.189475,0.054688,0.776579,0.239539,2.761037,0.075874,0.481832,0.404103,0.050153,0.004221,0.074666,0.474159,0.397667,0.049355,0.004154,1.016183,3.377581,0.112221,1.010819,1.021754,0.088249,-1.376167,3.658859,0.066406,1.021754,0.268552,2.801403,0.108816,0.184765,0.532626,0.115497,0.021209,0.113007,0.191881,0.553140,0.119945,0.022026,0.962912,3.674532
2439662.428627,-0.056251,0.983795,0.967852,0.198116,-1.173017,3.632651,0.054688,0.967852,0.264127,4.653104,0.527543,0.108737,0.123727,0.037434,0.004038,0.658212,0.135670,0.154373,0.046707,0.005038,0.801479,3.200167,-0.045286,0.994411,0.988854,0.204429,-1.173767,3.710883,0.054688,0.988854,0.263363,4.657366,0.540160,0.112079,0.125850,0.037828,0.004118,0.658704,0.136676,0.153470,0.046130,0.005021,0.820035,3.197288,0.201080,1.055592,1.114275,-0.215898,-0.999521,4.150384,0.070312,1.114275,0.319654,4.226233,0.844014,0.142302,0.166286,0.082296,0.003073,0.681771,0.114948,0.134321,0.066477,0.002483,1.237972,3.088267,-0.195247,1.001842,1.003687,0.385614,-1.022180,3.812122,0.050781,1.003687,0.212720,3.163673,0.479786,0.289157,0.335007,0.053559,0.007309,0.411898,0.248242,0.287604,0.045981,0.006275,1.164818,3.722240
2439663.560217,0.108299,1.019226,1.038822,-0.042754,-1.198965,3.845667,0.070312,1.038822,0.254974,2.635687,0.077310,0.605242,0.316426,0.068566,0.007995,0.071880,0.562734,0.294203,0.063750,0.007434,1.075540,3.307144,0.064910,0.977174,0.954868,-0.031287,-1.090259,3.804250,0.070312,0.954868,0.261335,2.605733,0.043854,0.448951,0.238891,0.090015,0.009090,0.052785,0.540384,0.287543,0.108347,0.010941,0.830800,3.566640,0.043629,1.063892,1.131867,-0.095543,-1.179920,3.917121,0.050781,1.131867,0.215689,3.085241,0.199409,0.341014,0.245396,0.108940,0.007838,0.220928,0.377814,0.271878,0.120696,0.008684,0.902596,3.801652,0.036784,0.915667,0.838446,-0.058970,-1.051378,3.887371,0.070312,0.838446,0.230373,2.685449,0.259716,0.126855,0.253441,0.057125,0.003740,0.370558,0.180994,0.361606,0.081505,0.005336,0.700877,3.643910
2439664.778860,-0.000352,0.890127,0.792326,0.022182,-0.987831,3.486578,0.058594,0.792326,0.266825,2.879352,0.110976,0.231262,0.142116,0.019558,0.002000,0.219358,0.457119,0.280911,0.038659,0.003953,0.505912,3.353664,0.012835,0.899947,0.809904,0.017667,-0.977215,3.503776,0.058594,0.809904,0.266521,2.871843,0.111812,0.239737,0.143929,0.020266,0.002038,0.215944,0.463008,0.277972,0.039140,0.003936,0.517782,3.364169,0.125945,0.964068,0.929426,-0.068534,-1.162027,3.585343,0.050781,0.929426,0.238900,3.160680,0.396394,0.268004,0.114824,0.040934,0.002246,0.481996,0.325880,0.139620,0.049774,0.002731,0.822402,3.195058,-0.111186,0.843723,0.711868,0.140673,-0.835823,3.590492,0.074219,0.711868,0.241626,2.898050,0.061179,0.399242,0.223534,0.056294,0.005398,0.082048,0.535431,0.299785,0.075497,0.007239,0.745646,3.460180
2439666.064875,-0.122628,1.076947,1.159814,0.151268,-1.154856,3.909584,0.062500,1.159814,0.232020,3.391023,0.342568,0.242442,0.189489,0.048937,0.005100,0.413462,0.292615,0.228703,0.059065,0.006155,0.828536,3.363494,-0.148423,1.027225,1.055191,0.277098,-0.968329,3.958011,0.062500,1.055191,0.251011,3.068798,0.133685,0.389689,0.313403,0.040069,0.005515,0.151508,0.441644,0.355187,0.045411,0.006251,0.882361,3.418853,-0.015359,0.994560,0.989149,-0.167114,-0.915377,3.946141,0.054688,0.989149,0.271095,3.148512,0.315535,0.311986,0.191119,0.065171,0.006859,0.354267,0.350283,0.214579,0.073171,0.007701,0.890670,3.611800,-0.181051,0.995599,0.991217,0.246945,-1.120205,3.808138,0.062500,0.991217,0.247615,3.221103,0.090745,0.444851,0.264887,0.043703,0.006130,0.106719,0.523160,0.311516,0.051396,0.007209,0.850316,2.757098
2439667.370247,-0.152777,0.914150,0.835670,0.269568,-0.806958,3.623374,0.066406,0.835670,0.234972,2.622456,0.331647,0.045166,0.247819,0.055239,0.004294,0.484748,0.066016,0.362221,0.080739,0.006277,0.684164,3.193312,-0.146538,0.918857,0.844297,0.270920,-0.805458,3.593068,0.066406,0.844297,0.236751,2.606181,0.325549,0.045929,0.254576,0.057148,0.004410,0.473449,0.066795,0.370233,0.083110,0.006413,0.687612,3.212177,0.152893,0.890298,0.792631,-0.399998,-0.238890,4.221860,0.066406,0.792631,0.235090,2.727253,0.186103,0.059562,0.137709,0.066403,0.004312,0.409838,0.131168,0.303265,0.146232,0.009496,0.454089,3.833513,-0.094492,0.940927,0.885344,0.191874,-0.885920,3.841532,0.082031,0.885344,0.260881,2.459122,0.122837,0.142984,0.543969,0.125781,0.007672,0.130228,0.151588,0.576701,0.133349,0.008134,0.943243,3.809429
2439668.755268,0.106336,0.947174,0.897138,-0.272300,-1.150241,3.608639,0.054688,0.897138,0.202406,3.355574,0.122434,0.490894,0.107941,0.031524,0.002660,0.162067,0.649801,0.142882,0.041729,0.003520,0.755453,3.094907,0.108740,0.975965,0.952507,-0.315959,-1.092499,3.673498,0.054688,0.952507,0.201834,3.350654,0.132408,0.500721,0.108926,0.032122,0.002684,0.170440,0.644543,0.140213,0.041349,0.003455,0.776862,3.111349,-0.219927,0.922848,0.851648,0.326124,-1.004197,3.707336,0.046875,0.851648,0.229258,3.304295,0.062210,0.567989,0.124871,0.043024,0.003627,0.077596,0.708462,0.155754,0.053665,0.004524,0.801721,2.860668,0.209499,1.085222,1.177707,-0.157654,-1.041455,3.854680,0.054688,1.177707,0.218540,3.481469,0.513227,0.702402,0.225258,0.026795,0.002906,0.348994,0.477633,0.153175,0.018221,0.001976,1.470589,3.348617
2439669.899334,-0.018284,1.084589,1.176332,0.161629,-1.275549,3.816839,0.054688,1.176332,0.204965,2.916316,0.035765,1.008357,0.118147,0.064907,0.005359,0.029017,0.818117,0.095857,0.052661,0.004348,1.232535,2.613749,-0.008381,1.094214,1.197304,0.162861,-1.275175,3.849591,0.054688,1.197304,0.204398,2.913074,0.037557,1.024757,0.120431,0.065060,0.005338,0.029970,0.817750,0.096103,0.051918,0.004259,1.253143,2.617095,-0.016227,0.973623,0.947941,0.009173,-0.977220,3.930254,0.058594,0.947941,0.225747,3.017538,0.099150,0.654875,0.112319,0.072287,0.006912,0.104860,0.692592,0.118788,0.076450,0.007310,0.945541,3.127733,-0.125865,0.952751,0.907734,-0.066194,-1.096226,3.870134,0.054688,0.907734,0.276784,4.436705,0.086527,0.675052,0.121922,0.038088,0.005340,0.093348,0.728267,0.131534,0.041090,0.005761,0.926929,3.086119
2439671.140492,-0.012506,1.041302,1.084310,0.147523,-1.108509,3.733388,0.066406,1.084310,0.225077,3.159962,0.162433,0.239724,0.260789,0.088098,0.005736,0.214637,0.316768,0.344604,0.116411,0.007580,0.756779,3.580853,-0.002899,1.063510,1.131053,0.134075,-1.106041,3.852671,0.066406,1.131053,0.222076,3.192162,0.169737,0.243070,0.269713,0.089756,0.005827,0.218142,0.312388,0.346628,0.115353,0.007489,0.778104,3.571910,-0.145168,1.122956,1.261031,0.097335,-1.156849,4.118472,0.066406,1.261031,0.256632,2.827523,0.241865,0.314181,0.433397,0.211134,0.009234,0.199920,0.259694,0.358235,0.174518,0.007633,1.209812,4.141772,0.164925,1.061869,1.127565,0.178210,-1.021131,3.748256,0.070312,1.127565,0.242615,3.127297,0.157543,0.299773,0.144250,0.112442,0.007062,0.218485,0.415734,0.200049,0.155938,0.009794,0.721071,3.777868
2439672.337968,-0.030182,1.084022,1.175104,-0.082281,-1.300757,3.986532,0.046875,1.175104,0.274967,3.211584,0.370078,0.253185,0.424254,0.191447,0.035442,0.290392,0.198669,0.332904,0.150225,0.027810,1.274406,4.100072,-0.059094,1.052634,1.108039,-0.009341,-1.293509,3.968739,0.046875,1.108039,0.240698,3.237463,0.281512,0.324808,0.285507,0.136506,0.014330,0.269993,0.311518,0.273825,0.130920,0.013744,1.042662,4.030033,-0.223741,1.132858,1.283368,0.136670,-1.415679,3.999805,0.062500,1.283368,0.304325,3.568801,0.264923,0.323014,0.316792,0.230929,0.015009,0.230234,0.280719,0.275312,0.200692,0.013044,1.150667,4.438152,0.131747,1.084366,1.175850,0.241813,-1.332694,3.731837,0.042969,1.175850,0.216692,4.418039,0.249720,0.145465,0.245078,0.063475,0.024027,0.343132,0.199879,0.336754,0.087219,0.033015,0.727765,4.201600
2439673.532921,0.081639,1.020684,1.041795,-0.242277,-1.126451,3.928680,0.062500,1.041795,0.223773,2.483288,0.116177,0.299765,0.470384,0.043197,0.003081,0.124573,0.321428,0.504377,0.046319,0.003303,0.932604,3.333317,0.117152,1.011593,1.023320,-0.231433,-1.128052,3.893106,0.062500,1.023320,0.223887,2.484588,0.115322,0.294363,0.457100,0.042279,0.002997,0.126441,0.322745,0.501173,0.046355,0.003286,0.912061,3.336341,-0.199963,0.807167,0.651519,0.316283,-0.844514,3.480630,0.054688,0.651519,0.233789,2.666523,0.164590,0.209052,0.346228,0.044173,0.003389,0.214469,0.272404,0.451151,0.057560,0.004416,0.767432,3.740552,0.099280,1.031991,1.065005,-0.191936,-1.249664,3.724954,0.058594,1.065005,0.215200,2.891192,0.068443,0.238514,0.337268,0.043015,0.006810,0.098614,0.343655,0.485943,0.061977,0.009811,0.694050,3.341800
2439674.740331,-0.139213,0.875570,0.766622,0.177714,-0.731603,3.908527,0.066406,0.766622,0.234506,2.867714,0.335448,0.195474,0.138405,0.143544,0.005290,0.410003,0.238919,0.169166,0.175447,0.006465,0.818160,3.977912,-0.159790,0.891967,0.795606,0.222944,-0.752283,3.968628,0.066406,0.795606,0.242770,2.753160,0.209464,0.341964,0.145401,0.170191,0.006116,0.239898,0.391650,0.166528,0.194919,0.007005,0.873136,4.120282,0.054053,0.896807,0.804263,0.022476,-1.110265,3.851595,0.058594,0.804263,0.254880,3.110250,0.456469,0.034104,0.136320,0.086331,0.003387,0.636983,0.047591,0.190229,0.120471,0.004726,0.716611,3.215136,-0.166729,0.909096,0.826455,-0.027345,-1.092213,3.435959,0.058594,0.826455,0.204562,3.011435,0.420526,0.298452,0.174035,0.041235,0.002398,0.448970,0.318639,0.185806,0.044024,0.002561,0.936646,3.460258
2439675.983170,0.167696,0.941309,0.886063,-0.054674,-1.319996,3.571369,0.066406,0.886063,0.354433,4.235910,0.119230,0.233464,0.306023,0.055517,0.006438,0.165443,0.323954,0.424636,0.077035,0.008933,0.720671,3.763720,0.199888,0.932451,0.869464,-0.063275,-1.307539,3.547109,0.066406,0.869464,0.354114,4.239116,0.116998,0.225788,0.296117,0.055973,0.006274,0.166866,0.322026,0.422330,0.079830,0.008948,0.701150,3.780149,0.030439,1.033790,1.068721,-0.116478,-1.195283,4.109394,0.058594,1.068721,0.310224,4.623144,0.180935,0.308332,0.348973,0.065368,0.005052,0.199123,0.339326,0.384052,0.071939,0.005560,0.908660,3.856321,0.006260,0.909820,0.827773,-0.061437,-1.011073,3.746981,0.058594,0.827773,0.210914,2.755233,0.072569,0.151285,0.297060,0.066390,0.003500,0.122831,0.256066,0.502807,0.112372,0.005924,0.590804,3.652132
2439677.243136,-0.314130,1.010790,1.021696,0.208434,-1.130872,3.920689,0.062500,1.021696,0.226623,2.816285,0.050287,0.356339,0.457442,0.041204,0.002602,0.055390,0.392499,0.503861,0.045385,0.002866,0.907874,3.291726,-0.251630,0.975594,0.951783,0.275470,-1.139485,3.809052,0.062500,0.951783,0.230062,2.803270,0.052021,0.332031,0.449790,0.041891,0.002537,0.059232,0.378051,0.512132,0.047697,0.002888,0.878269,3.308021,0.387774,0.934500,0.873290,-0.290032,-0.945925,4.029109,0.058594,0.873290,0.238322,2.820196,0.282890,0.176681,0.462434,0.078025,0.005798,0.281251,0.175657,0.459755,0.077573,0.005764,1.005828,3.567911,-0.083444,1.014290,1.028784,0.119079,-1.301201,3.741782,0.058594,1.028784,0.188391,2.968481,0.392149,0.342632,0.111221,0.023754,0.002393,0.449635,0.392859,0.127526,0.027236,0.002744,0.872149,3.276297
