timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2447691.107335,-0.171762,0.927934,0.861061,0.239106,-0.851476,3.876096,0.078125,0.861061,0.363880,3.968322,0.205939,0.220104,0.143011,0.119318,0.006023,0.296574,0.316972,0.205951,0.171830,0.008674,0.694396,4.349539,0.007334,0.906133,0.821077,-0.340418,-0.982393,3.790747,0.062500,0.821077,0.298882,3.524929,0.144358,0.333786,0.332192,0.085266,0.017316,0.158129,0.365625,0.363879,0.093400,0.018968,0.912918,3.882705,0.026392,0.971867,0.944525,-0.110111,-1.134131,3.773548,0.054688,0.944525,0.268133,3.919823,0.169927,0.241046,0.356975,0.064889,0.018851,0.199518,0.283022,0.419138,0.076189,0.022133,0.851688,3.912975,-0.089322,0.880104,0.774583,-0.146332,-0.921248,4.104366,0.070312,0.774583,0.256044,2.327248,0.059585,0.236199,0.474976,0.052955,0.005649,0.071844,0.284795,0.572698,0.063851,0.006812,0.829365,3.509240
2447692.322264,-0.382002,1.013407,1.026993,0.375127,-1.155725,3.931597,0.054688,1.026993,0.222160,2.677856,0.171143,0.303185,0.321131,0.080075,0.003566,0.194680,0.344881,0.365295,0.091087,0.004056,0.879099,3.584518,-0.181187,1.037156,1.075692,0.104017,-1.104663,4.014634,0.070312,1.075692,0.263662,2.613939,0.169147,0.307773,0.341793,0.223282,0.014004,0.160177,0.291452,0.323668,0.211441,0.013262,1.056000,3.854793,0.256213,0.913723,0.834889,-0.126665,-0.643811,4.066249,0.062500,0.834889,0.231698,2.656506,0.163126,0.271707,0.296145,0.082722,0.003655,0.199578,0.332422,0.362321,0.101207,0.004471,0.817354,3.717557,0.033669,0.939344,0.882367,-0.076683,-0.870053,3.985851,0.070312,0.882367,0.261388,2.740366,0.079928,0.119495,0.226190,0.065664,0.014662,0.157980,0.236185,0.447069,0.129786,0.028980,0.505939,4.067078
2447693.546450,0.115433,1.022683,1.045880,0.208326,-1.223862,3.935779,0.054688,1.045880,0.280326,2.880279,0.230918,0.376728,0.372664,0.212425,0.041139,0.187149,0.305321,0.302027,0.172161,0.033342,1.233874,4.351677,0.467636,1.055301,1.113660,-0.470464,-0.905538,3.948478,0.050781,1.113660,0.169647,3.960537,0.145095,0.269438,0.149664,0.054412,0.004248,0.232951,0.432584,0.240286,0.087359,0.006820,0.622857,3.545033,-0.554551,1.080738,1.167996,0.370455,-1.084392,3.687750,0.042969,1.167996,0.188129,3.876385,0.155036,0.344356,0.133385,0.121214,0.007199,0.203675,0.452392,0.175232,0.159243,0.009457,0.761190,3.947947,-0.318349,1.014225,1.028653,0.673838,-0.536104,3.956043,0.050781,1.028653,0.285275,2.977483,0.217956,0.240078,0.209623,0.117324,0.022619,0.269881,0.297274,0.259563,0.145274,0.028008,0.807600,3.831322
2447694.794817,0.204533,0.822860,0.677098,-0.266294,-0.665359,3.732386,0.046875,0.677098,0.346714,3.290246,0.208615,0.141083,0.042920,0.116605,0.015089,0.397883,0.269082,0.081859,0.222396,0.028780,0.524312,4.093162,0.222895,1.013054,1.026278,-0.304468,-1.106529,3.859923,0.046875,1.026278,0.222606,3.648766,0.367844,0.333358,0.135061,0.058177,0.004229,0.409321,0.370947,0.150290,0.064737,0.004706,0.898668,3.395775,0.260727,1.104386,1.219668,-0.073946,-1.237416,3.858836,0.046875,1.219668,0.190773,3.652128,0.593251,0.342066,0.119332,0.045657,0.007160,0.535683,0.308872,0.107752,0.041227,0.006465,1.107467,2.860881,0.088898,0.935132,0.874472,0.048382,-0.704585,3.898064,0.070312,0.874472,0.293878,2.797019,0.089497,0.184664,0.330761,0.122483,0.010163,0.121341,0.250368,0.448448,0.166064,0.013779,0.737569,4.112088
2447696.041924,0.204739,1.208828,1.461266,-0.215424,-1.382398,3.943400,0.054688,1.461266,0.275994,3.890107,0.236286,0.831943,0.180952,0.133135,0.009706,0.169743,0.597652,0.129992,0.095641,0.006972,1.392021,3.501268,0.148365,0.866950,0.751602,-0.413938,-0.523904,3.883502,0.078125,0.751602,0.344758,2.363899,0.078243,0.096726,0.204226,0.206360,0.013393,0.130635,0.161493,0.340974,0.344538,0.022360,0.598947,4.257369,-0.250991,0.973906,0.948493,0.409292,-0.770648,3.864726,0.070312,0.948493,0.320779,3.427757,0.364393,0.147906,0.332741,0.052225,0.010440,0.401445,0.162945,0.366574,0.057535,0.011502,0.907705,3.716303,0.012401,0.941578,0.886570,-0.087628,-0.935859,3.521050,0.074219,0.886570,0.272532,2.473773,0.039492,0.268544,0.410082,0.152916,0.009995,0.044825,0.304807,0.465458,0.173566,0.011344,0.881030,3.931462
2447697.269326,0.046680,1.079458,1.165229,-0.169361,-1.243277,3.796621,0.062500,1.165229,0.246857,2.902239,0.062421,0.722834,0.316993,0.071243,0.007102,0.052873,0.612264,0.268503,0.060345,0.006015,1.180593,3.036742,0.094080,0.901359,0.812448,0.282317,-1.229547,3.427979,0.054688,0.812448,0.217981,2.734810,0.021762,0.470074,0.154796,0.063133,0.003289,0.030519,0.659241,0.217089,0.088539,0.004613,0.713054,2.881549,-0.025614,0.992825,0.985701,-0.007817,-1.159027,3.685215,0.054688,0.985701,0.203634,2.663647,0.055460,0.557873,0.278083,0.033082,0.004308,0.059711,0.600635,0.299398,0.035618,0.004638,0.928805,2.826544,0.144108,1.088037,1.183824,0.073685,-1.336616,3.803316,0.066406,1.183824,0.244523,2.488901,0.058239,0.767255,0.367012,0.170340,0.005049,0.042576,0.560902,0.268305,0.124527,0.003691,1.367895,3.181379
2447698.470304,0.288324,0.984278,0.968803,-0.392305,-0.854476,4.001552,0.062500,0.968803,0.266601,2.845612,0.142958,0.549701,0.211289,0.182220,0.010329,0.130377,0.501325,0.192695,0.166184,0.009420,1.096497,3.817911,0.151680,0.964885,0.931004,-0.171323,-0.876785,3.916405,0.058594,0.931004,0.220910,2.796796,0.206424,0.322428,0.163761,0.040734,0.002623,0.280479,0.438099,0.222511,0.055347,0.003564,0.735970,3.429213,-0.081931,0.862232,0.743444,0.159647,-0.980520,3.457528,0.062500,0.743444,0.234421,2.700056,0.156219,0.226258,0.252960,0.050024,0.004043,0.226567,0.328146,0.366873,0.072551,0.005864,0.689504,3.405625,-0.087225,1.123747,1.262806,-0.164808,-1.225926,3.803929,0.058594,1.262806,0.203433,3.111426,0.345587,0.306963,0.196984,0.069073,0.005599,0.373929,0.332137,0.213138,0.074738,0.006058,0.924207,3.545296
2447699.663245,-0.049253,0.969763,0.940440,0.231919,-1.085619,3.589472,0.058594,0.940440,0.264333,2.828289,0.187016,0.205965,0.196277,0.083385,0.003175,0.276725,0.304764,0.290429,0.123384,0.004698,0.675818,3.737885,-0.287068,1.046373,1.094897,0.510081,-1.124299,3.618167,0.046875,1.094897,0.194605,3.354321,0.506516,0.515081,0.078618,0.022105,0.002818,0.450182,0.457793,0.069874,0.019647,0.002505,1.125138,2.946104,0.218803,1.015442,1.031123,-0.466687,-0.906196,3.814243,0.062500,1.031123,0.246523,3.010269,0.260903,0.326925,0.167525,0.135729,0.022345,0.285631,0.357910,0.183403,0.148593,0.024463,0.913428,4.097932,-0.251122,1.059676,1.122913,0.528304,-1.016369,3.691930,0.050781,1.122913,0.184553,2.975453,0.491387,0.333982,0.209119,0.024966,0.002441,0.462745,0.314515,0.196930,0.023511,0.002299,1.061895,3.220817
2447700.859805,0.038274,0.933953,0.872267,0.082620,-1.040064,3.934003,0.054688,0.872267,0.228301,2.786739,0.123024,0.279990,0.394574,0.058613,0.007849,0.142381,0.324044,0.456656,0.067836,0.009084,0.864049,3.444727,0.016606,0.910439,0.828899,0.150526,-1.290814,3.515056,0.062500,0.828899,0.252189,2.559776,0.338453,0.179957,0.295700,0.046681,0.004590,0.391103,0.207951,0.341699,0.053943,0.005304,0.865382,3.370465,0.070233,0.960707,0.922958,-0.031634,-1.097059,3.779867,0.058594,0.922958,0.226382,2.610371,0.258781,0.302866,0.465977,0.035483,0.005006,0.242279,0.283552,0.436262,0.033220,0.004687,1.068114,3.425845,-0.113787,0.887314,0.787327,-0.005874,-0.953050,3.637044,0.066406,0.787327,0.232862,2.726762,0.187345,0.239297,0.337633,0.067477,0.005736,0.223698,0.285732,0.403151,0.080571,0.006849,0.837487,3.478051
2447702.054597,-0.388147,0.783007,0.613101,0.230000,-0.737020,3.769646,0.070312,0.613101,0.285862,2.463533,0.045548,0.160149,0.416887,0.114957,0.012489,0.060729,0.213524,0.555827,0.153270,0.016651,0.750030,3.640819,-0.153975,1.032118,1.065268,0.241466,-1.129518,3.833319,0.058594,1.065268,0.240648,2.489508,0.117870,0.207950,0.647519,0.045539,0.008299,0.114752,0.202448,0.630387,0.044335,0.008080,1.027178,3.201873,0.272358,1.053471,1.109802,-0.161088,-1.212941,3.822262,0.070312,1.109802,0.257521,2.708060,0.097639,0.288481,0.750793,0.059964,0.010450,0.080872,0.238942,0.621863,0.049667,0.008656,1.207327,2.995216,0.094111,0.899465,0.809037,-0.196599,-0.806647,3.927603,0.062500,0.809037,0.278413,3.072547,0.149010,0.319555,0.264695,0.055276,0.005559,0.187647,0.402413,0.333329,0.069609,0.007001,0.794096,3.616027
2447703.249313,0.151617,0.950631,0.903699,-0.373359,-0.700407,3.901092,0.058594,0.903699,0.207811,2.696704,0.121288,0.296570,0.208768,0.037956,0.002651,0.181777,0.444478,0.312887,0.056885,0.003973,0.667233,3.476807,-0.050646,1.010832,1.021781,0.172179,-1.261212,3.903682,0.074219,1.021781,0.301226,3.370897,0.118666,0.133839,0.581723,0.170190,0.018917,0.115960,0.130787,0.568458,0.166310,0.018486,1.023335,4.019370,-0.089444,1.019056,1.038476,-0.039414,-1.155619,3.829403,0.062500,1.038476,0.233484,2.837308,0.126107,0.098434,0.511357,0.109905,0.008569,0.147602,0.115212,0.598518,0.128638,0.010030,0.854372,3.811237,-0.065802,0.975380,0.951366,0.060374,-1.088898,3.841479,0.070312,0.951366,0.303189,4.086874,0.169786,0.177282,0.317228,0.076296,0.012477,0.225459,0.235413,0.421247,0.101313,0.016568,0.753069,4.029405
2447704.467278,-0.263481,1.004852,1.009727,0.249354,-1.121954,3.832270,0.070312,1.009727,0.258247,3.028639,0.076668,0.286606,0.268049,0.063398,0.006770,0.109292,0.408567,0.382113,0.090376,0.009651,0.701490,3.894730,0.058454,1.038507,1.078497,-0.114420,-1.173514,3.928312,0.066406,1.078497,0.277177,2.833475,0.173622,0.216568,0.527950,0.157073,0.024497,0.157880,0.196932,0.480082,0.142831,0.022276,1.099709,4.201444,-0.080044,1.028833,1.058497,-0.015667,-1.208881,3.860562,0.066406,1.058497,0.253924,2.676055,0.218547,0.157184,0.359455,0.116438,0.010341,0.253545,0.182356,0.417017,0.135084,0.011997,0.861965,3.946213,0.288665,0.986835,0.973844,-0.225989,-1.210427,3.576824,0.070312,0.973844,0.246705,2.669808,0.104277,0.197888,0.405597,0.146039,0.012260,0.120403,0.228492,0.468324,0.168625,0.014156,0.866061,3.948904
2447705.714341,0.066352,0.943840,0.890834,-0.087098,-1.101322,3.905649,0.062500,0.890834,0.216585,2.572431,0.004081,1.031515,0.129882,0.035529,0.003760,0.003387,0.856195,0.107807,0.029491,0.003121,1.204766,1.990651,-0.009701,1.190037,1.416189,0.104822,-1.375255,3.745315,0.062500,1.416189,0.210641,2.733056,0.032999,1.237619,0.116066,0.052569,0.003886,0.022866,0.857588,0.080426,0.036427,0.002693,1.443138,2.009150,0.117885,1.032710,1.066491,-0.234638,-1.122142,3.632069,0.054688,1.066491,0.197679,2.814150,0.021335,1.122705,0.151101,0.024026,0.003816,0.016126,0.848616,0.114213,0.018160,0.002885,1.322983,2.097099,-0.144390,0.923301,0.852484,0.310500,-1.062195,3.767235,0.058594,0.852484,0.254110,2.541133,0.027522,0.479306,0.087785,0.085031,0.003125,0.040309,0.702003,0.128571,0.124539,0.004577,0.682768,2.909673
2447706.988234,-0.095106,0.884925,0.783093,0.155722,-0.759881,3.913815,0.066406,0.783093,0.252276,2.432930,0.071259,0.380462,0.285874,0.061272,0.005556,0.088584,0.472963,0.355378,0.076169,0.006907,0.804422,3.690848,0.032205,0.910019,0.828135,0.082729,-0.821504,3.756114,0.085938,0.828135,0.368124,2.991481,0.150294,0.390387,0.203525,0.159285,0.016201,0.163418,0.424476,0.221297,0.173194,0.017615,0.919692,4.029443,-0.151256,0.917919,0.842575,0.096012,-0.827356,3.812783,0.089844,0.842575,0.324059,3.039152,0.114323,0.309082,0.189328,0.134861,0.004380,0.152030,0.411028,0.251775,0.179343,0.005825,0.751974,3.860008,0.123040,0.963785,0.928882,-0.571052,-0.957556,3.510052,0.062500,0.928882,0.252710,3.135829,0.451968,0.454054,0.140469,0.100579,0.005789,0.392041,0.393851,0.121844,0.087243,0.005022,1.152859,3.515031
2447708.229252,0.181237,1.324808,1.755115,-0.391809,-1.161232,4.129792,0.042969,1.755115,0.237128,5.080273,0.307865,0.394491,0.343623,0.072047,0.008582,0.273268,0.350158,0.305006,0.063951,0.007617,1.126608,3.712618,0.122786,0.942300,0.887929,0.085612,-1.065211,3.923953,0.054688,0.887929,0.337342,3.529319,0.168960,0.303545,0.158667,0.106214,0.010680,0.225862,0.405773,0.212102,0.141985,0.014277,0.748066,4.027381,-0.050923,1.092148,1.192787,0.266417,-0.816390,3.848929,0.039062,1.192787,0.177435,4.534767,0.402031,0.341622,0.043518,0.050918,0.003991,0.477426,0.405689,0.051679,0.060467,0.004739,0.842079,3.382151,-0.060421,1.029356,1.059573,-0.229684,-1.032535,3.971747,0.042969,1.059573,0.255702,4.162305,0.201371,0.544189,0.042669,0.060640,0.024218,0.230642,0.623292,0.048872,0.069455,0.027739,0.873087,3.490916
2447709.435838,-0.158107,0.875220,0.766009,0.136127,-1.149941,3.788964,0.066406,0.766009,0.274740,2.753128,0.151879,0.248378,0.187170,0.087527,0.011636,0.221208,0.361756,0.272608,0.127481,0.016947,0.686588,4.018289,-0.138055,0.978010,0.956503,0.361980,-0.969902,3.749563,0.058594,0.956503,0.247565,2.633153,0.054626,0.400638,0.451611,0.134300,0.003507,0.052290,0.383502,0.432295,0.128556,0.003357,1.044682,3.640361,0.162629,0.941286,0.886020,-0.020810,-0.882165,3.684696,0.058594,0.886020,0.235855,2.988236,0.100697,0.237254,0.230438,0.129243,0.011492,0.142001,0.334574,0.324961,0.182258,0.016206,0.709124,3.910122,-0.070978,0.965558,0.932302,-0.124711,-1.128568,4.035145,0.066406,0.932302,0.260252,2.542597,0.213848,0.256727,0.306828,0.086517,0.003689,0.246480,0.295901,0.353647,0.099719,0.004252,0.867610,3.694984
2447710.662427,0.128403,0.956417,0.914733,0.041682,-1.066125,4.077186,0.074219,0.914733,0.371113,4.202233,0.080575,0.874893,0.114842,0.057177,0.004684,0.071168,0.772757,0.101436,0.050502,0.004137,1.132171,2.517869,0.177597,1.096336,1.201953,-0.023310,-1.157044,4.174549,0.070312,1.201953,0.262053,3.863262,0.111480,0.952913,0.148405,0.042106,0.003855,0.088563,0.757026,0.117898,0.033450,0.003063,1.258758,2.845492,-0.150076,0.925821,0.857144,0.171815,-0.868634,3.952173,0.070312,0.857144,0.272992,3.870236,0.086505,0.693742,0.170335,0.038730,0.003868,0.087099,0.698505,0.171505,0.038996,0.003895,0.993181,2.810112,0.018959,1.088945,1.185802,0.225113,-1.079562,4.064498,0.062500,1.185802,0.216226,2.584989,0.059108,0.934860,0.162580,0.042241,0.004629,0.049117,0.776837,0.135099,0.035101,0.003847,1.203419,2.570923
2447711.908099,-0.058983,0.971043,0.942924,0.107507,-1.195220,3.736379,0.058594,0.942924,0.213130,3.253154,0.053726,0.711977,0.109032,0.044531,0.003628,0.058214,0.771462,0.118141,0.048251,0.003932,0.922894,2.629976,-0.011156,0.972332,0.945430,0.060083,-1.037421,4.014479,0.070312,0.945430,0.294244,3.683082,0.098173,0.790595,0.079656,0.058051,0.006601,0.095029,0.765283,0.077105,0.056193,0.006390,1.033075,2.666657,0.054496,1.126310,1.268575,-0.237699,-1.210352,3.981265,0.070312,1.268575,0.255117,3.792341,0.059682,0.967698,0.136809,0.047468,0.006424,0.048997,0.794445,0.112315,0.038970,0.005273,1.218080,2.397034,0.035679,1.128471,1.273448,-0.215137,-1.341406,3.978049,0.054688,1.273448,0.190343,3.062456,0.017181,1.047295,0.145470,0.042893,0.004665,0.013663,0.832836,0.115681,0.034110,0.003710,1.257505,2.147364
2447713.151725,0.025628,0.964330,0.929933,-0.209031,-1.087737,3.938525,0.062500,0.929933,0.232046,2.836334,0.252041,0.395605,0.230856,0.044358,0.005327,0.271541,0.426213,0.248716,0.047790,0.005740,0.928188,3.019593,-0.179012,1.044850,1.091712,0.330786,-1.104172,3.969482,0.062500,1.091712,0.253659,2.672594,0.051256,0.834254,0.446078,0.085757,0.014636,0.035794,0.582587,0.311511,0.059887,0.010221,1.431981,2.755454,0.177537,0.972677,0.946101,-0.209905,-1.161544,3.833736,0.070312,0.946101,0.269121,2.625168,0.027738,0.405050,0.359220,0.095754,0.007654,0.030978,0.452360,0.401176,0.106938,0.008548,0.895416,3.649633,0.120904,0.984099,0.968452,0.064738,-0.912429,3.928560,0.046875,0.968452,0.219030,2.860899,0.124819,0.435414,0.211943,0.056187,0.003818,0.149990,0.523221,0.254684,0.067518,0.004588,0.832181,3.270372
2447714.352563,-0.041747,0.984507,0.969253,-0.032886,-0.840901,4.055520,0.074219,0.969253,0.265595,2.428406,0.028710,0.550574,0.348956,0.124002,0.007664,0.027088,0.519455,0.329233,0.116994,0.007230,1.059906,3.266619,-0.097582,0.991111,0.982301,0.042737,-1.275581,3.783429,0.062500,0.982301,0.206997,2.716246,0.082009,0.742134,0.293340,0.057899,0.004810,0.069488,0.628825,0.248553,0.049059,0.004075,1.180192,2.855321,0.061719,0.974078,0.948828,0.241028,-1.011403,3.926234,0.062500,0.948828,0.196283,3.009859,0.130800,0.434136,0.158210,0.051653,0.004604,0.167820,0.557011,0.202989,0.066272,0.005907,0.779403,3.092618,-0.054911,0.991441,0.982955,0.197911,-1.120577,3.820239,0.042969,0.982955,0.207026,2.866791,0.187749,0.544745,0.225287,0.040628,0.004829,0.187143,0.542986,0.224560,0.040497,0.004814,1.003238,3.386251
2447715.500456,0.149187,0.957854,0.917484,-0.160643,-1.042875,4.145897,0.066406,0.917484,0.263801,2.766302,0.451660,0.194014,0.192552,0.125642,0.004181,0.466567,0.200417,0.198908,0.129789,0.004319,0.968049,3.597250,0.121837,0.915756,0.838610,0.028052,-1.157425,3.466412,0.085938,0.838610,0.274982,2.905855,0.182729,0.195353,0.326553,0.129206,0.016324,0.214933,0.229782,0.384105,0.151977,0.019202,0.850165,3.794388,-0.071243,0.933356,0.871153,-0.054597,-1.109012,3.772908,0.070312,0.871153,0.255481,2.850504,0.102491,0.205586,0.448291,0.099326,0.010324,0.118347,0.237393,0.517646,0.114692,0.011921,0.866018,3.479425,0.186425,0.897522,0.805546,-0.312221,-0.959952,3.638611,0.085938,0.805546,0.327564,3.161785,0.224335,0.177046,0.211583,0.118772,0.010839,0.302104,0.238422,0.284932,0.159946,0.014597,0.742574,3.882761
2447716.685941,-0.159414,0.805585,0.648968,0.520074,-0.610401,3.610707,0.046875,0.648968,0.254124,2.791279,0.136173,0.231089,0.077643,0.097673,0.005831,0.248306,0.421380,0.141578,0.178103,0.010633,0.548410,3.981694,-0.018937,1.000276,1.000551,0.041816,-0.908239,4.025991,0.070312,1.000551,0.266579,2.790677,0.243425,0.242558,0.243484,0.092441,0.007164,0.293611,0.292566,0.293683,0.111499,0.008640,0.829072,3.503768,-0.100282,0.927287,0.859862,0.281292,-0.775548,3.903405,0.062500,0.859862,0.257074,2.813108,0.283343,0.324014,0.269516,0.080036,0.007140,0.293909,0.336097,0.279567,0.083021,0.007406,0.964049,3.560516,0.058400,0.992933,0.985916,0.199457,-0.995583,4.026270,0.054688,0.985916,0.210221,2.921473,0.138981,0.458269,0.323654,0.037234,0.003424,0.144537,0.476588,0.336592,0.038723,0.003561,0.961562,3.171404
2447717.975094,0.050992,1.069344,1.143498,-0.062586,-1.273641,3.971984,0.062500,1.143498,0.196030,3.042481,0.253058,0.382507,0.421113,0.039095,0.004469,0.230002,0.347657,0.382746,0.035533,0.004062,1.100243,3.272452,-0.047538,0.967363,0.935791,-0.162000,-0.873594,3.876090,0.050781,0.935791,0.220449,2.842073,0.491463,0.167057,0.087656,0.059910,0.002886,0.607516,0.206505,0.108355,0.074057,0.003567,0.808972,3.300456,0.147500,1.029314,1.059487,-0.178897,-1.204114,3.763517,0.066406,1.059487,0.221439,2.886203,0.667465,0.202139,0.154048,0.096990,0.003169,0.593930,0.179869,0.137076,0.086305,0.002820,1.123811,3.264167,0.035443,0.937470,0.878850,-0.135045,-1.081543,3.742640,0.082031,0.878850,0.283653,2.963959,0.154785,0.155097,0.191673,0.080517,0.017354,0.258222,0.258742,0.319760,0.134324,0.028951,0.599427,3.922610
2447719.337625,-0.117195,0.929496,0.863963,-0.043123,-0.888044,3.820453,0.062500,0.863963,0.238982,2.571403,0.142211,0.554585,0.244981,0.051834,0.003486,0.142625,0.556200,0.245695,0.051985,0.003496,0.997096,3.219685,0.070061,1.012707,1.025576,0.126603,-1.153486,3.789854,0.062500,1.025576,0.359248,4.266837,0.212667,0.278546,0.284343,0.129777,0.004646,0.233705,0.306101,0.312472,0.142616,0.005105,0.909979,4.194823,-0.231357,0.962216,0.925860,0.030520,-0.895807,4.028424,0.066406,0.925860,0.399974,3.649807,0.127195,0.292995,0.279626,0.134709,0.010861,0.150458,0.346581,0.330767,0.159346,0.012848,0.845385,4.348219,-0.269499,0.885011,0.783244,0.903829,-0.029970,3.835151,0.039062,0.783244,0.226241,2.980478,0.384026,0.198170,0.204422,0.072376,0.004364,0.444805,0.229534,0.236775,0.083831,0.005055,0.863359,3.681373
2447720.687244,-0.089768,1.024112,1.048805,-0.033021,-1.217613,3.860054,0.074219,1.048805,0.301126,2.957266,0.236232,0.348915,0.307902,0.208834,0.037896,0.207261,0.306125,0.270142,0.183224,0.033248,1.139779,4.236798,0.119477,1.015581,1.031406,-0.057435,-1.269149,3.971705,0.062500,1.031406,0.255414,2.906964,0.180843,0.408161,0.223180,0.108944,0.008027,0.194632,0.439282,0.240197,0.117251,0.008639,0.929154,3.685095,0.000498,1.037512,1.076431,-0.273608,-1.023354,4.058587,0.078125,1.076431,0.292195,3.148562,0.244170,0.414118,0.258770,0.082598,0.020164,0.239425,0.406070,0.253741,0.080993,0.019772,1.019819,3.688700,-0.053482,0.968075,0.937170,-0.112863,-0.913434,4.105764,0.066406,0.937170,0.365619,3.792472,0.144790,0.167431,0.475142,0.110194,0.026478,0.156693,0.181196,0.514203,0.119253,0.028655,0.924035,4.202414
2447721.949915,-0.159910,1.009771,1.019638,-0.117367,-1.015327,3.833724,0.058594,1.019638,0.231733,3.313063,0.153576,0.569846,0.261571,0.086144,0.009943,0.142058,0.527108,0.241954,0.079683,0.009198,1.081080,3.234528,0.021959,0.940590,0.884710,0.124026,-0.895883,4.005027,0.085938,0.884710,0.288741,2.358804,0.096006,0.201687,0.277476,0.144203,0.004926,0.132550,0.278458,0.383096,0.199094,0.006802,0.724299,4.141409,0.019900,0.964570,0.930394,-0.024971,-0.757136,4.161384,0.082031,0.930394,0.292119,2.591347,0.128919,0.339606,0.344329,0.141273,0.004997,0.134413,0.354079,0.359004,0.147293,0.005210,0.959124,4.038821,-0.000664,0.851528,0.725100,0.353483,-0.573631,4.092227,0.046875,0.725100,0.264689,2.576210,0.170457,0.238220,0.312271,0.115053,0.007227,0.202148,0.282509,0.370328,0.136444,0.008570,0.843228,3.840981
2447723.145761,-0.106596,0.966829,0.934758,-0.115870,-1.371431,3.523264,0.058594,0.934758,0.221504,2.704727,0.121647,0.599409,0.223561,0.048884,0.005369,0.121785,0.600087,0.223814,0.048940,0.005375,0.998870,2.922798,0.219575,1.106728,1.224847,-0.255382,-1.080123,4.023205,0.058594,1.224847,0.214486,2.876431,0.208492,0.522114,0.113100,0.061039,0.004566,0.229286,0.574186,0.124380,0.067126,0.005022,0.909312,3.476429,-0.085365,0.958868,0.919428,0.107081,-1.134578,3.966184,0.058594,0.919428,0.241458,3.000804,0.247916,0.529809,0.157982,0.062728,0.003865,0.247348,0.528593,0.157620,0.062584,0.003856,1.002300,3.630558,-0.043962,1.117313,1.248388,0.290802,-1.153012,4.038204,0.058594,1.248388,0.217428,2.906733,0.113975,0.857642,0.226544,0.081037,0.008986,0.088477,0.665776,0.175863,0.062908,0.006976,1.288184,2.945623
2447724.332955,0.141531,1.078713,1.163621,-0.219305,-1.233879,3.874826,0.066406,1.163621,0.225232,2.637037,0.221805,0.294708,0.482235,0.093180,0.003513,0.202480,0.269031,0.440220,0.085061,0.003207,1.095442,3.437893,-0.115347,1.070942,1.146916,0.233503,-1.102797,4.183730,0.070312,1.146916,0.330045,4.398662,0.540941,0.172696,0.284491,0.077297,0.005231,0.500567,0.159806,0.263258,0.071528,0.004841,1.080657,3.482916,-0.105085,1.051142,1.104900,-0.268422,-1.230541,4.077328,0.062500,1.104900,0.303470,5.010291,0.441434,0.174409,0.287443,0.062057,0.004964,0.454942,0.179746,0.296239,0.063956,0.005116,0.970307,3.298555,-0.189177,1.036450,1.074228,0.203820,-1.142896,4.027767,0.062500,1.074228,0.264602,3.053777,0.372909,0.251676,0.388547,0.058172,0.006909,0.345859,0.233419,0.360362,0.053952,0.006408,1.078212,3.206506
