timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2449800.640291,0.038604,0.970237,0.941359,-0.123988,-1.145243,3.922818,0.058594,0.941359,0.247945,3.044774,0.215789,0.180693,0.415061,0.073309,0.010820,0.240924,0.201740,0.463407,0.081849,0.012081,0.895672,3.599534,-0.031536,0.973103,0.946930,-0.213648,-1.156684,3.917692,0.066406,0.946930,0.263714,2.900462,0.173627,0.236319,0.282175,0.071713,0.022539,0.220795,0.300517,0.358830,0.091195,0.028662,0.786373,4.027891,0.044671,0.926392,0.858202,0.165431,-1.102991,3.772013,0.058594,0.858202,0.221570,2.819762,0.223778,0.138238,0.235619,0.047549,0.003226,0.345118,0.213196,0.363380,0.073331,0.004975,0.648410,3.716295,0.046774,1.045753,1.093599,-0.125837,-1.253383,3.881251,0.046875,1.093599,0.188449,3.070085,0.464681,0.217651,0.361730,0.070081,0.004811,0.415281,0.194513,0.323275,0.062631,0.004300,1.118956,3.588972
2449801.988023,0.049212,0.872543,0.761331,0.034542,-1.084352,3.720918,0.066406,0.761331,0.266564,2.505355,0.118300,0.194953,0.529966,0.100505,0.008274,0.124265,0.204783,0.556688,0.105573,0.008691,0.951998,3.345022,-0.137460,0.872661,0.761538,0.225925,-0.990087,3.767086,0.070312,0.761538,0.298476,3.256100,0.133852,0.229462,0.382896,0.102399,0.013061,0.155340,0.266299,0.444366,0.118838,0.015158,0.861670,3.808777,0.138024,0.902659,0.814793,-0.244235,-0.955825,3.723276,0.070312,0.814793,0.292009,3.337246,0.142340,0.288546,0.379299,0.129312,0.015976,0.148973,0.301993,0.396975,0.135339,0.016720,0.955473,3.807829,0.029899,0.924060,0.853888,-0.131713,-0.800058,3.801661,0.050781,0.853888,0.218332,3.179946,0.239587,0.207834,0.181681,0.124630,0.011319,0.313165,0.271660,0.237476,0.162904,0.014794,0.765051,3.795808
2449803.354694,-0.030692,0.880822,0.775848,0.054387,-1.089539,3.688878,0.074219,0.775848,0.251546,2.663080,0.127055,0.288831,0.164487,0.064569,0.002205,0.196331,0.446315,0.254173,0.099775,0.003407,0.647147,3.731859,0.002376,1.105008,1.221042,-0.015666,-1.412931,3.854606,0.062500,1.221042,0.271764,2.992088,0.610407,0.164856,0.228877,0.194235,0.023471,0.499578,0.134923,0.187321,0.158968,0.019209,1.221846,3.732425,0.108029,1.064516,1.133194,-0.041808,-1.387970,3.754680,0.054688,1.133194,0.243325,3.245242,0.532374,0.182318,0.222838,0.152872,0.016782,0.480836,0.164668,0.201266,0.138073,0.015157,1.107184,3.736639,-0.438254,0.926012,0.857499,0.388816,-0.925907,3.651364,0.050781,0.857499,0.364666,3.291458,0.397814,0.087928,0.055584,0.043410,0.006545,0.672801,0.148707,0.094006,0.073417,0.011069,0.591281,3.096197
2449804.648389,0.075688,0.830020,0.688933,0.177736,-0.413503,3.734130,0.070312,0.688933,0.379858,3.801677,0.081353,0.191168,0.223809,0.034468,0.002074,0.152668,0.358751,0.420006,0.064683,0.003892,0.532872,2.896984,0.034045,0.942468,0.888245,-0.206873,-0.985991,3.801687,0.062500,0.888245,0.241293,2.773494,0.051889,0.198225,0.236308,0.227399,0.006738,0.072012,0.275100,0.327951,0.315588,0.009350,0.720558,4.187619,0.031596,0.944794,0.892636,0.164945,-0.940324,3.912802,0.062500,0.892636,0.233613,2.838836,0.107799,0.118468,0.258040,0.224875,0.004673,0.151010,0.165955,0.361474,0.315015,0.006546,0.713855,3.916096,-0.038470,0.909493,0.827178,-0.045347,-0.952256,4.029691,0.058594,0.827178,0.288352,2.889988,0.110780,0.175357,0.247172,0.152837,0.034814,0.153657,0.243227,0.342837,0.211991,0.048288,0.720961,4.456877
2449805.861317,0.053225,0.890479,0.792952,0.129324,-0.706817,3.857351,0.070312,0.792952,0.234055,2.709276,0.104757,0.658167,0.188358,0.031002,0.002865,0.106336,0.668089,0.191198,0.031469,0.002908,0.985149,3.293176,-0.102336,0.985048,0.970320,0.042546,-1.334183,3.496644,0.062500,0.970320,0.228501,3.009173,0.119240,0.563717,0.263275,0.070815,0.007858,0.116342,0.550019,0.256877,0.069094,0.007668,1.024905,3.485388,0.161969,0.938828,0.881398,-0.087000,-0.985125,3.856851,0.070312,0.881398,0.223368,2.696659,0.079482,0.396058,0.216003,0.096276,0.002958,0.100511,0.500847,0.273153,0.121749,0.003740,0.790777,3.698112,-0.061288,0.976887,0.954309,-0.028911,-1.257838,3.668848,0.070312,0.954309,0.230049,2.650391,0.123394,0.585886,0.224477,0.030965,0.003048,0.127504,0.605398,0.231953,0.031996,0.003150,0.967770,3.271207
2449807.030169,0.209298,1.003726,1.007466,0.000729,-0.943620,4.025606,0.054688,1.007466,0.191892,2.949669,0.154451,0.838777,0.119094,0.051664,0.004505,0.132180,0.717830,0.101921,0.044214,0.003855,1.168490,3.025875,-0.043881,0.983412,0.967099,0.107835,-1.040086,3.783032,0.066406,0.967099,0.203871,2.830995,0.047435,0.817236,0.111997,0.046476,0.003074,0.046223,0.796357,0.109136,0.045289,0.002995,1.026219,2.751218,0.141718,1.007119,1.014289,-0.176916,-1.055797,4.018956,0.058594,1.014289,0.217026,2.632092,0.112982,0.581824,0.188891,0.142350,0.003719,0.109717,0.565006,0.183431,0.138235,0.003612,1.029767,3.468162,0.123408,0.990086,0.980270,-0.132444,-1.174414,3.813501,0.062500,0.980270,0.260417,2.943575,0.059895,0.873249,0.182824,0.047316,0.008418,0.051118,0.745282,0.156032,0.040383,0.007185,1.171703,2.705496
2449808.224169,0.010548,1.023629,1.047817,-0.108417,-1.169122,3.725004,0.066406,1.047817,0.265101,2.990295,0.136454,0.554529,0.197783,0.129755,0.008726,0.132834,0.539821,0.192537,0.126313,0.008495,1.027246,3.373289,0.133081,1.078033,1.162154,-0.108811,-1.155034,3.968365,0.058594,1.162154,0.191446,2.713426,0.115867,0.697563,0.124686,0.026363,0.003482,0.119703,0.720652,0.128812,0.027236,0.003597,0.967962,2.634593,-0.123158,1.087790,1.183287,0.105864,-1.207133,3.894008,0.058594,1.183287,0.191473,2.755351,0.102594,0.737594,0.136625,0.027468,0.003828,0.101769,0.731661,0.135526,0.027247,0.003797,1.008110,2.577430,-0.057212,1.037400,1.076198,0.294639,-1.147323,4.027099,0.058594,1.076198,0.231099,2.855399,0.123166,0.635675,0.176989,0.208964,0.009923,0.106664,0.550503,0.153275,0.180965,0.008594,1.154718,3.609541
2449809.452526,0.194995,1.007975,1.016014,-0.125973,-1.184430,4.025800,0.058594,1.016014,0.233335,2.683670,0.075165,0.646988,0.127735,0.087594,0.005240,0.079732,0.686298,0.135496,0.092916,0.005558,0.942722,3.126817,-0.026764,0.892815,0.797119,-0.168324,-0.861590,3.691562,0.054688,0.797119,0.204969,2.764940,0.063067,0.932205,0.126605,0.037524,0.003096,0.054251,0.801899,0.108908,0.032279,0.002663,1.162496,2.571197,0.075550,0.932081,0.868775,0.133733,-1.111892,3.559035,0.054688,0.868775,0.207315,2.756255,0.069873,0.774180,0.131361,0.048482,0.002856,0.068053,0.754009,0.127938,0.047218,0.002781,1.026751,2.796674,-0.119258,1.022408,1.045318,0.116433,-1.224150,3.702003,0.058594,1.045318,0.232958,2.729805,0.055379,0.849303,0.177924,0.049978,0.007380,0.048580,0.745026,0.156079,0.043842,0.006474,1.139965,2.709622
2449810.664999,0.190385,0.903746,0.816756,-0.010065,-1.078904,4.118789,0.062500,0.816756,0.294678,4.014824,0.228503,0.165399,0.146244,0.064329,0.021434,0.365074,0.264254,0.233651,0.102777,0.034244,0.625909,4.245296,0.190348,0.944877,0.892792,0.053697,-0.984589,3.852738,0.066406,0.892792,0.246760,2.658969,0.154801,0.431970,0.293144,0.104883,0.004775,0.156432,0.436521,0.296233,0.105989,0.004825,0.989573,3.542347,-0.226974,0.950380,0.903222,0.035083,-0.792149,4.056380,0.066406,0.903222,0.228166,2.700272,0.224653,0.410896,0.334180,0.064679,0.003841,0.216377,0.395759,0.321869,0.062296,0.003699,1.038250,3.083194,0.181800,1.016438,1.033145,-0.217710,-1.143944,3.920045,0.062500,1.033145,0.267086,2.746427,0.157463,0.431359,0.399501,0.075459,0.012804,0.146261,0.400673,0.371081,0.070091,0.011893,1.076587,3.273588
2449811.847264,-0.267088,1.024460,1.049519,0.180132,-1.223288,3.679150,0.054688,1.049519,0.197651,2.770969,0.054622,0.908155,0.169379,0.042291,0.003423,0.046373,0.771015,0.143801,0.035905,0.002906,1.177870,2.775904,0.133507,0.916594,0.840145,0.075553,-0.904560,3.747578,0.058594,0.840145,0.222186,2.635453,0.053419,0.689757,0.230391,0.048531,0.005348,0.051992,0.671332,0.224236,0.047235,0.005206,1.027447,2.946881,-0.187556,0.926260,0.857958,-0.113347,-0.986837,3.665168,0.058594,0.857958,0.225145,2.706993,0.066046,0.697408,0.238262,0.048043,0.005794,0.062570,0.660704,0.225723,0.045515,0.005489,1.055554,2.974138,0.022774,0.984563,0.969364,-0.145983,-1.049896,3.922648,0.078125,0.969364,0.277760,2.463740,0.048317,0.701936,0.230495,0.100989,0.008310,0.044326,0.643950,0.211454,0.092646,0.007624,1.090047,3.000018
2449813.038778,0.207530,0.976809,0.954157,-0.176370,-1.019599,4.060760,0.058594,0.954157,0.202189,2.947685,0.193045,0.200714,0.345336,0.076175,0.004037,0.235620,0.244980,0.421497,0.092975,0.004927,0.819308,3.697597,0.287619,1.089230,1.186423,-0.221222,-1.383520,3.848298,0.066406,1.186423,0.238318,3.130310,0.243927,0.153901,0.454695,0.118918,0.016202,0.246978,0.155827,0.460384,0.120406,0.016405,0.987644,3.903744,-0.273276,1.053453,1.109764,0.198515,-1.340400,3.703723,0.058594,1.109764,0.248315,2.963262,0.122621,0.245291,0.357972,0.116763,0.017814,0.142506,0.285070,0.416023,0.135698,0.020703,0.860461,4.136872,-0.159091,1.102232,1.214916,0.141384,-1.331340,3.904202,0.062500,1.214916,0.234492,2.965181,0.185449,0.161039,0.457944,0.168480,0.005045,0.189629,0.164669,0.468266,0.172278,0.005158,0.977957,3.525721
2449814.257417,-0.353833,1.025760,1.052183,0.605736,-0.907770,3.785755,0.050781,1.052183,0.262574,3.124070,0.395975,0.366878,0.188573,0.109590,0.016791,0.367390,0.340393,0.174960,0.101678,0.015579,1.077807,3.681643,-0.474859,0.934486,0.873265,0.575070,-0.731703,3.637871,0.062500,0.873265,0.305695,2.636756,0.103299,0.235729,0.177788,0.125205,0.011053,0.158174,0.360953,0.272232,0.191716,0.016925,0.653075,4.189263,0.357185,1.029060,1.058964,-0.418620,-1.272567,3.458984,0.054688,1.058964,0.224951,3.162495,0.160064,0.182081,0.116693,0.129960,0.010495,0.267088,0.303827,0.194718,0.216856,0.017512,0.599292,3.778259,0.110229,1.056930,1.117102,-0.183066,-1.216285,3.907825,0.054688,1.117102,0.201821,2.777721,0.110398,0.314031,0.358020,0.073549,0.002540,0.128588,0.365775,0.417011,0.085667,0.002958,0.858538,3.524234
2449815.506490,-0.320747,1.049318,1.101068,0.514912,-0.894285,3.964957,0.058594,1.101068,0.251226,2.953530,0.092702,0.429850,0.272216,0.068203,0.005935,0.106688,0.494702,0.313286,0.078493,0.006830,0.868906,3.236679,-0.130760,1.003582,1.007177,0.096506,-1.134977,3.910545,0.062500,1.007177,0.247465,3.499862,0.409202,0.334749,0.102703,0.051350,0.005939,0.452686,0.370321,0.113616,0.056806,0.006571,0.903943,3.502002,0.042947,0.931025,0.866808,-0.103609,-1.142464,3.780057,0.070312,0.866808,0.270882,3.057407,0.100725,0.344789,0.278921,0.058257,0.009625,0.127127,0.435165,0.352032,0.073528,0.012148,0.792319,3.604924,-0.002892,0.818103,0.669293,-0.131686,-0.558675,3.834372,0.054688,0.669293,0.295022,2.791202,0.087221,0.137448,0.236477,0.095520,0.007334,0.154647,0.243703,0.419285,0.169362,0.013003,0.563999,3.819257
2449816.716856,0.284232,0.984115,0.968482,-0.010669,-1.330450,3.615305,0.062500,0.968482,0.278308,4.808578,0.248119,0.458712,0.194218,0.049264,0.008919,0.258664,0.478207,0.202473,0.051358,0.009298,0.959233,3.873390,-0.330918,1.126153,1.268220,0.260054,-1.264191,3.915419,0.046875,1.268220,0.228017,3.468736,0.116413,0.561778,0.376408,0.099583,0.008230,0.100148,0.483286,0.323816,0.085669,0.007080,1.162412,3.080166,0.009255,0.951558,0.905463,0.291436,-0.582086,4.126464,0.054688,0.905463,0.334555,2.440461,0.174818,0.606517,0.287724,0.104556,0.007977,0.147951,0.513305,0.243505,0.088488,0.006751,1.181593,3.343697,-0.356381,1.090261,1.188670,0.611286,-0.907090,3.693692,0.058594,1.188670,0.238673,3.609242,0.116882,0.162205,0.350874,0.126887,0.009990,0.152421,0.211524,0.457560,0.165468,0.013028,0.766838,3.944182
2449817.841133,-0.157819,0.955874,0.913695,0.065087,-1.125530,3.685139,0.066406,0.913695,0.243066,2.683100,0.211298,0.336050,0.419090,0.067417,0.008204,0.202770,0.322487,0.402175,0.064696,0.007872,1.042059,3.585750,-0.082054,0.937157,0.878264,0.146455,-0.990148,3.811048,0.058594,0.878264,0.241197,3.271069,0.322977,0.089341,0.114327,0.053804,0.003921,0.552692,0.152884,0.195641,0.092072,0.006710,0.584371,3.504328,0.157929,1.070107,1.145128,-0.201614,-1.102038,4.056049,0.054688,1.145128,0.253206,3.066010,0.134038,0.469704,0.249362,0.101677,0.009475,0.139007,0.487115,0.258606,0.105446,0.009826,0.964257,3.610152,-0.117998,0.955464,0.912912,0.251218,-1.143877,3.767636,0.058594,0.912912,0.265676,3.513322,0.133696,0.629787,0.166385,0.054435,0.007828,0.134756,0.634782,0.167705,0.054867,0.007890,0.992131,3.306474
2449818.918240,0.133322,1.028183,1.057161,-0.176263,-1.100317,3.787276,0.054688,1.057161,0.192058,3.005899,0.160841,0.163753,0.325796,0.079670,0.003504,0.219260,0.223229,0.444128,0.108606,0.004777,0.733564,3.275514,0.010310,0.922540,0.851081,0.311346,-1.174859,3.724574,0.058594,0.851081,0.240676,2.914280,0.106489,0.232106,0.432381,0.102227,0.011731,0.120336,0.262287,0.488602,0.115520,0.013256,0.884934,3.524838,0.072357,0.970401,0.941679,-0.242372,-1.326418,3.745473,0.058594,0.941679,0.246274,2.912439,0.092320,0.258065,0.456857,0.113951,0.013267,0.098795,0.276165,0.488899,0.121943,0.014198,0.934460,3.522380,-0.039107,0.980707,0.961786,0.209044,-0.936028,3.802377,0.066406,0.961786,0.257185,2.680410,0.303198,0.178177,0.398934,0.096915,0.003695,0.309096,0.181643,0.406694,0.098800,0.003767,0.980919,3.898658
2449820.048340,0.029754,1.082794,1.172444,0.004697,-1.227480,3.848230,0.062500,1.172444,0.241569,2.689528,0.202358,0.321959,0.627282,0.151781,0.010392,0.154028,0.245065,0.477467,0.115531,0.007910,1.313770,3.824217,0.011199,0.997100,0.994208,0.207304,-1.112178,3.848986,0.062500,0.994208,0.222919,2.676000,0.092830,0.321166,0.394496,0.084648,0.003973,0.103476,0.357999,0.439740,0.094356,0.004428,0.897113,3.716391,-0.013145,1.006188,1.012414,-0.055392,-1.298856,3.744167,0.062500,1.012414,0.234776,2.684218,0.102744,0.354205,0.412036,0.094868,0.005516,0.105991,0.365397,0.425056,0.097866,0.005691,0.969369,3.829783,0.218892,1.005732,1.011497,-0.303642,-1.193757,3.751821,0.062500,1.011497,0.221058,2.896147,0.055568,0.432433,0.296055,0.048785,0.004028,0.066400,0.516726,0.353765,0.058295,0.004814,0.836870,3.135418
2449821.334712,-0.155217,0.887294,0.787290,0.268986,-0.723276,3.909790,0.062500,0.787290,0.217739,2.844755,0.113007,0.747780,0.085867,0.031745,0.003542,0.115085,0.761533,0.087446,0.032328,0.003607,0.981941,2.777896,0.084015,0.911720,0.831233,-0.048210,-1.018893,3.747014,0.062500,0.831233,0.229375,2.762635,0.088280,0.598840,0.113819,0.040337,0.003253,0.104532,0.709081,0.134772,0.047763,0.003852,0.844529,3.021321,-0.048164,0.937254,0.878445,-0.103066,-1.047384,3.892726,0.066406,0.878445,0.240595,2.725586,0.093355,0.611674,0.097321,0.049200,0.003877,0.109132,0.715052,0.113769,0.057515,0.004533,0.855427,3.062973,-0.029191,0.988633,0.977395,0.367205,-1.068694,3.667622,0.058594,0.977395,0.219847,2.551615,0.047304,1.006894,0.110830,0.032242,0.003379,0.039398,0.838625,0.092308,0.026854,0.002815,1.200649,2.377320
2449822.746238,0.111063,1.015184,1.030598,-0.202214,-0.993496,3.891753,0.074219,1.030598,0.290279,2.597399,0.169443,0.452784,0.335113,0.252871,0.010936,0.138758,0.370786,0.274425,0.207077,0.008955,1.221146,3.969658,0.036224,0.869736,0.756441,-0.084375,-1.016674,3.816811,0.058594,0.756441,0.235052,2.640531,0.073627,0.281520,0.213652,0.037818,0.003448,0.120687,0.461459,0.350211,0.061990,0.005653,0.610066,3.137450,-0.048688,0.941739,0.886872,0.013472,-0.928846,3.991452,0.058594,0.886872,0.220070,2.679984,0.138076,0.487445,0.273405,0.023521,0.003547,0.149111,0.526402,0.295256,0.025400,0.003831,0.925994,2.942548,-0.189487,0.864506,0.747370,0.226708,-0.863875,3.704004,0.050781,0.747370,0.218805,2.699123,0.038795,0.291273,0.272406,0.059974,0.003098,0.058290,0.437645,0.409296,0.090113,0.004655,0.665546,3.392716
2449824.159102,0.080141,0.955064,0.912148,-0.076446,-0.954185,3.729177,0.058594,0.912148,0.210351,2.728437,0.038064,0.850694,0.092136,0.033758,0.003832,0.037373,0.835255,0.090464,0.033145,0.003763,1.018485,2.491660,0.192305,1.029596,1.060068,-0.058254,-1.216569,3.912685,0.058594,1.060068,0.239599,3.127018,0.057116,0.761431,0.121292,0.035974,0.003318,0.058333,0.777660,0.123878,0.036740,0.003388,0.979131,2.546058,-0.109454,1.093453,1.195640,0.082461,-1.219943,4.231396,0.058594,1.195640,0.242726,3.040397,0.043055,0.787527,0.140040,0.037125,0.003301,0.042585,0.778922,0.138510,0.036719,0.003265,1.011047,2.571946,0.127125,0.893873,0.799010,-0.234511,-0.850558,3.847019,0.066406,0.799010,0.241422,2.588988,0.111622,0.668121,0.103939,0.102734,0.002934,0.112824,0.675313,0.105058,0.103840,0.002965,0.989350,3.240493
2449825.459717,-0.181378,1.081710,1.170097,0.080052,-1.201439,3.959958,0.046875,1.170097,0.175203,3.083799,0.427226,0.505413,0.190098,0.041220,0.003165,0.366051,0.433042,0.162878,0.035317,0.002711,1.167121,3.388532,-0.039171,0.963693,0.928704,0.008120,-1.069681,3.628316,0.062500,0.928704,0.223637,2.630369,0.009140,0.272188,0.238846,0.071587,0.003474,0.015355,0.457278,0.401263,0.120268,0.005837,0.595235,3.461239,0.004144,0.991648,0.983365,0.074497,-1.044773,4.032124,0.070312,0.983365,0.238863,2.611442,0.035342,0.278374,0.263502,0.143496,0.004145,0.048758,0.384038,0.363521,0.197964,0.005718,0.724859,3.980106,0.054064,0.930417,0.865675,0.244041,-0.916596,3.656054,0.070312,0.865675,0.248295,2.741912,0.051485,0.321250,0.203231,0.138039,0.005367,0.071570,0.446570,0.282511,0.191888,0.007461,0.719372,3.962261
2449826.633186,0.107707,0.864049,0.746581,-0.315363,-0.920745,3.656490,0.058594,0.746581,0.253416,2.843264,0.096723,0.116439,0.271613,0.082073,0.009392,0.167852,0.202066,0.471356,0.142428,0.016298,0.576239,4.118808,0.120476,1.018761,1.037874,-0.320553,-1.115790,3.868190,0.058594,1.037874,0.207703,3.343872,0.172594,0.250611,0.175159,0.060847,0.012520,0.256940,0.373082,0.260757,0.090582,0.018639,0.671730,3.954740,-0.040240,0.995996,0.992008,0.145035,-0.806850,3.975987,0.042969,0.992008,0.196217,3.566896,0.213722,0.219739,0.116054,0.056165,0.012531,0.345711,0.355444,0.187726,0.090850,0.020269,0.618210,3.945000,-0.038788,0.915937,0.838941,-0.103210,-1.064441,3.664521,0.066406,0.838941,0.230755,2.645659,0.158132,0.296127,0.397896,0.033375,0.005684,0.177434,0.332274,0.446466,0.037449,0.006378,0.891213,3.352816
2449827.768525,-0.251804,0.981066,0.962490,0.416236,-1.180927,3.478590,0.054688,0.962490,0.297311,3.117482,0.168305,0.314903,0.201228,0.129633,0.032410,0.198829,0.372015,0.237724,0.153144,0.038288,0.846479,4.214787,-0.002387,1.100964,1.212122,-0.164560,-0.934537,3.924056,0.066406,1.212122,0.232284,3.596262,0.426270,0.591983,0.334735,0.132544,0.032267,0.280848,0.390027,0.220540,0.087326,0.021259,1.517799,3.939843,0.016007,1.003036,1.006081,0.175164,-0.819827,4.121070,0.062500,1.006081,0.224044,3.157120,0.257332,0.395675,0.344489,0.140250,0.010853,0.224040,0.344485,0.299921,0.122106,0.009449,1.148599,3.744416,0.370871,1.143492,1.307573,-0.812201,-0.781179,3.911774,0.042969,1.307573,0.262861,3.532706,1.018413,0.297038,0.158267,0.093531,0.012857,0.644522,0.187986,0.100162,0.059193,0.008137,1.580105,3.337651
2449828.951640,-0.069492,1.188143,1.411684,0.194919,-1.377831,3.821145,0.050781,1.411684,0.202979,4.553944,0.370709,0.309781,0.123090,0.047222,0.003573,0.433895,0.362582,0.144070,0.055271,0.004182,0.854376,3.548411,0.063407,1.166093,1.359773,0.172046,-1.223426,3.804135,0.070312,1.359773,0.308034,4.241503,0.426573,0.441607,0.111432,0.100625,0.035320,0.382386,0.395862,0.099889,0.090202,0.031661,1.115557,4.107864,-0.006363,1.130548,1.278139,0.082240,-1.298386,4.049926,0.058594,1.278139,0.357378,3.806781,0.530500,0.607707,0.180997,0.176999,0.018475,0.350240,0.401212,0.119495,0.116856,0.012197,1.514677,3.686505,-0.034593,1.215398,1.477192,-0.033961,-1.360692,3.832408,0.070312,1.477192,0.257830,3.772926,0.185623,0.337074,0.359614,0.118456,0.024410,0.181065,0.328796,0.350782,0.115547,0.023811,1.025177,3.815897
2449830.194670,0.056719,0.988596,0.977323,-0.328995,-1.014713,3.694092,0.062500,0.977323,0.230127,2.967251,0.073447,0.592647,0.111080,0.072176,0.003524,0.086117,0.694882,0.130242,0.084627,0.004132,0.852875,3.042297,0.250402,1.002689,1.005386,-0.469159,-0.821526,4.046630,0.062500,1.005386,0.234405,2.696237,0.023465,0.775790,0.107370,0.098566,0.003813,0.023255,0.768867,0.106412,0.097686,0.003779,1.009004,2.887966,-0.258145,1.062628,1.129179,0.458197,-1.034258,4.024158,0.058594,1.129179,0.233066,2.748609,0.040461,0.608710,0.169871,0.087335,0.005022,0.044395,0.667886,0.186385,0.095825,0.005510,0.911399,3.213818,-0.037935,0.916845,0.840605,-0.115059,-1.112912,3.669077,0.074219,0.840605,0.321587,3.717400,0.154491,0.389524,0.196545,0.083050,0.004953,0.186456,0.470120,0.237212,0.100234,0.005978,0.828563,3.929934
2449831.432948,0.001257,0.886803,0.786420,0.072703,-0.883987,3.736776,0.058594,0.786420,0.222060,2.629055,0.033886,0.344867,0.231705,0.044250,0.004151,0.051431,0.523431,0.351676,0.067162,0.006300,0.658859,3.150561,-0.165360,0.949676,0.901884,-0.017368,-0.965479,3.852821,0.062500,0.901884,0.228341,2.858532,0.200259,0.277091,0.178246,0.099293,0.006817,0.262909,0.363776,0.234009,0.130356,0.008950,0.761706,3.293361,-0.037704,0.839673,0.705050,0.035153,-0.464917,3.958327,0.062500,0.705050,0.223136,2.718390,0.061283,0.184737,0.170236,0.054748,0.003126,0.129255,0.389634,0.359048,0.115471,0.006592,0.474130,3.454902,-0.035542,1.002481,1.004969,0.104253,-1.006972,3.801329,0.082031,1.004969,0.280094,2.498935,0.153384,0.452329,0.321008,0.176525,0.008968,0.137909,0.406692,0.288621,0.158715,0.008063,1.112214,3.724750
2449832.605741,-0.117184,1.060182,1.123986,0.124280,-1.329239,3.780135,0.062500,1.123986,0.230720,2.630677,0.027252,0.955096,0.247981,0.071876,0.007479,0.020808,0.729257,0.189344,0.054880,0.005711,1.309684,2.246927,-0.177070,0.940046,0.883686,0.259479,-0.875618,3.764942,0.058594,0.883686,0.244169,3.053272,0.155582,0.513174,0.192252,0.036448,0.004506,0.172493,0.568952,0.213149,0.040410,0.004996,0.901963,3.115262,0.101663,0.958577,0.918871,-0.065359,-1.031514,4.058928,0.066406,0.918871,0.259261,3.093487,0.108632,0.523934,0.226226,0.047219,0.021258,0.117152,0.565029,0.243970,0.050923,0.022926,0.927268,3.200330,-0.142774,1.052452,1.107654,0.049026,-1.169241,3.923902,0.062500,1.107654,0.219725,2.636183,0.114435,0.843676,0.300940,0.110856,0.004947,0.083234,0.613648,0.218889,0.080631,0.003598,1.374854,2.979849
