timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2448330.143010,0.029480,1.053276,1.109391,0.002063,-1.386925,3.701991,0.058594,1.109391,0.221979,2.962620,0.311774,0.090832,0.447318,0.135994,0.011664,0.312529,0.091052,0.448402,0.136324,0.011693,0.997582,3.723852,0.000526,0.848063,0.719210,0.163283,-0.931022,3.716665,0.058594,0.719210,0.209255,2.797609,0.103200,0.211200,0.273051,0.037412,0.003420,0.164257,0.336154,0.434600,0.059546,0.005443,0.628283,3.314417,0.035446,1.026356,1.053406,-0.091278,-1.231693,3.899423,0.058594,1.053406,0.201959,2.938269,0.151878,0.278098,0.341370,0.031024,0.003792,0.188397,0.344965,0.423451,0.038484,0.004703,0.806162,3.111100,0.074418,0.909902,0.827921,0.032747,-0.954265,3.727647,0.074219,0.827921,0.231867,2.591618,0.113309,0.262348,0.452300,0.085810,0.003414,0.123540,0.286037,0.493142,0.093559,0.003722,0.917180,3.416393
2448331.319398,0.157111,0.932863,0.870234,0.194590,-1.100952,3.801554,0.070312,0.870234,0.270510,2.619301,0.175645,0.198432,0.341829,0.144067,0.007515,0.202476,0.228743,0.394045,0.166074,0.008663,0.867488,3.859877,0.017780,0.964753,0.930748,0.006262,-0.980677,4.018519,0.062500,0.930748,0.284945,4.227250,0.299450,0.149576,0.315429,0.054258,0.008714,0.361905,0.180773,0.381216,0.065574,0.010532,0.827427,3.915707,0.118318,0.998131,0.996265,0.012196,-1.200051,3.957804,0.070312,0.996265,0.277385,4.121692,0.212504,0.182097,0.341283,0.043839,0.009244,0.269345,0.230804,0.432569,0.055565,0.011717,0.788967,4.044459,-0.293827,0.983918,0.968095,0.310687,-1.197491,3.870444,0.046875,0.968095,0.234366,3.104297,0.394584,0.184840,0.250387,0.108452,0.020156,0.411703,0.192859,0.261250,0.113157,0.021031,0.958419,4.030317
2448332.533256,-0.175522,0.877873,0.770662,0.686436,-0.510473,3.553293,0.066406,0.770662,0.255937,3.174058,0.260166,0.108722,0.105704,0.109230,0.008146,0.439494,0.183662,0.178564,0.184521,0.013760,0.591968,3.747028,0.026894,0.972874,0.946485,0.043267,-1.185275,3.692027,0.074219,0.946485,0.282787,2.832955,0.147218,0.297885,0.369177,0.168027,0.009285,0.148466,0.300411,0.372307,0.169452,0.009364,0.991592,3.808922,-0.006718,1.000196,1.000392,-0.177075,-1.225542,3.799196,0.074219,1.000392,0.285458,2.877035,0.142996,0.188311,0.448053,0.150579,0.008107,0.152441,0.200749,0.477645,0.160524,0.008642,0.938045,3.730538,0.258972,1.021436,1.043332,-0.420127,-0.986476,3.619188,0.062500,1.043332,0.248189,2.960199,0.212204,0.397705,0.209811,0.105108,0.013941,0.226045,0.423645,0.223496,0.111963,0.014851,0.938768,3.921039
2448333.805053,0.072565,1.000617,1.001235,0.268240,-1.142220,3.826296,0.058594,1.001235,0.245171,3.903174,0.047397,0.311189,0.168347,0.093143,0.017286,0.074364,0.488245,0.264131,0.146138,0.027121,0.637362,3.945352,0.004599,1.038768,1.079039,0.151190,-1.332956,3.900366,0.066406,1.079039,0.338288,3.693318,0.176552,0.322310,0.136753,0.107341,0.030882,0.228151,0.416508,0.176720,0.138712,0.039908,0.773838,4.251326,0.042367,1.131648,1.280626,-0.386228,-1.060841,3.854776,0.058594,1.280626,0.197730,3.788540,0.155590,0.187660,0.136915,0.111855,0.012490,0.257382,0.310434,0.226490,0.185033,0.020662,0.604510,4.264001,0.012739,0.948314,0.899300,0.010829,-1.141669,3.809674,0.054688,0.899300,0.270414,3.004191,0.185797,0.351015,0.285457,0.071007,0.005521,0.206718,0.390539,0.317599,0.079002,0.006143,0.898798,3.529136
2448335.117788,0.157450,0.987276,0.974714,-0.063418,-1.239679,3.902843,0.058594,0.974714,0.225863,2.755730,0.174226,0.342399,0.357261,0.093076,0.004255,0.179390,0.352546,0.367848,0.095835,0.004381,0.971217,3.865400,0.056574,1.001864,1.003732,0.070278,-0.884427,3.970377,0.074219,1.003732,0.291468,2.526742,0.133289,0.274825,0.421861,0.186127,0.013872,0.129411,0.266827,0.409584,0.180710,0.013468,1.029973,3.872365,-0.112893,1.002219,1.004444,0.084610,-0.996465,4.107298,0.066406,1.004444,0.262113,2.493207,0.301612,0.220563,0.277005,0.209250,0.007253,0.296955,0.217157,0.272728,0.206019,0.007141,1.015683,4.098480,-0.053818,0.974898,0.950426,-0.043122,-0.966241,3.835514,0.066406,0.950426,0.243458,2.710188,0.044792,0.209578,0.398396,0.089456,0.010622,0.059498,0.278381,0.529188,0.118825,0.014109,0.752845,3.579657
2448336.438176,-0.176757,1.068109,1.140856,-0.028953,-1.300734,3.757199,0.070312,1.140856,0.284038,3.946618,0.504031,0.276915,0.230225,0.082646,0.007321,0.457736,0.251481,0.209079,0.075055,0.006648,1.101138,3.737163,-0.282969,0.757594,0.573948,0.222573,-0.712248,3.434021,0.078125,0.573948,0.309119,2.458240,0.078126,0.100471,0.253725,0.091467,0.005998,0.147466,0.189644,0.478920,0.172649,0.011321,0.529787,4.053505,0.082912,1.151226,1.325322,-0.263898,-1.072508,4.088831,0.070312,1.325322,0.232409,3.179299,0.478712,0.411218,0.276721,0.135812,0.014473,0.363504,0.312254,0.210125,0.103127,0.010990,1.316937,3.905951,0.046268,1.056070,1.115283,-0.088051,-1.210263,4.108573,0.062500,1.115283,0.216786,2.579161,0.256116,0.122351,0.584232,0.084294,0.005365,0.243373,0.116264,0.555164,0.080100,0.005098,1.052359,3.415325
2448337.735533,-0.045818,0.897629,0.805738,-0.049696,-1.001911,3.601229,0.062500,0.805738,0.259112,2.858047,0.054980,0.379707,0.383990,0.054369,0.004278,0.062668,0.432802,0.437684,0.061971,0.004876,0.877324,3.288524,0.295432,1.006353,1.012747,-0.175681,-1.018101,3.940003,0.042969,1.012747,0.201174,2.888921,0.129379,0.523539,0.207446,0.041764,0.003785,0.142816,0.577913,0.228991,0.046102,0.004178,0.905912,3.246564,-0.244514,0.915666,0.838445,0.306933,-1.148454,3.952146,0.058594,0.838445,0.253597,2.830478,0.097946,0.419064,0.249320,0.091595,0.019189,0.111668,0.477777,0.284251,0.104428,0.021877,0.877112,3.666569,0.171961,1.025580,1.051815,-0.085774,-1.036758,4.140268,0.054688,1.051815,0.231879,3.112760,0.181250,0.627250,0.502609,0.079170,0.014397,0.129033,0.446545,0.357811,0.056362,0.010250,1.404676,3.574877
2448338.988202,-0.115657,1.102469,1.215438,0.133404,-1.251266,4.009413,0.078125,1.215438,0.332218,4.100675,0.011395,1.301579,0.120967,0.030336,0.005334,0.007754,0.885662,0.082312,0.020642,0.003629,1.469611,1.998502,-0.061970,1.034701,1.070606,0.025524,-1.190257,4.029894,0.058594,1.070606,0.210995,2.811712,0.025218,0.929852,0.094455,0.037842,0.003991,0.023107,0.852014,0.086548,0.034674,0.003657,1.091358,2.134360,0.049507,1.007711,1.015482,-0.273041,-1.153345,3.910749,0.058594,1.015482,0.203889,2.799728,0.042896,0.965328,0.118731,0.037234,0.003796,0.036726,0.826490,0.101655,0.031879,0.003250,1.167985,2.226223,0.036536,1.119836,1.254033,0.126047,-1.097464,4.115230,0.054688,1.254033,0.243106,3.284455,0.033768,1.020794,0.095112,0.031607,0.003997,0.028490,0.861227,0.080244,0.026667,0.003372,1.185278,2.038984
2448340.205349,-0.007182,1.015013,1.030252,-0.256302,-1.179754,3.830690,0.078125,1.030252,0.335072,4.316039,0.034465,0.494995,0.191044,0.073657,0.008661,0.042929,0.616569,0.237966,0.091748,0.010788,0.802821,3.602918,0.015591,1.037160,1.075701,0.006251,-1.122471,3.752152,0.062500,1.075701,0.210069,2.744142,0.063256,0.786739,0.225345,0.035172,0.004808,0.056716,0.705393,0.202045,0.031535,0.004311,1.115320,2.768760,-0.028197,0.933399,0.871234,-0.105031,-1.097416,3.934971,0.078125,0.871234,0.355955,4.071570,0.021258,0.569711,0.203097,0.060081,0.006751,0.024693,0.661764,0.235913,0.069789,0.007841,0.860897,3.330931,-0.037074,1.051456,1.105559,0.005684,-1.105395,4.018376,0.062500,1.105559,0.208826,2.708314,0.048805,0.995975,0.237750,0.036518,0.004255,0.036881,0.752644,0.179664,0.027596,0.003215,1.323303,2.562124
2448341.388351,0.054777,1.092871,1.194367,-0.241743,-1.050603,4.023515,0.062500,1.194367,0.224299,2.902267,0.066926,0.475329,0.412263,0.092681,0.009923,0.063309,0.449645,0.389987,0.087673,0.009387,1.057122,3.041623,-0.051156,1.064053,1.132209,0.103160,-1.194876,3.985168,0.078125,1.132209,0.341966,4.072564,0.146675,0.416529,0.356603,0.144129,0.017502,0.135630,0.385162,0.329749,0.133275,0.016184,1.081437,3.930138,-0.028411,0.987237,0.974636,-0.186174,-1.066646,3.979394,0.078125,0.974636,0.346095,4.159960,0.176402,0.269595,0.138660,0.088513,0.019615,0.254627,0.389146,0.200149,0.127764,0.028313,0.692786,4.213729,-0.062690,1.029865,1.060623,0.136029,-1.259738,3.833710,0.062500,1.060623,0.225769,2.392861,0.098457,0.395152,0.676147,0.038353,0.004609,0.081187,0.325840,0.557547,0.031625,0.003800,1.212718,3.004221
2448342.536622,0.045435,0.977737,0.955970,0.010080,-1.078338,3.930435,0.066406,0.955970,0.281409,2.752898,0.197251,0.223874,0.318534,0.147654,0.021573,0.217026,0.246317,0.350466,0.162456,0.023735,0.908885,4.164507,-0.200652,1.005580,1.011190,0.362414,-0.630771,4.096598,0.070312,1.011190,0.241307,2.604523,0.211376,0.112298,0.274681,0.079172,0.006820,0.308872,0.164095,0.401377,0.115690,0.009966,0.684348,3.920737,0.185114,0.913153,0.833849,-0.326258,-0.811672,3.949456,0.066406,0.833849,0.231496,2.650707,0.271859,0.141404,0.248035,0.063441,0.003635,0.373240,0.194136,0.340533,0.087100,0.004990,0.728374,3.887085,-0.042171,0.986713,0.973602,0.214336,-0.879941,4.161831,0.074219,0.973602,0.318703,3.969126,0.245986,0.138719,0.282268,0.138346,0.016742,0.299231,0.168745,0.343366,0.168292,0.020366,0.822062,4.511943
2448343.652726,0.126609,0.892371,0.796327,0.049619,-0.890943,3.831946,0.082031,0.796327,0.377343,3.722659,0.069192,0.289133,0.354601,0.103258,0.009237,0.083827,0.350285,0.429601,0.125097,0.011191,0.825421,3.761193,0.126424,0.955446,0.912876,-0.293614,-1.030358,3.777613,0.078125,0.912876,0.267462,2.694471,0.166278,0.095091,0.335708,0.090615,0.008102,0.238976,0.136666,0.482481,0.130233,0.011644,0.695794,3.878733,0.038166,0.858586,0.737170,0.041188,-0.766870,4.034804,0.078125,0.737170,0.300225,2.609653,0.127640,0.040180,0.296438,0.232848,0.009695,0.180588,0.056848,0.419408,0.329440,0.013716,0.706801,3.957554,-0.148576,0.718811,0.516690,0.090517,-0.333682,3.407333,0.066406,0.516690,0.235967,2.647208,0.085612,0.198981,0.151091,0.064014,0.003076,0.170279,0.395766,0.300516,0.127322,0.006117,0.502773,3.891130
2448344.795025,-0.111421,0.877986,0.770860,0.286031,-0.769112,3.794123,0.082031,0.770860,0.313870,2.681154,0.040147,0.084185,0.313214,0.135201,0.008459,0.069075,0.144846,0.538904,0.232622,0.014553,0.581205,3.939028,0.098128,0.938562,0.880898,-0.030181,-1.146334,3.717495,0.078125,0.880898,0.249136,2.809202,0.222134,0.197766,0.298115,0.125219,0.012456,0.259596,0.231119,0.348392,0.146337,0.014556,0.855689,4.022324,0.015948,0.996821,0.993652,-0.094787,-1.043388,3.944400,0.074219,0.993652,0.303455,2.716880,0.280844,0.122117,0.200648,0.136604,0.046156,0.357139,0.155292,0.255158,0.173715,0.058695,0.786370,4.322222,0.076826,0.998798,0.997598,0.115131,-1.006042,4.001683,0.062500,0.997598,0.247078,2.755191,0.318208,0.108973,0.182859,0.115568,0.002685,0.436923,0.149628,0.251078,0.158684,0.003687,0.728293,3.832041
2448346.001928,-0.023126,1.064335,1.132810,-0.177157,-1.349258,3.890278,0.066406,1.132810,0.304001,3.794750,0.298680,0.201276,0.364012,0.163153,0.016665,0.286151,0.192833,0.348742,0.156309,0.015966,1.043787,4.128749,0.104802,1.145485,1.312137,-0.033465,-1.446242,3.674701,0.046875,1.312137,0.204366,4.035840,0.175519,0.136773,0.279038,0.107466,0.020277,0.244091,0.190208,0.388052,0.149451,0.028199,0.719074,3.853771,-0.052854,1.183977,1.401803,-0.393937,-1.272853,3.946949,0.042969,1.401803,0.200132,4.913007,0.119011,0.340829,0.235049,0.065854,0.007541,0.154905,0.443623,0.305940,0.085715,0.009816,0.768285,3.614845,0.075673,0.959313,0.920282,0.156280,-0.917495,3.930115,0.062500,0.920282,0.378666,3.391743,0.120451,0.231189,0.120437,0.049993,0.016465,0.223664,0.429292,0.223638,0.092832,0.030574,0.538535,4.186881
2448347.290777,0.084511,0.970086,0.941066,-0.070260,-1.307904,3.804350,0.070312,0.941066,0.353497,4.218263,0.023364,0.799241,0.092112,0.078878,0.005106,0.023395,0.800280,0.092232,0.078981,0.005113,0.998701,2.530962,0.110130,1.005950,1.011935,-0.029311,-1.234376,3.719604,0.062500,1.011935,0.224783,2.613133,0.047341,0.806123,0.151951,0.083930,0.003663,0.043312,0.737527,0.139021,0.076788,0.003352,1.093009,2.573827,-0.165611,1.093330,1.195370,0.086397,-1.209632,3.861382,0.058594,1.195370,0.216834,2.775575,0.079818,1.019490,0.138807,0.087983,0.003587,0.060028,0.766716,0.104391,0.066168,0.002697,1.329684,2.545329,-0.099152,1.051043,1.104692,0.215098,-1.106203,3.925650,0.054688,1.104692,0.216435,2.854067,0.039585,0.787024,0.095091,0.071468,0.003379,0.039722,0.789751,0.095421,0.071715,0.003390,0.996547,2.375652
2448348.593436,-0.096767,1.026718,1.054150,-0.027763,-0.990591,3.993202,0.062500,1.054150,0.256239,3.134374,0.169179,0.535863,0.246995,0.065342,0.004785,0.165510,0.524244,0.241639,0.063925,0.004681,1.022163,3.288827,-0.021703,0.873602,0.763180,0.126780,-0.871450,3.669490,0.046875,0.763180,0.216988,2.892578,0.142215,0.408369,0.082442,0.052214,0.002960,0.206647,0.593388,0.119794,0.075871,0.004301,0.688200,3.546022,0.186700,0.913038,0.833639,-0.299240,-0.944293,3.993726,0.054688,0.833639,0.249652,2.673509,0.086350,0.318196,0.170451,0.180340,0.004353,0.113664,0.418850,0.224369,0.237387,0.005730,0.759691,4.014077,-0.045612,1.012123,1.024393,-0.084935,-1.133635,3.643626,0.074219,1.024393,0.296104,2.910323,0.197130,0.349834,0.146191,0.106400,0.003728,0.245405,0.435506,0.181992,0.132456,0.004641,0.803283,3.671017
2448349.833876,0.115837,0.847174,0.717703,-0.016242,-0.961492,3.786579,0.074219,0.717703,0.253281,2.518844,0.035635,0.286578,0.376931,0.078827,0.004906,0.045518,0.366058,0.481470,0.100689,0.006266,0.782875,3.428502,0.073025,0.974683,0.950007,-0.259700,-1.000761,3.599350,0.066406,0.950007,0.236708,2.615095,0.122493,0.338426,0.345075,0.074317,0.005793,0.138238,0.381926,0.389430,0.083870,0.006537,0.886104,3.566811,-0.109871,0.897261,0.805078,-0.017872,-1.162459,3.802866,0.066406,0.805078,0.240203,2.628869,0.074827,0.330408,0.246337,0.056475,0.004836,0.104964,0.463482,0.345550,0.079220,0.006784,0.712883,3.328541,-0.013413,0.738232,0.544987,-0.056645,-0.540595,3.744678,0.058594,0.544987,0.306546,2.434128,0.036078,0.136685,0.166873,0.183381,0.011911,0.067445,0.255521,0.311954,0.342814,0.022266,0.534927,4.385234
2448351.035636,0.048903,0.975205,0.951024,0.195950,-1.278213,3.356730,0.054688,0.951024,0.225962,2.869786,0.015838,0.502275,0.284081,0.076890,0.007448,0.017866,0.566562,0.320441,0.086731,0.008401,0.886532,2.814749,0.042053,0.977409,0.955329,-0.200229,-0.903772,3.775202,0.062500,0.955329,0.218461,2.671420,0.079578,0.639921,0.216178,0.034090,0.003691,0.081748,0.657369,0.222072,0.035020,0.003791,0.973457,2.800480,-0.030099,1.051437,1.105519,0.058994,-1.399225,3.727475,0.062500,1.105519,0.234706,3.250073,0.258591,0.622131,0.172443,0.073441,0.004430,0.228632,0.550054,0.152464,0.064933,0.003916,1.131035,3.452922,0.059292,0.956599,0.915081,-0.168838,-1.043124,3.754478,0.070312,0.915081,0.236297,2.629152,0.029313,0.592239,0.211110,0.058998,0.004226,0.032719,0.661065,0.235644,0.065855,0.004717,0.895886,2.852239
2448352.220622,-0.016945,1.094466,1.197856,-0.134602,-1.214808,3.968749,0.074219,1.197856,0.252770,3.749222,0.396226,0.382227,0.353298,0.067755,0.006271,0.328606,0.316997,0.293005,0.056192,0.005201,1.205777,3.373510,-0.178122,0.900843,0.811518,-0.015366,-1.005404,3.471885,0.070312,0.811518,0.243751,2.698580,0.126258,0.276281,0.266436,0.061897,0.004648,0.171658,0.375627,0.362241,0.084154,0.006319,0.735520,3.721033,0.150585,0.943811,0.890779,-0.145349,-1.188954,3.578075,0.062500,0.890779,0.235611,2.686698,0.047211,0.347641,0.286114,0.057367,0.004112,0.063588,0.468238,0.385368,0.077267,0.005538,0.742444,3.403624,0.048733,1.047095,1.096408,-0.236763,-1.160176,3.697736,0.062500,1.096408,0.217914,2.875283,0.183560,0.220860,0.431387,0.038391,0.006814,0.208352,0.250689,0.489649,0.043576,0.007734,0.881012,3.184970
2448353.402915,-0.059105,1.010403,1.020914,0.062081,-1.325241,3.737196,0.066406,1.020914,0.245744,2.696794,0.147328,0.448676,0.378310,0.077303,0.008587,0.138962,0.423198,0.356828,0.072913,0.008099,1.060204,3.290959,-0.135540,1.018202,1.036735,0.108297,-1.105964,3.651636,0.058594,1.036735,0.185072,3.214058,0.306024,0.303422,0.204786,0.042717,0.004361,0.355300,0.352280,0.237761,0.049596,0.005064,0.861310,3.425196,-0.046368,0.993108,0.986263,-0.026463,-1.252309,3.714358,0.058594,0.986263,0.217175,3.021317,0.221941,0.184928,0.155582,0.162160,0.004390,0.304446,0.253673,0.213418,0.222441,0.006022,0.729001,4.195023,-0.033868,0.999833,0.999667,-0.169211,-1.302714,3.373341,0.066406,0.999667,0.239335,2.922894,0.093668,0.443058,0.346134,0.078348,0.008505,0.096593,0.456896,0.356945,0.080795,0.008771,0.969714,3.263003
2448354.629234,0.033891,0.847372,0.718040,-0.194916,-0.752774,3.726949,0.066406,0.718040,0.245242,3.197704,0.125119,0.133264,0.312635,0.051385,0.009770,0.197919,0.210804,0.494540,0.081283,0.015455,0.632172,3.765299,0.289408,1.034115,1.069394,-0.235020,-1.076620,3.854807,0.070312,1.069394,0.247189,2.607297,0.091527,0.229341,0.567249,0.097408,0.005016,0.092401,0.231531,0.572666,0.098339,0.005063,0.990541,3.633451,-0.229594,0.957339,0.916498,0.335922,-0.904478,3.949300,0.062500,0.916498,0.261279,2.620693,0.153528,0.153599,0.537049,0.098398,0.008100,0.161494,0.161568,0.564914,0.103503,0.008520,0.950674,3.691230,-0.128815,1.091188,1.190691,0.148881,-1.284847,3.980213,0.062500,1.190691,0.233381,2.744539,0.392848,0.099554,0.401571,0.138717,0.008042,0.377473,0.095658,0.385854,0.133288,0.007727,1.040732,3.670650
2448355.868068,-0.153990,0.913238,0.834003,-0.039448,-1.131576,3.921778,0.054688,0.834003,0.215358,3.182831,0.151981,0.160341,0.283965,0.071833,0.006958,0.225131,0.237514,0.420640,0.106407,0.010307,0.675077,3.931334,-0.124208,0.892585,0.796707,0.367929,-0.776481,3.615387,0.062500,0.796707,0.281367,2.606824,0.166481,0.183963,0.180895,0.124831,0.003599,0.252332,0.278829,0.274179,0.189205,0.005456,0.659769,4.022411,0.109027,0.934468,0.873230,-0.172285,-0.682239,3.882381,0.078125,0.873230,0.309103,2.542647,0.079143,0.130240,0.174335,0.175589,0.007193,0.139705,0.229903,0.307741,0.309954,0.012697,0.566500,4.424129,0.156935,0.971155,0.943142,0.024536,-1.171935,3.987393,0.074219,0.943142,0.253970,2.593966,0.020183,0.273998,0.402266,0.116207,0.011677,0.024485,0.332388,0.487991,0.140971,0.014165,0.824330,3.828628
2448357.105830,0.066792,1.167294,1.362574,-0.407207,-0.941798,3.946612,0.050781,1.362574,0.172681,4.436036,1.021317,0.147756,0.159423,0.043043,0.003621,0.742689,0.107446,0.115931,0.031300,0.002633,1.375161,2.850144,-0.159845,1.040977,1.083634,0.262502,-0.848969,3.650672,0.039062,1.083634,0.210398,3.855384,0.186686,0.042850,0.187519,0.066690,0.006813,0.380558,0.087349,0.382256,0.135948,0.013889,0.490558,3.733346,0.188085,0.886035,0.785058,-0.339201,-0.780044,3.801029,0.054688,0.785058,0.236537,3.347272,0.133006,0.036908,0.253394,0.064354,0.006170,0.269335,0.074738,0.513118,0.130315,0.012495,0.493831,3.581017,-0.019773,1.091001,1.190283,0.408227,-1.046713,4.029256,0.062500,1.190283,0.244968,3.135460,0.720302,0.291006,0.202735,0.084409,0.007984,0.551349,0.222748,0.155182,0.064610,0.006112,1.306436,3.452821
2448358.352685,0.412132,1.021810,1.044096,-0.760446,-0.496482,3.711115,0.050781,1.044096,0.275170,4.343017,0.157722,0.356205,0.210832,0.086217,0.003324,0.193690,0.437437,0.258912,0.105879,0.004082,0.814301,3.568631,0.254667,0.887716,0.788040,-0.180696,-0.916279,3.858896,0.062500,0.788040,0.225937,2.812898,0.190710,0.242859,0.362537,0.074405,0.004947,0.217841,0.277408,0.414111,0.084989,0.005651,0.875458,3.812662,-0.303077,0.766256,0.587149,0.482349,-0.237031,3.370880,0.046875,0.587149,0.237703,2.745325,0.146348,0.264465,0.174727,0.095505,0.003523,0.213781,0.386324,0.255237,0.139511,0.005147,0.684567,4.044811,-0.305244,0.945255,0.893507,0.436262,-0.768180,4.031554,0.070312,0.893507,0.283399,3.137118,0.210878,0.384257,0.268233,0.184473,0.015367,0.198341,0.361413,0.252286,0.173506,0.014454,1.063208,3.986227
2448359.586740,-0.184969,0.891626,0.794997,0.228764,-1.064554,3.768760,0.066406,0.794997,0.282112,3.653854,0.121950,0.319891,0.293784,0.086444,0.005189,0.147415,0.386688,0.355129,0.104495,0.006272,0.827257,3.894361,-0.051591,1.000470,1.000940,0.095018,-0.913316,3.976246,0.085938,1.000940,0.355140,4.045683,0.120224,0.225180,0.527902,0.094380,0.008635,0.123140,0.230642,0.540706,0.096669,0.008844,0.976320,3.400311,0.031761,0.891100,0.794059,-0.115743,-1.118533,3.741475,0.078125,0.794059,0.386954,3.815102,0.106713,0.251139,0.455428,0.080486,0.011505,0.117879,0.277419,0.503084,0.088909,0.012709,0.905271,3.664942,0.129155,0.975087,0.950795,-0.023754,-1.145773,3.923688,0.074219,0.950795,0.258031,2.693430,0.223286,0.217248,0.316589,0.144453,0.005256,0.246226,0.239568,0.349115,0.159295,0.005795,0.906831,3.952857
2448360.820359,0.108358,0.858774,0.737493,-0.022368,-1.166723,3.628603,0.062500,0.737493,0.241374,3.105864,0.317369,0.210691,0.065284,0.029492,0.002461,0.507549,0.336946,0.104405,0.047164,0.003936,0.625297,3.280569,0.028411,0.984189,0.968628,-0.317459,-0.927540,3.782617,0.070312,0.968628,0.264682,2.941159,0.328432,0.088419,0.613347,0.061639,0.012069,0.297518,0.080097,0.555615,0.055837,0.010933,1.103907,3.264302,0.087956,0.944954,0.892938,0.082989,-0.501275,4.061627,0.058594,0.892938,0.218050,2.692148,0.150083,0.212759,0.335025,0.040613,0.003913,0.202161,0.286586,0.451277,0.054705,0.005271,0.742392,3.581335,0.049346,0.924141,0.854037,0.310670,-0.773753,4.000314,0.062500,0.854037,0.244894,3.102288,0.119304,0.108024,0.284420,0.069252,0.009789,0.201940,0.182847,0.481424,0.117220,0.016569,0.590788,3.948929
2448362.063799,-0.064640,0.905856,0.820575,-0.021913,-0.657423,3.793513,0.062500,0.820575,0.265451,3.008077,0.156443,0.259723,0.245290,0.108572,0.018640,0.198363,0.329319,0.311018,0.137665,0.023635,0.788668,4.245804,0.078527,0.935551,0.875256,-0.123835,-0.731118,3.860932,0.050781,0.875256,0.221421,2.985519,0.219653,0.232345,0.201097,0.041100,0.005407,0.313968,0.332110,0.287445,0.058748,0.007728,0.699603,3.790652,-0.013673,1.100449,1.210987,-0.039671,-1.164598,4.039211,0.066406,1.210987,0.224911,2.824299,0.350516,0.295679,0.323901,0.149636,0.009290,0.310460,0.261890,0.286886,0.132536,0.008228,1.129022,4.159694,0.032121,1.062461,1.128823,0.109649,-1.271032,4.078153,0.042969,1.128823,0.224176,3.438903,0.505031,0.390061,0.196410,0.040998,0.004119,0.444328,0.343177,0.172801,0.036070,0.003624,1.136620,3.297198
