timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2446693.440467,-0.224127,0.945653,0.894259,0.484435,-0.296419,3.948607,0.070312,0.894259,0.269817,3.863853,0.325397,0.383590,0.156198,0.138055,0.009074,0.321439,0.378924,0.154298,0.136375,0.008963,1.012314,3.916937,0.248786,1.015712,1.031671,-0.361022,-1.024981,3.906642,0.066406,1.031671,0.251611,2.599779,0.097621,0.558761,0.342729,0.042714,0.004585,0.093292,0.533980,0.327528,0.040819,0.004381,1.046410,2.824805,-0.121750,0.933961,0.872284,0.277742,-0.906169,3.742498,0.082031,0.872284,0.314753,2.758581,0.174377,0.119124,0.233806,0.166921,0.008290,0.248217,0.169567,0.332812,0.237604,0.011801,0.702518,4.014462,-0.123032,0.995658,0.991334,0.426107,-0.734155,3.910582,0.074219,0.991334,0.297733,3.372585,0.136708,0.652775,0.234060,0.124683,0.028942,0.116133,0.554530,0.198833,0.105918,0.024586,1.177168,3.535800
2446694.661230,-0.120105,0.796313,0.634115,0.217200,-0.684856,3.618700,0.070312,0.634115,0.292183,2.688955,0.079880,0.274718,0.191978,0.064481,0.025013,0.125584,0.431899,0.301818,0.101374,0.039325,0.636071,3.554793,-0.000566,1.029435,1.059736,0.066010,-1.138777,3.836132,0.054688,1.059736,0.243447,3.057326,0.344235,0.276027,0.233718,0.062667,0.003644,0.374050,0.299935,0.253961,0.068095,0.003959,0.920292,3.543400,-0.007168,0.902654,0.814785,-0.153108,-0.929520,3.698952,0.070312,0.814785,0.286042,3.115738,0.103074,0.293177,0.156618,0.079599,0.009783,0.160489,0.456483,0.243857,0.123938,0.015233,0.642252,3.761449,-0.174177,1.009637,1.019367,0.236701,-1.012394,4.036479,0.050781,1.019367,0.224006,3.091672,0.589187,0.445275,0.277972,0.075541,0.008609,0.421877,0.318831,0.199037,0.054090,0.006165,1.396584,3.184588
2446695.841506,0.043951,1.060210,1.124045,0.030641,-1.155344,3.928023,0.062500,1.124045,0.223676,3.181827,0.104404,0.532272,0.311009,0.029799,0.003739,0.106402,0.542458,0.316961,0.030369,0.003810,0.981223,3.059542,-0.025259,0.932305,0.869192,-0.035385,-1.129488,3.713519,0.070312,0.869192,0.251877,2.950929,0.119835,0.591778,0.185592,0.052902,0.006019,0.125334,0.618933,0.194108,0.055329,0.006295,0.956126,3.131680,-0.094227,0.977059,0.954643,-0.041375,-1.147561,3.817300,0.082031,0.954643,0.312427,3.529750,0.053398,0.484635,0.301764,0.069971,0.005873,0.058317,0.529285,0.329567,0.076417,0.006414,0.915640,3.093772,0.064453,0.979786,0.959980,-0.075108,-0.974768,4.081929,0.070312,0.959980,0.342019,4.004217,0.116478,0.412286,0.198549,0.060872,0.005412,0.146772,0.519516,0.250188,0.076703,0.006820,0.793597,3.707795
2446697.086862,0.266960,0.973566,0.947832,-0.096730,-1.159602,3.944430,0.058594,0.947832,0.249801,2.739033,0.213010,0.230000,0.235575,0.164637,0.008347,0.250138,0.270090,0.276637,0.193333,0.009801,0.851568,4.257240,0.048778,0.972377,0.945517,-0.433307,-1.030517,3.741546,0.054688,0.945517,0.215523,2.749494,0.261838,0.253398,0.329147,0.033566,0.003829,0.296943,0.287372,0.373277,0.038066,0.004342,0.881777,3.288192,0.194496,0.940701,0.884918,-0.187133,-1.109666,3.737171,0.078125,0.884918,0.336432,2.678458,0.058376,0.285865,0.296589,0.108978,0.068062,0.071375,0.349524,0.362636,0.133246,0.083219,0.817870,4.188144,0.171105,0.881860,0.777677,0.232290,-0.615105,3.912750,0.058594,0.777677,0.234366,2.753553,0.217295,0.111276,0.205982,0.043367,0.003279,0.373874,0.191460,0.354408,0.074617,0.005641,0.581199,3.772712
2446698.388645,-0.071195,0.988813,0.977751,0.016765,-1.237066,3.669182,0.046875,0.977751,0.201751,3.060989,0.320682,0.499330,0.286414,0.063204,0.006606,0.272634,0.424515,0.243501,0.053734,0.005616,1.176236,3.605662,-0.117972,0.873988,0.763855,0.158029,-0.577666,3.763556,0.058594,0.763855,0.211908,2.689957,0.063759,0.358388,0.196594,0.044294,0.002749,0.095766,0.538295,0.295281,0.066529,0.004130,0.665784,3.278339,-0.123002,1.021904,1.044288,0.070606,-1.115749,3.839169,0.070312,1.044288,0.294252,3.401781,0.074774,0.537459,0.385101,0.043231,0.013878,0.070913,0.509709,0.365217,0.040999,0.013161,1.054443,3.172068,0.032774,0.963896,0.929096,0.126133,-0.621331,4.000414,0.058594,0.929096,0.227094,2.976895,0.070925,0.366978,0.302037,0.020556,0.005020,0.092650,0.479387,0.394553,0.026852,0.006557,0.765516,3.355642
2446699.679215,-0.210095,0.912354,0.832390,0.414434,-0.633007,3.932203,0.074219,0.832390,0.280306,2.731998,0.100682,0.253123,0.231703,0.095360,0.003197,0.147182,0.370028,0.338715,0.139402,0.004673,0.684065,3.392018,-0.346218,0.853894,0.729135,0.600604,-0.709458,3.764706,0.070312,0.729135,0.284361,2.818528,0.076991,0.451980,0.244578,0.054241,0.013011,0.091569,0.537559,0.290887,0.064511,0.015474,0.840800,3.420056,0.330572,0.892618,0.796767,-0.357320,-0.950132,3.773297,0.078125,0.796767,0.323049,2.849163,0.101915,0.647494,0.140100,0.075613,0.028593,0.102559,0.651590,0.140986,0.076091,0.028773,0.993715,3.735434,0.188620,0.794671,0.631501,-0.293150,-0.299043,4.038883,0.074219,0.631501,0.367695,4.077276,0.049531,0.212983,0.198324,0.058509,0.005894,0.094301,0.405496,0.377587,0.111394,0.011221,0.525239,4.135051
2446700.906882,0.364176,0.955120,0.912254,-0.277026,-0.861278,3.896817,0.054688,0.912254,0.249498,3.352416,0.125968,0.147521,0.130250,0.127285,0.030684,0.224259,0.262630,0.231882,0.226603,0.054626,0.561708,4.585613,0.346536,1.027078,1.054890,-0.577163,-0.832618,3.809673,0.054688,1.054890,0.259890,3.306992,0.422938,0.197473,0.217741,0.093861,0.009484,0.449218,0.209744,0.231271,0.099694,0.010073,0.941497,3.663161,-0.365529,1.042000,1.085763,0.475106,-0.853804,3.647619,0.046875,1.085763,0.217518,3.422731,0.564795,0.100775,0.164880,0.089928,0.003374,0.611414,0.109093,0.178489,0.097351,0.003652,0.923752,3.151066,-0.140029,0.972019,0.944820,0.134223,-1.145907,3.643436,0.058594,0.944820,0.245234,3.138536,0.286530,0.301884,0.207755,0.177201,0.010031,0.291367,0.306979,0.211262,0.180192,0.010200,0.983401,3.975905
2446702.085134,0.110465,1.002849,1.005707,0.114728,-0.774634,3.997499,0.054688,1.005707,0.266611,3.084101,0.256920,0.121755,0.357110,0.186043,0.006609,0.276723,0.131139,0.384636,0.200384,0.007118,0.928436,4.130315,-0.400444,0.968160,0.937334,0.331983,-0.752726,3.852184,0.070312,0.937334,0.310327,3.191592,0.226361,0.257171,0.095699,0.116281,0.015963,0.318157,0.361461,0.134508,0.163437,0.022437,0.711475,4.034003,0.346259,1.012999,1.026166,-0.498902,-0.696095,3.795082,0.066406,1.026166,0.284298,3.681467,0.191424,0.206485,0.056846,0.069955,0.006030,0.360673,0.389052,0.107107,0.131807,0.011362,0.530740,3.761778,-0.167490,1.029293,1.059444,0.421147,-0.784207,4.062030,0.054688,1.059444,0.292698,3.184407,0.289674,0.405516,0.165325,0.052306,0.013494,0.312716,0.437774,0.178476,0.056466,0.014567,0.926315,3.679049
2446703.287368,0.170365,0.942787,0.888846,0.386970,-0.774414,4.056499,0.070312,0.888846,0.378715,3.661065,0.369206,0.152551,0.107017,0.141018,0.014417,0.470800,0.194529,0.136465,0.179822,0.018385,0.784210,4.078575,0.322024,0.986630,0.973439,-0.264161,-1.366437,3.282593,0.042969,0.973439,0.220075,3.682324,0.540286,0.140346,0.186601,0.077929,0.010380,0.565424,0.146876,0.195282,0.081555,0.010863,0.955542,3.332822,0.185430,1.058846,1.121154,-0.161570,-1.213721,3.961347,0.101562,1.121154,0.421474,2.673174,0.206970,0.433296,0.324163,0.127448,0.066481,0.178675,0.374061,0.279847,0.110025,0.057392,1.158358,4.400334,0.181327,1.019447,1.039272,-0.157573,-0.957550,4.038477,0.105469,1.039272,0.518607,2.373816,0.156540,0.143960,0.171552,0.324521,0.057800,0.183222,0.168498,0.200793,0.379835,0.067652,0.854373,5.131869
2446704.516848,-0.021170,1.003472,1.006956,0.455594,-0.901669,3.945744,0.062500,1.006956,0.225346,2.543791,0.149152,0.306224,0.226946,0.089676,0.002957,0.192465,0.395151,0.292851,0.115718,0.003815,0.774955,3.748670,-0.276658,0.976260,0.953083,0.357152,-0.855423,3.968334,0.058594,0.953083,0.225061,3.262942,0.219744,0.358594,0.176471,0.079768,0.002253,0.262591,0.428515,0.210880,0.095322,0.002692,0.836830,3.713567,0.364699,0.830287,0.689377,-0.177586,-0.598252,3.725338,0.117188,0.689377,0.543679,2.449548,0.128357,0.107348,0.148696,0.140934,0.083505,0.210822,0.176315,0.244229,0.231480,0.137154,0.608839,5.397339,-0.119297,0.990753,0.981592,0.013038,-1.247285,3.912585,0.062500,0.981592,0.355305,3.654895,0.141262,0.272265,0.109896,0.162536,0.030807,0.197083,0.379852,0.153322,0.226763,0.042980,0.716766,4.440250
2446705.724472,-0.089825,1.054645,1.112277,0.270808,-1.063781,4.041464,0.070312,1.112277,0.266229,3.025759,0.067211,0.376779,0.248418,0.123121,0.020813,0.080363,0.450509,0.297029,0.147214,0.024885,0.836342,3.931833,0.053935,1.001232,1.002466,-0.196651,-1.047469,4.021120,0.066406,1.002466,0.250415,2.512014,0.122776,0.339506,0.522866,0.134580,0.009847,0.108692,0.300561,0.462888,0.119142,0.008717,1.129574,3.618723,-0.182544,0.940496,0.884532,0.393976,-0.881905,3.718169,0.085938,0.884532,0.355271,2.812484,0.069696,0.185056,0.419025,0.194880,0.033758,0.077232,0.205068,0.464337,0.215954,0.037408,0.902414,4.252783,0.180125,0.920875,0.848010,-0.401588,-0.500960,4.014262,0.058594,0.848010,0.305211,2.971429,0.200906,0.671913,0.094827,0.102981,0.016570,0.184793,0.618024,0.087221,0.094722,0.015241,1.087195,3.550486
2446706.891856,-0.009080,1.060587,1.124845,-0.023575,-1.321586,3.990179,0.058594,1.124845,0.227200,2.754086,0.095116,0.670505,0.290938,0.080353,0.008202,0.083063,0.585535,0.254069,0.070170,0.007163,1.145115,3.301029,-0.140012,1.073059,1.151456,0.144326,-1.172922,4.038458,0.066406,1.151456,0.211867,2.761348,0.089104,0.733374,0.278774,0.039535,0.003975,0.077837,0.640634,0.243521,0.034536,0.003472,1.144762,3.030219,-0.009540,0.980752,0.961875,-0.100533,-0.920225,3.969930,0.070312,0.961875,0.281598,2.849749,0.039385,0.599647,0.251096,0.067753,0.009249,0.040724,0.620028,0.259630,0.070055,0.009563,0.967130,3.363344,0.151449,0.971104,0.943043,-0.196095,-0.571428,4.011633,0.070312,0.943043,0.259118,3.041251,0.513162,0.500354,0.205279,0.058203,0.006058,0.399953,0.389971,0.159992,0.045363,0.004721,1.283056,3.486002
2446708.029267,0.037394,0.931046,0.866847,0.461540,-0.468473,3.882720,0.058594,0.866847,0.217620,2.688117,0.078720,0.617081,0.233355,0.036658,0.004005,0.081170,0.636285,0.240617,0.037799,0.004129,0.969819,2.943154,0.128186,1.051882,1.106456,-0.380849,-0.894942,4.026140,0.058594,1.106456,0.222483,2.848969,0.164614,0.694576,0.214328,0.075910,0.006748,0.142378,0.600753,0.185377,0.065656,0.005837,1.156175,3.273926,-0.060219,1.061658,1.127118,0.144940,-1.119448,4.026929,0.066406,1.127118,0.255542,2.632637,0.043817,0.750060,0.233632,0.122831,0.008957,0.037796,0.646996,0.201529,0.105953,0.007726,1.159297,3.036161,-0.035725,1.017660,1.035632,0.055223,-1.147677,3.930786,0.058594,1.035632,0.272047,3.083830,0.260182,0.450600,0.123212,0.096011,0.015842,0.275078,0.476398,0.130267,0.101508,0.016749,0.945848,3.675518
2446709.183892,0.097598,0.959045,0.919768,-0.094599,-0.962990,4.144068,0.058594,0.919768,0.222639,3.026818,0.216715,0.408763,0.165962,0.041547,0.004243,0.258848,0.488233,0.198227,0.049625,0.005068,0.837229,3.234931,0.025707,0.864583,0.747504,-0.114348,-0.645781,4.037439,0.074219,0.747504,0.282867,2.704041,0.107014,0.215571,0.106339,0.109118,0.004209,0.197352,0.397548,0.196107,0.201231,0.007762,0.542250,4.080578,-0.057884,0.997274,0.994556,-0.046565,-0.943568,3.991190,0.066406,0.994556,0.290652,2.598407,0.050271,0.540134,0.187790,0.095549,0.010501,0.056852,0.610841,0.212373,0.108057,0.011876,0.884245,3.089113,-0.203687,0.909353,0.826924,0.360756,-0.696071,3.918950,0.062500,0.826924,0.278515,2.991380,0.154145,0.232473,0.148758,0.125888,0.020015,0.226258,0.341230,0.218352,0.184782,0.029378,0.681279,4.243083
2446710.379343,0.115290,0.912146,0.832010,-0.249827,-0.844657,4.100188,0.074219,0.832010,0.233697,2.764253,0.105913,0.372748,0.220053,0.130370,0.004634,0.127037,0.447091,0.263942,0.156372,0.005558,0.833718,3.799573,-0.025137,0.964195,0.929672,-0.044131,-0.985253,4.032134,0.066406,0.929672,0.250349,2.890265,0.085747,0.368028,0.265607,0.044336,0.004618,0.111600,0.478994,0.345692,0.057703,0.006011,0.768336,2.944333,0.057111,1.061160,1.126061,-0.221397,-1.016319,3.989832,0.082031,1.126061,0.288296,2.876009,0.083248,0.571559,0.332665,0.101628,0.040507,0.073697,0.505981,0.294496,0.089967,0.035859,1.129607,3.441304,0.070644,1.072592,1.150454,-0.174348,-1.165699,3.910094,0.066406,1.150454,0.246904,2.906948,0.144024,0.604057,0.297492,0.098700,0.008982,0.124885,0.523784,0.257959,0.085584,0.007788,1.153255,3.358876
2446711.621688,-0.092886,0.936984,0.877939,0.101280,-0.954502,3.985710,0.066406,0.877939,0.230673,2.610888,0.148141,0.192407,0.337976,0.063631,0.005273,0.198201,0.257425,0.452185,0.085134,0.007055,0.747429,3.921601,0.068097,0.998873,0.997747,-0.069985,-0.648063,3.923119,0.074219,0.997747,0.223998,3.138701,0.153540,0.071007,0.294529,0.086160,0.005927,0.251226,0.116183,0.481916,0.140977,0.009698,0.611163,3.907892,-0.240277,1.008554,1.017180,0.142130,-1.014877,4.005265,0.093750,1.017180,0.412673,3.016424,0.367379,0.210115,0.380109,0.121810,0.025730,0.332426,0.190124,0.343946,0.110221,0.023282,1.105143,4.064732,-0.065648,0.917442,0.841701,-0.106502,-0.812707,3.828636,0.074219,0.841701,0.351352,3.071158,0.082461,0.064957,0.311985,0.126334,0.025728,0.134858,0.106232,0.510226,0.206609,0.042075,0.611465,4.564922
2446712.902447,0.359385,0.873269,0.762599,-0.571659,-0.814239,3.448122,0.058594,0.762599,0.243183,2.982683,0.133960,0.315796,0.149202,0.075763,0.002433,0.197827,0.466359,0.220337,0.111884,0.003593,0.677153,3.658236,0.031932,0.982871,0.966036,-0.072735,-1.011310,3.930540,0.066406,0.966036,0.248725,2.514358,0.043799,0.357695,0.255532,0.168901,0.007239,0.052570,0.429320,0.306700,0.202722,0.008689,0.833167,3.739421,0.006207,0.967217,0.935509,0.302464,-1.016922,4.002217,0.070312,0.935509,0.336716,2.566758,0.077962,0.306443,0.476599,0.143758,0.031785,0.075214,0.295638,0.459795,0.138689,0.030664,1.036548,3.883411,0.039212,1.086316,1.180083,0.030176,-1.170689,3.850818,0.066406,1.180083,0.290748,3.435482,0.799264,0.172430,0.058370,0.102178,0.024209,0.691135,0.149103,0.050473,0.088355,0.020934,1.156450,3.426303
2446714.229578,-0.567072,1.040583,1.082813,0.711847,-0.470425,4.074366,0.062500,1.082813,0.323258,3.676709,0.341812,0.195655,0.114818,0.049741,0.009314,0.480519,0.275051,0.161411,0.069926,0.013093,0.711339,3.656424,-0.188073,0.952224,0.906730,0.305894,-0.934983,3.889663,0.062500,0.906730,0.265934,2.950212,0.368305,0.145364,0.251645,0.217341,0.015036,0.369157,0.145700,0.252228,0.217844,0.015071,0.997690,3.961002,-0.062984,0.930565,0.865952,0.002875,-1.006249,3.981168,0.117188,0.865952,0.460647,2.351412,0.058061,0.275538,0.224522,0.136548,0.057559,0.077185,0.366296,0.298477,0.181524,0.076518,0.752227,4.151997,-0.198400,0.976691,0.953925,0.165372,-0.947991,3.855904,0.066406,0.953925,0.301823,3.412657,0.232763,0.428536,0.124266,0.117819,0.066364,0.240024,0.441905,0.128143,0.121494,0.068435,0.969749,4.307443
2446715.501677,-0.105283,1.290485,1.665352,0.153168,-1.381305,3.905338,0.066406,1.665352,0.293924,4.179542,0.348669,0.454370,0.043613,0.088918,0.031137,0.360677,0.470018,0.045115,0.091980,0.032209,0.966707,3.546100,0.072503,1.198013,1.435234,-0.102423,-1.495621,3.734484,0.058594,1.435234,0.229655,4.591109,0.661570,0.520249,0.072525,0.108004,0.033318,0.474018,0.372760,0.051964,0.077386,0.023872,1.395665,3.273149,0.410833,0.951221,0.904822,-0.448571,-0.814643,3.739341,0.125000,0.904822,0.607857,2.077732,0.137933,0.316620,0.107238,0.273180,0.061387,0.153882,0.353230,0.119638,0.304766,0.068485,0.896358,5.032064,0.074539,1.003622,1.007257,0.132547,-0.997306,3.914520,0.078125,1.007257,0.380925,3.267010,0.331476,0.182653,0.178951,0.088195,0.012241,0.417731,0.230181,0.225516,0.111145,0.015426,0.793516,3.918397
2446716.667606,-0.030188,0.882630,0.779035,0.396281,-1.035213,3.322365,0.066406,0.779035,0.238071,2.482345,0.063522,0.352920,0.174509,0.034744,0.003824,0.100905,0.560618,0.277210,0.055192,0.006075,0.629520,3.133535,-0.049045,0.904500,0.818119,0.317255,-0.946262,3.797569,0.078125,0.818119,0.273861,2.646880,0.240964,0.115373,0.193303,0.228772,0.005299,0.307465,0.147213,0.246651,0.291909,0.006762,0.783710,4.082975,-0.037904,0.968638,0.938260,0.002157,-0.878466,3.965073,0.109375,0.938260,0.429103,2.597609,0.073043,0.411308,0.201475,0.107453,0.023031,0.089479,0.503862,0.246812,0.131632,0.028214,0.816311,3.444368,-0.024310,0.931154,0.867048,-0.113952,-0.967374,3.669476,0.093750,0.867048,0.287668,2.790015,0.097584,0.354501,0.139532,0.139121,0.006554,0.132355,0.480814,0.189250,0.188692,0.008889,0.737292,3.906249
2446717.772586,0.112568,0.945186,0.893377,-0.048701,-1.154306,3.536030,0.058594,0.893377,0.218371,2.815157,0.193224,0.256713,0.275659,0.043350,0.003150,0.250259,0.332488,0.357027,0.056146,0.004080,0.772096,3.144513,0.154995,0.955011,0.912047,-0.320516,-0.844129,3.834305,0.066406,0.912047,0.247143,2.710471,0.087907,0.283548,0.288314,0.047407,0.005582,0.123333,0.397819,0.404505,0.066512,0.007831,0.712757,3.320692,-0.169553,0.946292,0.895469,-0.020433,-0.999177,3.844893,0.082031,0.895469,0.494124,2.604076,0.034763,0.335457,0.415625,0.152413,0.024140,0.036121,0.348564,0.431863,0.158368,0.025084,0.962398,3.408899,0.148086,0.931018,0.866795,-0.252641,-1.056367,3.822912,0.058594,0.866795,0.238587,2.578890,0.217210,0.248344,0.341336,0.079889,0.004605,0.243678,0.278605,0.382928,0.089624,0.005166,0.891384,3.512008
2446718.893491,0.200043,0.945839,0.894611,0.062199,-1.195252,3.590682,0.070312,0.894611,0.279745,2.541907,0.104722,0.186948,0.588613,0.083724,0.017035,0.106746,0.190560,0.599988,0.085342,0.017364,0.981042,3.681337,0.346076,0.956387,0.914676,-0.534154,-0.626710,3.694021,0.050781,0.914676,0.190736,3.269185,0.357253,0.239686,0.170252,0.035742,0.004866,0.442254,0.296715,0.210760,0.044247,0.006024,0.807799,3.429848,-0.019909,0.992933,0.985915,-0.120904,-1.015417,3.852257,0.089844,0.985915,0.504118,2.680936,0.182080,0.142526,0.571998,0.115594,0.070067,0.168240,0.131692,0.528519,0.106808,0.064741,1.082265,4.350775,-0.096808,0.862126,0.743261,-0.002610,-1.206373,3.459498,0.058594,0.743261,0.277089,2.566245,0.185376,0.191603,0.298016,0.157892,0.004526,0.221368,0.228803,0.355877,0.188547,0.005405,0.837414,3.971490
2446720.151294,-0.098809,1.000006,1.000012,0.319824,-0.903917,3.833454,0.050781,1.000012,0.191343,2.855069,0.244722,0.494556,0.232881,0.027972,0.002933,0.243974,0.493046,0.232169,0.027887,0.002924,1.003064,3.407236,-0.124987,1.008944,1.017967,0.209141,-0.982156,3.889597,0.062500,1.017967,0.216523,3.124962,0.232399,0.511366,0.250544,0.063568,0.005076,0.218635,0.481080,0.235706,0.059803,0.004775,1.062953,3.543320,-0.024134,0.983593,0.967456,-0.249172,-1.102124,3.900495,0.082031,0.967456,0.409522,2.936910,0.104232,0.355798,0.311072,0.102973,0.011467,0.117704,0.401786,0.351278,0.116283,0.012949,0.885541,3.892835,0.061371,1.068176,1.141001,0.124481,-1.188292,3.625517,0.070312,1.141001,0.270469,3.247815,0.167555,0.466160,0.370327,0.128916,0.053067,0.141275,0.393044,0.312242,0.108696,0.044743,1.186025,3.850972
2446721.522618,0.073978,0.854155,0.729580,-0.150573,-0.848984,3.863981,0.062500,0.729580,0.255818,2.532011,0.032579,0.291303,0.387346,0.088340,0.009315,0.040277,0.360130,0.478865,0.109213,0.011516,0.808883,3.573232,-0.074620,0.964843,0.930922,0.081521,-0.945631,3.916494,0.066406,0.930922,0.287339,3.802737,0.152977,0.512398,0.314919,0.047013,0.008620,0.147672,0.494628,0.303997,0.045382,0.008321,1.035926,3.684630,-0.157144,0.963748,0.928810,-0.009810,-0.803997,3.972700,0.085938,0.928810,0.358180,2.729560,0.049875,0.429423,0.393901,0.085721,0.038258,0.050016,0.430638,0.395016,0.085964,0.038366,0.997179,3.777903,0.113091,1.095763,1.200696,0.033224,-1.333607,3.878600,0.054688,1.200696,0.225462,2.747838,0.193390,0.582126,0.407844,0.060503,0.006997,0.154606,0.465381,0.326051,0.048369,0.005594,1.250859,3.652751
2446722.883502,0.122732,0.963833,0.928975,0.079411,-1.122229,3.804527,0.054688,0.928975,0.218007,2.802791,0.186516,0.336488,0.305479,0.053468,0.003436,0.210660,0.380046,0.345024,0.060390,0.003881,0.885387,3.587781,0.007278,0.986295,0.972778,0.075474,-1.148596,3.903940,0.062500,0.972778,0.245806,2.633155,0.051878,0.195469,0.460176,0.082241,0.014941,0.064469,0.242907,0.571856,0.102201,0.018568,0.804706,3.768578,-0.159857,1.012137,1.024422,0.046005,-1.109797,3.967609,0.082031,1.024422,0.367941,2.489043,0.077597,0.206134,0.473132,0.236928,0.033415,0.075542,0.200675,0.460600,0.230653,0.032530,1.027206,4.273957,0.004583,1.054228,1.111396,-0.006034,-1.163374,3.769047,0.062500,1.111396,0.197348,3.104197,0.444441,0.477358,0.234748,0.048596,0.005795,0.367022,0.394205,0.193857,0.040131,0.004786,1.210938,3.497803
2446724.140756,0.305182,0.938253,0.880318,-0.205417,-1.123344,3.678367,0.066406,0.880318,0.270601,2.678911,0.233917,0.226653,0.224918,0.138158,0.007126,0.281566,0.272823,0.270733,0.166301,0.008578,0.830773,3.981515,0.264332,0.914920,0.837079,-0.502793,-0.419325,3.871167,0.078125,0.837079,0.322704,3.575356,0.217738,0.261405,0.243807,0.097862,0.009735,0.262163,0.314738,0.293549,0.117828,0.011721,0.830547,3.993069,0.023977,1.068893,1.142531,-0.061851,-1.274946,3.988610,0.121094,1.142531,0.477980,2.332399,0.068282,0.189797,0.394191,0.217626,0.101210,0.070314,0.195444,0.405920,0.224101,0.104222,0.971105,4.710395,0.024512,0.884181,0.781775,-0.024687,-0.983547,3.551077,0.082031,0.781775,0.275075,2.859668,0.117995,0.179008,0.333920,0.074906,0.005574,0.165862,0.251627,0.469383,0.105293,0.007835,0.711401,3.933392
2446725.270436,-0.553157,0.933877,0.872126,1.075903,0.295731,3.814298,0.050781,0.872126,0.279028,2.940123,0.038507,0.404996,0.250909,0.150940,0.013106,0.044856,0.471772,0.292279,0.175827,0.015266,0.858458,3.988402,-0.606290,0.930856,0.866493,0.917248,0.153306,3.966606,0.058594,0.866493,0.274398,2.862563,0.074418,0.367326,0.144783,0.229456,0.018198,0.089211,0.440343,0.173563,0.275068,0.021815,0.834182,4.060714,0.169435,1.010320,1.020747,-0.051330,-1.007153,3.876616,0.132812,1.020747,0.537954,2.394342,0.052783,0.597967,0.163900,0.117629,0.108936,0.050694,0.574297,0.157412,0.112973,0.104624,1.041216,4.029324,-0.210053,1.154111,1.331972,0.188816,-1.356198,3.864524,0.062500,1.331972,0.239685,3.267279,0.320027,0.467657,0.162451,0.130267,0.007596,0.294144,0.429833,0.149312,0.119731,0.006982,1.087997,3.641063
2446726.361184,-0.027066,0.926215,0.857875,-0.162238,-0.764012,3.848251,0.042969,0.857875,0.219103,3.594394,0.370531,0.095174,0.267309,0.059000,0.012288,0.460686,0.118331,0.332349,0.073356,0.015278,0.804303,3.552704,0.009757,0.824941,0.680527,-0.188292,-0.505471,3.587531,0.039062,0.680527,0.195746,3.438451,0.119110,0.322480,0.225066,0.041192,0.005921,0.166875,0.451800,0.315321,0.057710,0.008295,0.713767,3.517200,-0.035744,0.952316,0.906905,0.093405,-0.983581,3.940480,0.183594,0.906905,0.738640,1.926466,0.119333,0.172082,0.084992,0.293980,0.062787,0.162762,0.234709,0.115923,0.400968,0.085638,0.733175,5.580590,-0.095011,0.914941,0.837117,0.341713,-0.933723,3.941040,0.054688,0.837117,0.348033,2.891972,0.184756,0.440020,0.102948,0.119609,0.028447,0.210962,0.502432,0.117550,0.136574,0.032482,0.875779,3.957525
