timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2252290.873882,0.230302,1.011456,1.023044,-0.080669,-1.154199,3.655412,0.062500,1.023044,0.229574,3.158257,0.332399,0.531415,0.137227,0.081295,0.004233,0.305916,0.489076,0.126294,0.074818,0.003896,1.086569,3.389226,0.220444,1.012070,1.024285,-0.084696,-1.156883,3.706838,0.062500,1.024285,0.230585,3.154060,0.330847,0.531751,0.138346,0.080696,0.004232,0.304683,0.489700,0.127405,0.074315,0.003897,1.085872,3.384260,0.055758,0.827066,0.684038,-0.045449,-0.500532,3.862990,0.039062,0.684038,0.213260,3.190350,0.304712,0.258279,0.127773,0.065212,0.004159,0.400866,0.339780,0.168093,0.085790,0.005472,0.760135,3.795489,0.136798,1.086379,1.180218,-0.239621,-1.246399,3.968286,0.046875,1.180218,0.193240,3.017338,0.191998,0.730639,0.223552,0.066203,0.003705,0.157880,0.600807,0.183828,0.054439,0.003047,1.216097,3.434272
2252292.181706,0.055356,0.988952,0.978025,-0.112809,-1.044739,3.850705,0.054688,0.978025,0.201908,3.045795,0.275737,0.320884,0.364345,0.067877,0.008289,0.265865,0.309395,0.351301,0.065447,0.007992,1.037133,3.614781,0.054365,0.987466,0.975090,-0.113211,-1.055264,3.800609,0.054688,0.975090,0.202033,3.048675,0.273048,0.318158,0.364094,0.068245,0.008331,0.264613,0.308330,0.352846,0.066137,0.008074,1.031877,3.616931,0.116026,0.823249,0.677738,-0.204457,-0.754234,3.636283,0.050781,0.677738,0.277591,2.775929,0.096295,0.054297,0.082086,0.103636,0.009127,0.278759,0.157182,0.237626,0.300011,0.026422,0.345442,4.325369,-0.225342,1.079475,1.165266,0.032844,-1.282541,3.824500,0.054688,1.165266,0.211299,2.784477,0.236488,0.630598,0.358968,0.076496,0.007665,0.180495,0.481294,0.273976,0.058385,0.005850,1.310214,3.569200
2252293.453563,0.219911,0.888465,0.789370,0.167436,-0.654039,3.633462,0.062500,0.789370,0.255269,3.491938,0.417434,0.317635,0.139703,0.065349,0.005665,0.441362,0.335842,0.147711,0.069095,0.005990,0.945786,3.635729,0.219173,0.891600,0.794950,0.178267,-0.645798,3.578933,0.062500,0.794950,0.252905,3.535192,0.427577,0.314236,0.136945,0.064857,0.005649,0.450430,0.331031,0.144264,0.068323,0.005951,0.949264,3.635656,-0.347472,0.979339,0.959104,0.316296,-0.438340,4.228536,0.058594,0.959104,0.257373,3.271287,0.286048,0.289286,0.247099,0.126121,0.017792,0.296010,0.299361,0.255704,0.130513,0.018412,0.966346,4.089623,0.142801,0.870306,0.757432,-0.085874,-0.703409,3.737384,0.062500,0.757432,0.269650,4.084591,0.192784,0.202242,0.213996,0.064789,0.010532,0.281707,0.295527,0.312703,0.094673,0.015390,0.684344,3.999892
2252294.676883,0.025972,0.991205,0.982487,0.138189,-0.960106,4.011589,0.066406,0.982487,0.274957,2.969069,0.110691,0.284751,0.242309,0.102637,0.012585,0.147005,0.378168,0.321803,0.136309,0.016714,0.752974,3.985933,0.023342,0.988880,0.977883,0.151541,-0.964237,3.987732,0.066406,0.977883,0.274756,2.967478,0.111326,0.286620,0.243642,0.101767,0.012426,0.147299,0.379236,0.322372,0.134651,0.016442,0.755781,3.982210,0.022207,1.017481,1.035267,0.048070,-1.108149,4.004638,0.058594,1.035267,0.237581,3.464300,0.230017,0.153602,0.225941,0.110906,0.007347,0.316039,0.211047,0.310438,0.152382,0.010094,0.727813,3.812315,0.198899,0.962707,0.926804,-0.009809,-1.017678,3.856964,0.054688,0.926804,0.247447,3.280854,0.267968,0.383809,0.270848,0.090388,0.015537,0.260530,0.373155,0.263330,0.087879,0.015106,1.028550,3.818575
2252295.899102,-0.108415,1.078717,1.163630,0.229923,-1.274372,3.865564,0.058594,1.163630,0.224214,2.725277,0.368503,0.366680,0.422888,0.098316,0.003380,0.292517,0.291069,0.335688,0.078043,0.002683,1.259767,3.812654,-0.105921,1.079062,1.164374,0.223410,-1.274496,3.862283,0.058594,1.164374,0.224320,2.721452,0.365070,0.365762,0.427067,0.099199,0.003389,0.289626,0.290175,0.338811,0.078699,0.002688,1.260487,3.812034,-0.009750,1.184231,1.402403,0.028732,-1.219812,4.180242,0.058594,1.402403,0.220918,2.723306,0.390191,0.309923,0.493763,0.071626,0.007647,0.306477,0.243430,0.387828,0.056259,0.006006,1.273150,3.712323,-0.203972,1.001337,1.002676,0.221429,-1.113941,3.656433,0.066406,1.002676,0.231839,2.691728,0.205338,0.380181,0.379462,0.062188,0.006272,0.198693,0.367879,0.367184,0.060175,0.006069,1.033440,3.571729
2252297.116192,0.031273,0.911539,0.830903,-0.239903,-1.117349,3.543819,0.062500,0.830903,0.227096,2.723432,0.063097,0.548114,0.113991,0.043483,0.003426,0.081721,0.709889,0.147636,0.056317,0.004437,0.772112,2.780450,0.031448,0.913320,0.834154,-0.243019,-1.114119,3.551511,0.062500,0.834154,0.227267,2.723113,0.063829,0.547953,0.116334,0.043784,0.003427,0.082325,0.706738,0.150046,0.056471,0.004420,0.775326,2.788576,-0.089724,1.053921,1.110750,0.185378,-1.272233,3.932805,0.054688,1.110750,0.223004,2.610634,0.056128,0.812443,0.532306,0.053340,0.009980,0.038334,0.554873,0.363548,0.036430,0.006816,1.464198,3.052711,0.060337,0.953139,0.908474,-0.014690,-1.157089,4.008028,0.058594,0.908474,0.235713,2.659637,0.055811,0.543500,0.264464,0.063886,0.006244,0.059761,0.581966,0.283181,0.068407,0.006686,0.933904,3.143494
2252298.316010,0.036741,0.887292,0.787287,-0.126901,-0.980987,3.900596,0.054688,0.787287,0.266411,2.763679,0.108782,0.262827,0.415135,0.088312,0.010924,0.122781,0.296651,0.468560,0.099677,0.012330,0.885979,3.788355,0.037346,0.887800,0.788189,-0.134828,-0.969571,3.928976,0.054688,0.788189,0.265376,2.773450,0.108476,0.264503,0.413100,0.088856,0.011156,0.122421,0.298505,0.466206,0.100278,0.012590,0.886090,3.792506,0.122482,1.002556,1.005118,-0.088116,-0.895764,3.951162,0.054688,1.005118,0.240397,2.699786,0.076142,0.226652,0.653794,0.124788,0.012917,0.069581,0.207122,0.597458,0.114035,0.011804,1.094293,3.632790,0.160802,0.980510,0.961400,-0.115747,-0.752811,4.240895,0.082031,0.961400,0.260081,2.551910,0.092028,0.359852,0.499949,0.035940,0.005630,0.092640,0.362243,0.503271,0.036179,0.005667,0.993399,3.473511
2252299.484890,0.125441,0.913913,0.835237,0.090164,-0.956602,3.819353,0.066406,0.835237,0.257053,2.531730,0.131305,0.254300,0.372146,0.060576,0.006543,0.159183,0.308291,0.451157,0.073437,0.007932,0.824869,3.515700,0.124258,0.914045,0.835478,0.095145,-0.952709,3.823782,0.066406,0.835478,0.257740,2.523696,0.129012,0.251867,0.376029,0.060620,0.006558,0.156552,0.305632,0.456298,0.073560,0.007957,0.824085,3.508659,-0.155990,0.972704,0.946152,-0.301468,-1.034247,3.616662,0.082031,0.946152,0.237372,2.767141,0.095331,0.457022,0.399509,0.068898,0.007374,0.092722,0.444516,0.388577,0.067013,0.007173,1.028135,3.489446,-0.000944,0.911028,0.829972,0.120782,-0.897021,3.896185,0.074219,0.829972,0.259237,2.427471,0.034668,0.138833,0.433338,0.110828,0.008467,0.047743,0.191195,0.596775,0.152627,0.011661,0.726133,3.628154
2252300.654275,0.016683,1.080205,1.166842,0.036597,-1.153272,4.032318,0.058594,1.166842,0.268652,2.938771,0.202639,0.296435,0.328924,0.081729,0.004307,0.221697,0.324316,0.359860,0.089415,0.004712,0.914033,3.587187,0.018151,1.079570,1.165470,0.033744,-1.154693,4.001919,0.058594,1.165470,0.267485,2.945445,0.203030,0.301606,0.325436,0.080060,0.004296,0.222029,0.329830,0.355890,0.087552,0.004698,0.914428,3.573934,-0.048290,1.041614,1.084961,-0.110574,-0.922974,4.053327,0.085938,1.084961,0.364468,3.893827,0.109558,0.110542,0.353293,0.114505,0.008771,0.157259,0.158672,0.507118,0.164361,0.012591,0.696669,3.923751,-0.003823,1.129526,1.275828,0.068378,-1.141120,4.209491,0.074219,1.275828,0.229691,2.733734,0.133807,0.325363,0.471820,0.107567,0.006710,0.128013,0.311272,0.451387,0.102909,0.006419,1.045267,3.832401
2252301.886101,-0.028973,1.030058,1.061019,-0.014566,-1.259122,3.733207,0.070312,1.061019,0.250534,2.830213,0.164763,0.318688,0.345830,0.055209,0.007053,0.184806,0.357457,0.387901,0.061925,0.007911,0.891542,3.871872,-0.027066,1.028789,1.058407,-0.012697,-1.258991,3.705440,0.070312,1.058407,0.251228,2.827126,0.164550,0.320028,0.345574,0.055227,0.007086,0.184377,0.358588,0.387213,0.061882,0.007940,0.892465,3.869242,-0.040381,1.023888,1.048347,-0.109832,-1.005587,4.168715,0.058594,1.048347,0.232430,2.612384,0.180533,0.543796,0.423768,0.051377,0.005337,0.149844,0.451354,0.351730,0.042643,0.004429,1.204811,3.590610,-0.154726,0.988202,0.976543,0.045011,-1.221605,3.797776,0.070312,0.976543,0.230290,2.664249,0.182296,0.359383,0.317599,0.056609,0.004868,0.197986,0.390314,0.344933,0.061481,0.005287,0.920755,3.881014
2252303.178201,-0.163108,1.035400,1.072052,-0.023583,-1.135347,3.778916,0.062500,1.072052,0.223935,2.656847,0.091783,0.285058,0.343486,0.090863,0.005835,0.112338,0.348897,0.420411,0.111212,0.007141,0.817025,3.646065,-0.162415,1.037588,1.076588,-0.023245,-1.131762,3.813205,0.062500,1.076588,0.223936,2.657058,0.092605,0.281061,0.339540,0.091906,0.005793,0.114199,0.346602,0.418718,0.113338,0.007144,0.810905,3.655422,0.102833,0.858607,0.737206,-0.173889,-0.975344,3.651659,0.062500,0.737206,0.224779,2.623631,0.014528,0.239508,0.242657,0.038138,0.004245,0.026950,0.444293,0.450135,0.070747,0.007874,0.539077,3.017291,0.084244,1.057129,1.117522,-0.176728,-0.888529,4.031986,0.070312,1.117522,0.233276,2.625070,0.199960,0.331313,0.374868,0.191840,0.003763,0.181494,0.300717,0.340250,0.174124,0.003415,1.101744,3.956271
2252304.491622,0.039259,1.049031,1.100466,-0.319441,-0.890694,4.055534,0.070312,1.100466,0.272313,2.725225,0.147060,0.442997,0.445898,0.151059,0.010938,0.122759,0.369796,0.372217,0.126097,0.009131,1.197952,3.937419,0.037374,1.048883,1.100156,-0.309883,-0.890639,4.062092,0.070312,1.100156,0.272841,2.722800,0.149388,0.440859,0.441433,0.152238,0.011027,0.125016,0.368936,0.369418,0.127402,0.009228,1.194944,3.940748,-0.193245,0.936546,0.877119,0.308952,-0.965594,3.991433,0.066406,0.877119,0.234503,2.659277,0.080258,0.333295,0.353276,0.044056,0.003890,0.098503,0.409064,0.433587,0.054071,0.004774,0.814774,3.035564,0.045974,0.872180,0.760698,0.170777,-1.017062,3.719820,0.066406,0.760698,0.249250,2.601565,0.071533,0.094650,0.276762,0.226843,0.003981,0.106168,0.140478,0.410768,0.336678,0.005908,0.673769,4.129309
2252305.739238,0.025127,0.967359,0.935783,-0.116517,-0.874487,3.883014,0.066406,0.935783,0.325282,3.518606,0.142825,0.503840,0.170805,0.066181,0.008799,0.160036,0.564558,0.191389,0.074157,0.009860,0.892451,3.579942,0.023483,0.967687,0.936418,-0.110905,-0.878492,3.885881,0.066406,0.936418,0.324351,3.515958,0.140376,0.507035,0.173125,0.065771,0.008756,0.156834,0.566480,0.193422,0.073482,0.009782,0.895063,3.576956,0.289858,0.751597,0.564899,-0.198508,-0.197737,3.992524,0.066406,0.564899,0.297167,2.694800,0.044448,0.195316,0.158111,0.075769,0.006646,0.092543,0.406662,0.329200,0.157758,0.013837,0.480290,3.977026,-0.186793,1.028327,1.057456,0.091724,-1.060302,4.092014,0.054688,1.057456,0.320596,3.961978,0.355402,0.554023,0.161076,0.043562,0.008989,0.316461,0.493319,0.143427,0.038789,0.008004,1.123052,3.449869
2252306.886282,0.216004,1.063619,1.131285,-0.041509,-1.164175,4.120791,0.062500,1.131285,0.294607,2.897306,0.228477,0.266532,0.532561,0.100364,0.014936,0.199915,0.233213,0.465986,0.087818,0.013068,1.142870,3.953207,0.217913,1.049089,1.100588,-0.049703,-1.150526,4.064976,0.062500,1.100588,0.294710,2.887874,0.225316,0.263033,0.523763,0.097717,0.014408,0.200417,0.233966,0.465883,0.086919,0.012816,1.124237,3.945526,0.006622,1.046602,1.095376,-0.062242,-0.944925,4.080962,0.078125,1.095376,0.224191,3.368730,0.183583,0.418764,0.348545,0.062987,0.008765,0.179518,0.409491,0.340828,0.061592,0.008571,1.022643,3.727995,-0.230040,0.998922,0.997844,0.261064,-1.063369,4.043804,0.074219,0.997844,0.313966,2.746081,0.118939,0.444779,0.356190,0.092449,0.008602,0.116497,0.435649,0.348878,0.090551,0.008425,1.020959,3.562789
2252308.010039,-0.055952,1.012741,1.025644,0.002792,-0.915228,4.168516,0.062500,1.025644,0.226106,2.629617,0.182805,0.314160,0.239056,0.073665,0.003147,0.224899,0.386500,0.294102,0.090627,0.003872,0.812833,3.874231,-0.054081,1.002149,1.004303,0.000839,-0.906708,4.165169,0.062500,1.004303,0.227000,2.631113,0.177424,0.308930,0.234595,0.072875,0.003077,0.222643,0.387664,0.294384,0.091448,0.003861,0.796901,3.875123,-0.071544,0.934825,0.873899,-0.055150,-0.946300,4.049770,0.074219,0.873899,0.276115,2.547541,0.063542,0.429622,0.302999,0.121311,0.015411,0.068114,0.460530,0.324798,0.130039,0.016519,0.932885,3.957315,0.028558,0.925800,0.857106,0.247239,-0.644639,3.941515,0.070312,0.857106,0.257215,2.584928,0.237906,0.134054,0.166118,0.098961,0.003517,0.371406,0.209278,0.259334,0.154493,0.005490,0.640556,3.708131
2252309.177710,0.036862,1.054622,1.112228,-0.076119,-0.971004,4.194669,0.070312,1.112228,0.214684,2.988420,0.190045,0.289462,0.125381,0.151093,0.003421,0.250256,0.381171,0.165105,0.198963,0.004505,0.759402,3.923757,0.031381,1.041503,1.084729,-0.074056,-0.975823,4.113387,0.070312,1.084729,0.214773,2.991069,0.184819,0.280563,0.123761,0.147576,0.003343,0.249734,0.379107,0.167231,0.199410,0.004517,0.740062,3.927865,0.051181,0.914756,0.836779,-0.117747,-0.773654,3.762886,0.054688,0.836779,0.230357,2.678318,0.082639,0.285871,0.226246,0.084418,0.002817,0.121173,0.419170,0.331744,0.123782,0.004131,0.681991,3.456111,-0.049767,1.042455,1.086712,0.061237,-1.053416,4.012955,0.074219,1.086712,0.247721,2.664133,0.177232,0.546205,0.435311,0.073524,0.009999,0.142667,0.439683,0.350416,0.059185,0.008049,1.242271,3.005164
2252310.427007,-0.076920,1.004009,1.008034,0.193733,-0.660357,4.033917,0.070312,1.008034,0.226900,2.725349,0.325008,0.326174,0.218192,0.176443,0.005074,0.309269,0.310379,0.207626,0.167898,0.004828,1.050891,3.819172,-0.140063,1.042124,1.086022,0.200639,-0.821731,4.088772,0.070312,1.086022,0.222892,2.682020,0.292541,0.375250,0.220443,0.167095,0.004856,0.275934,0.353947,0.207929,0.157609,0.004580,1.060185,3.684580,0.200195,0.990440,0.980972,-0.377648,-0.614878,4.062117,0.054688,0.980972,0.223783,2.664599,0.242276,0.367143,0.290979,0.052319,0.005076,0.252953,0.383322,0.303801,0.054624,0.005300,0.957793,3.081038,-0.011501,1.132686,1.282978,-0.039261,-1.215453,3.989971,0.062500,1.282978,0.222247,2.551353,0.132712,0.577047,0.442130,0.059119,0.005598,0.109083,0.474309,0.363412,0.048594,0.004602,1.216606,2.606753
2252311.708684,-0.039695,0.865222,0.748609,0.296276,-0.196467,4.141768,0.066406,0.748609,0.292872,2.958017,0.294854,0.165406,0.344879,0.088199,0.013600,0.325109,0.182378,0.380267,0.097249,0.014996,0.906938,3.480384,-0.041962,0.854695,0.730504,0.297370,-0.191444,4.065606,0.066406,0.730504,0.294208,2.954066,0.286170,0.161367,0.336902,0.086560,0.013475,0.323548,0.182444,0.380907,0.097866,0.015235,0.884473,3.481879,-0.002221,0.958500,0.918723,0.055565,-0.814632,4.060348,0.062500,0.918723,0.237776,2.554153,0.155945,0.216724,0.355235,0.072867,0.004361,0.193689,0.269178,0.441214,0.090503,0.005416,0.805132,3.390258,0.003408,0.875665,0.766790,-0.054306,-0.827346,3.739029,0.062500,0.766790,0.256950,2.689994,0.062420,0.321592,0.447599,0.055331,0.003247,0.070120,0.361263,0.502813,0.062156,0.003648,0.890189,3.051895
2252312.921389,-0.047585,0.960483,0.922528,-0.032309,-0.832508,4.100901,0.074219,0.922528,0.322222,3.660168,0.037458,0.304700,0.357885,0.119935,0.015408,0.044840,0.364742,0.428406,0.143568,0.018444,0.835386,3.839007,-0.052805,0.949145,0.900877,-0.023594,-0.829355,4.083748,0.074219,0.900877,0.322749,3.658314,0.039394,0.298634,0.346910,0.117637,0.015372,0.048163,0.365102,0.424123,0.143820,0.018793,0.817947,3.852180,-0.029346,0.970430,0.941734,0.029037,-1.057785,3.967972,0.062500,0.941734,0.233280,2.722820,0.373928,0.109536,0.590769,0.094705,0.009554,0.317293,0.092946,0.501292,0.080361,0.008107,1.178491,3.432832,0.020070,1.020119,1.040642,-0.004517,-0.999098,3.940263,0.089844,1.040642,0.321039,3.693162,0.304075,0.167680,0.365712,0.145323,0.007883,0.306938,0.169259,0.369155,0.146691,0.007957,0.990673,4.017315
2252314.070257,0.044971,0.925520,0.856587,-0.013064,-1.125360,3.805625,0.066406,0.856587,0.258216,2.591002,0.155590,0.180509,0.426267,0.144381,0.008670,0.169966,0.197187,0.465654,0.157722,0.009471,0.915416,4.007355,0.045478,0.914251,0.835855,-0.008501,-1.121637,3.790909,0.066406,0.835855,0.258519,2.580356,0.145638,0.175259,0.418431,0.141365,0.008256,0.163832,0.197153,0.470703,0.159025,0.009287,0.888949,4.004260,-0.081036,1.130210,1.277375,0.066413,-1.163234,4.067786,0.066406,1.277375,0.259944,2.513573,0.087792,0.165964,0.710950,0.132397,0.011624,0.079183,0.149689,0.641231,0.119413,0.010484,1.108727,3.538335,0.226971,0.950631,0.903699,-0.339015,-0.637771,4.066671,0.070312,0.903699,0.295255,2.782850,0.048426,0.101649,0.235656,0.182116,0.010960,0.083665,0.175618,0.407140,0.314640,0.018936,0.578807,4.367045
2252315.211763,0.175487,0.979960,0.960322,-0.225162,-0.688512,4.208451,0.058594,0.960322,0.248848,2.544622,0.135904,0.450638,0.384106,0.120536,0.007115,0.123740,0.410306,0.349728,0.109748,0.006478,1.098299,3.728234,0.249351,1.012135,1.024417,-0.288194,-0.772652,4.222721,0.058594,1.024417,0.246277,2.540006,0.101650,0.447053,0.391404,0.123018,0.007212,0.094970,0.417675,0.365683,0.114934,0.006738,1.070337,3.718937,-0.013935,1.075269,1.156204,0.050545,-1.059197,3.950355,0.074219,1.156204,0.258066,3.004215,0.181577,0.719474,0.545301,0.112634,0.018834,0.115081,0.455992,0.345604,0.071386,0.011937,1.577819,3.727000,-0.425138,0.991066,0.982211,0.385815,-1.153755,3.758562,0.062500,0.982211,0.239461,2.898237,0.156315,0.371085,0.207292,0.096404,0.004872,0.186987,0.443898,0.247966,0.115321,0.005828,0.835969,3.773364
2252316.427327,-0.219933,1.085755,1.178865,0.471963,-1.114473,3.971521,0.058594,1.178865,0.282488,2.863203,0.088368,0.345992,0.077458,0.198943,0.016704,0.121474,0.475614,0.106476,0.273475,0.022962,0.727465,4.003269,-0.221981,1.074240,1.153992,0.473234,-1.115904,3.902126,0.058594,1.153992,0.281534,2.865369,0.086189,0.335515,0.076091,0.193609,0.015979,0.121842,0.474306,0.107567,0.273697,0.022589,0.707382,4.000455,0.164803,0.944487,0.892057,-0.095128,-0.918636,4.175389,0.054688,0.892057,0.221653,2.627028,0.013524,0.781366,0.149322,0.047430,0.003868,0.013585,0.784890,0.149995,0.047644,0.003885,0.995510,2.352591,0.354342,0.975802,0.952190,-0.447137,-1.023325,3.584821,0.042969,0.952190,0.242771,2.990216,0.046409,0.293970,0.062317,0.163709,0.011947,0.080244,0.508289,0.107749,0.283061,0.020656,0.578352,3.806153
2252317.708182,-0.033240,0.953307,0.908794,0.069714,-0.690440,4.200949,0.054688,0.908794,0.255660,3.270084,0.060759,0.295092,0.337839,0.142457,0.013761,0.071488,0.347205,0.397500,0.167615,0.016191,0.849908,3.942904,-0.033232,0.940542,0.884620,0.069081,-0.685162,4.134152,0.054688,0.884620,0.255920,3.254985,0.058173,0.285570,0.334494,0.139592,0.013257,0.069996,0.343610,0.402478,0.167964,0.015951,0.831086,3.938853,-0.224718,0.943308,0.889830,0.080130,-1.237324,3.570066,0.062500,0.889830,0.230093,2.639201,0.090625,0.566151,0.150817,0.045705,0.003013,0.105832,0.661150,0.176124,0.053374,0.003519,0.856312,3.005323,0.083097,0.839312,0.704444,0.062601,-0.534604,3.923282,0.058594,0.704444,0.260473,2.538378,0.124345,0.239066,0.292851,0.065915,0.003054,0.171456,0.329641,0.403804,0.090889,0.004211,0.725231,3.709138
2252318.968427,-0.006194,1.071346,1.147782,-0.260082,-1.194095,3.959122,0.050781,1.147782,0.250307,3.384546,0.295021,0.330028,0.156608,0.062027,0.012785,0.344461,0.385335,0.182853,0.072422,0.014928,0.856470,3.461978,-0.016817,1.073496,1.152393,-0.257688,-1.191704,4.017782,0.050781,1.152393,0.251003,3.377584,0.293546,0.327393,0.159225,0.063554,0.012951,0.342660,0.382170,0.185865,0.074187,0.015118,0.856670,3.471775,0.060561,0.754871,0.569830,-0.080047,-0.415950,3.764793,0.070312,0.569830,0.423364,2.780639,0.135346,0.060025,0.194543,0.118246,0.010031,0.261189,0.115835,0.375428,0.228190,0.019358,0.518190,4.185909,-0.011203,0.997427,0.994861,-0.258135,-0.908103,3.765141,0.066406,0.994861,0.297323,3.000099,0.100983,0.221321,0.251321,0.105580,0.008371,0.146868,0.321886,0.365517,0.153554,0.012175,0.687577,4.070961
2252320.176469,-0.001305,1.043316,1.088508,0.050474,-1.219858,3.956213,0.066406,1.088508,0.265603,2.624377,0.254533,0.233463,0.545513,0.120011,0.008329,0.219076,0.200941,0.469522,0.103293,0.007168,1.161848,3.557373,-0.002354,1.041257,1.084216,0.049413,-1.223476,3.915320,0.066406,1.084216,0.264816,2.622014,0.255244,0.233759,0.551012,0.117940,0.008235,0.218870,0.200447,0.472489,0.101133,0.007061,1.166189,3.551353,-0.273710,0.951986,0.906277,0.287318,-0.909775,4.014634,0.066406,0.906277,0.216236,2.798771,0.351439,0.244422,0.157459,0.033746,0.003770,0.444389,0.309068,0.199104,0.042672,0.004768,0.790837,3.557265,-0.003750,1.066893,1.138261,0.115919,-0.999146,4.064189,0.082031,1.138261,0.255174,3.825251,0.278019,0.384329,0.392173,0.053515,0.011562,0.248321,0.343274,0.350280,0.047798,0.010327,1.119598,3.532210
2252321.350606,0.061871,0.937219,0.878380,0.205448,-1.147602,3.623820,0.058594,0.878380,0.228084,2.811357,0.251010,0.439622,0.343329,0.050811,0.006719,0.229970,0.402772,0.314550,0.046552,0.006156,1.091491,3.495928,0.055863,0.940733,0.884978,0.208045,-1.152311,3.595955,0.058594,0.884978,0.228086,2.809907,0.254536,0.439750,0.345912,0.051108,0.006729,0.231811,0.400488,0.315028,0.046545,0.006128,1.098034,3.498678,-0.030615,1.081898,1.170503,-0.134936,-1.273239,3.730385,0.058594,1.170503,0.219650,3.061165,0.337303,0.456075,0.461897,0.063962,0.009655,0.253823,0.343199,0.347581,0.048132,0.007265,1.328891,3.593921,0.100675,0.825584,0.681589,0.078435,-0.828043,3.785224,0.066406,0.681589,0.258961,2.601934,0.198978,0.079073,0.280639,0.071093,0.005142,0.313389,0.124539,0.442004,0.111970,0.008098,0.634925,3.712986
2252322.533411,-0.015558,1.079607,1.165551,0.350706,-0.970494,3.976068,0.058594,1.165551,0.253503,2.995334,0.195691,0.390464,0.226565,0.095810,0.032789,0.207891,0.414805,0.240689,0.101783,0.034833,0.941319,3.963465,-0.052546,1.116488,1.246545,0.265644,-0.956037,4.031198,0.058594,1.246545,0.248189,3.011563,0.199187,0.462382,0.254554,0.091420,0.032364,0.191543,0.444638,0.244785,0.087911,0.031122,1.039908,3.873277,-0.094839,0.827687,0.685066,0.156080,-0.732042,3.735351,0.039062,0.685066,0.201882,2.950740,0.281540,0.148768,0.119907,0.027657,0.001866,0.485632,0.256613,0.206830,0.047706,0.003219,0.579738,3.375515,0.076126,1.099601,1.209123,-0.004250,-0.982902,4.105175,0.085938,1.209123,0.270289,2.594882,0.124145,0.238539,0.559810,0.169723,0.018041,0.111816,0.214850,0.504217,0.152868,0.016249,1.110258,3.882195
