timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2254774.433894,-0.102986,1.071114,1.147284,0.177372,-1.218415,4.111147,0.066406,1.147284,0.277015,3.046216,0.552992,0.190043,0.262552,0.157447,0.008870,0.471875,0.162166,0.224038,0.134352,0.007569,1.171904,3.716721,-0.194851,0.932053,0.868722,0.185047,-0.735316,3.830552,0.074219,0.868722,0.303024,2.939206,0.359981,0.300078,0.222203,0.153385,0.024367,0.339600,0.283089,0.209623,0.144701,0.022987,1.060014,4.024868,-0.175779,1.055788,1.114688,0.072010,-1.265666,3.722813,0.050781,1.114688,0.232712,3.479369,0.691780,0.397193,0.181239,0.087851,0.012419,0.504771,0.289820,0.132245,0.064102,0.009062,1.370483,3.485401,0.083119,0.929268,0.863539,-0.444685,-0.538792,3.856220,0.058594,0.863539,0.245106,4.173177,0.514569,0.285979,0.106941,0.063152,0.005608,0.527088,0.292936,0.109543,0.064689,0.005744,0.976250,3.436341
2254775.558590,-0.182444,0.873016,0.762157,0.137115,-1.036629,4.032067,0.058594,0.762157,0.267966,2.517978,0.088284,0.366546,0.154149,0.105174,0.005739,0.122636,0.509167,0.214128,0.146097,0.007972,0.719893,3.560537,-0.041373,1.075405,1.156495,0.206476,-1.130141,3.919751,0.066406,1.156495,0.222590,2.840860,0.226742,0.741192,0.234009,0.128161,0.008061,0.169443,0.553887,0.174873,0.095774,0.006024,1.338166,3.376842,0.071620,0.905608,0.820127,-0.242567,-0.951074,3.724352,0.058594,0.820127,0.258401,2.697590,0.062639,0.374127,0.068225,0.124144,0.010549,0.097921,0.584863,0.106654,0.194071,0.016491,0.639683,3.366069,0.053925,0.956966,0.915785,0.002635,-0.969013,3.722404,0.070312,0.915785,0.259505,2.868603,0.139267,0.369851,0.147621,0.111205,0.012555,0.178433,0.473865,0.189136,0.142479,0.016086,0.780498,3.784244
2254776.611111,-0.105235,1.037935,1.077309,0.141561,-1.187881,3.961589,0.058594,1.077309,0.202598,2.986561,0.131889,0.767827,0.289085,0.038283,0.005707,0.106984,0.622836,0.234496,0.031054,0.004629,1.232791,3.172131,-0.091903,1.045533,1.093139,0.216221,-1.305361,3.506810,0.050781,1.093139,0.202253,3.052786,0.084708,0.717085,0.239953,0.072639,0.008827,0.075416,0.638424,0.213631,0.064671,0.007859,1.123212,3.143603,-0.089382,1.067203,1.138922,0.091966,-1.275147,3.796794,0.058594,1.138922,0.208872,3.082716,0.428581,0.686628,0.157062,0.018723,0.002464,0.331345,0.530846,0.121428,0.014475,0.001905,1.293459,3.240804,0.048696,1.055137,1.113313,-0.083659,-1.108605,3.865436,0.062500,1.113313,0.223840,2.657945,0.070259,0.680723,0.365731,0.073465,0.001882,0.058939,0.571048,0.306805,0.061629,0.001578,1.192060,3.244549
2254777.679226,0.017902,0.908135,0.824710,0.325348,-0.861649,3.767978,0.054688,0.824710,0.217217,2.731908,0.084974,0.670685,0.222622,0.058323,0.003616,0.081689,0.644753,0.214015,0.056068,0.003476,1.040221,3.363044,0.004157,0.958348,0.918431,-0.203294,-1.109671,3.786782,0.058594,0.918431,0.196842,2.707409,0.044639,0.808878,0.100794,0.031984,0.002506,0.045144,0.818039,0.101935,0.032347,0.002535,0.988801,2.774567,0.170458,0.973414,0.947534,-0.071264,-1.171438,3.572543,0.058594,0.947534,0.222828,2.538884,0.091441,0.489723,0.212525,0.053763,0.002917,0.107531,0.575895,0.249921,0.063223,0.003430,0.850369,3.337216,-0.168363,1.035990,1.073276,0.247550,-1.174435,3.875802,0.058594,1.073276,0.222420,2.602414,0.033907,0.729106,0.144903,0.037930,0.003076,0.035732,0.768352,0.152703,0.039971,0.003242,0.948923,2.702228
2254778.830254,0.164334,1.011643,1.023422,-0.129297,-1.135702,3.950106,0.070312,1.023422,0.217124,2.596866,0.065722,0.957181,0.216641,0.037660,0.003491,0.051318,0.747392,0.169159,0.029406,0.002726,1.280694,2.715405,-0.052055,1.043697,1.089304,-0.108980,-1.158345,3.952350,0.062500,1.089304,0.236400,2.614335,0.035994,0.677321,0.110417,0.047689,0.002130,0.041204,0.775366,0.126400,0.054592,0.002438,0.873551,2.911188,0.020993,0.967884,0.936799,-0.075997,-1.180142,3.604664,0.066406,0.936799,0.283138,4.218460,0.086292,0.779558,0.118341,0.055227,0.006432,0.082509,0.745382,0.113153,0.052806,0.006150,1.045850,3.234932,-0.179668,0.995411,0.990842,0.271730,-0.959390,3.946345,0.062500,0.990842,0.211983,2.553833,0.023384,0.780182,0.143100,0.042921,0.002398,0.023573,0.786486,0.144256,0.043268,0.002417,0.991984,2.714697
2254780.082078,-0.093391,1.051246,1.105118,0.073223,-1.082209,4.107553,0.066406,1.105118,0.235806,2.592592,0.412316,0.489691,0.347551,0.045283,0.004825,0.317248,0.376782,0.267415,0.034842,0.003713,1.299666,3.462965,0.152124,0.935613,0.875372,-0.094874,-0.719535,3.815053,0.070312,0.875372,0.259006,2.977105,0.260599,0.268905,0.133514,0.056825,0.004104,0.359970,0.371443,0.184425,0.078493,0.005669,0.723946,3.612351,0.094539,0.987057,0.974282,-0.248998,-1.131523,3.738082,0.066406,0.974282,0.251738,2.764540,0.104909,0.392160,0.285986,0.151185,0.004388,0.111769,0.417801,0.304686,0.161070,0.004675,0.938628,3.976688,0.008977,0.929000,0.863040,-0.062376,-0.768167,3.844378,0.074219,0.863040,0.275532,2.766277,0.066052,0.265175,0.235798,0.112090,0.006646,0.096319,0.386687,0.343849,0.163454,0.009691,0.685760,3.989728
2254781.362454,-0.058176,0.896026,0.802862,0.174165,-1.078506,3.872008,0.062500,0.802862,0.248938,2.832823,0.104760,0.221690,0.301122,0.047179,0.005053,0.154103,0.326109,0.442954,0.069400,0.007433,0.679804,3.594265,-0.094305,0.956943,0.915741,0.214410,-1.165661,3.781478,0.066406,0.915741,0.258605,2.693944,0.108303,0.318771,0.176624,0.183446,0.004343,0.136835,0.402750,0.223154,0.231774,0.005487,0.791487,4.101109,-0.064898,0.938435,0.880659,-0.018605,-1.149563,3.752128,0.078125,0.880659,0.323825,3.665167,0.105908,0.410561,0.306872,0.059112,0.003463,0.119547,0.463431,0.346389,0.066724,0.003909,0.885917,2.871111,0.017631,1.039602,1.080772,-0.121377,-1.266355,3.912513,0.066406,1.080772,0.233705,2.576932,0.248521,0.354157,0.255256,0.099677,0.004102,0.258415,0.368257,0.265418,0.103645,0.004265,0.961712,3.335573
2254782.642926,0.336499,0.960303,0.922181,-0.453458,-0.826953,3.930844,0.042969,0.922181,0.198432,3.195423,0.101637,0.551196,0.223073,0.042441,0.004710,0.110109,0.597142,0.241668,0.045979,0.005102,0.923056,3.147119,0.212296,1.124681,1.264906,-0.312455,-1.224981,3.860838,0.042969,1.264906,0.182414,2.878091,0.132791,0.938944,0.163181,0.036456,0.003315,0.104175,0.736608,0.128016,0.028600,0.002600,1.274686,2.670437,0.121638,0.959807,0.921230,-0.141584,-1.191902,3.744557,0.058594,0.921230,0.205572,2.982312,0.115273,0.387746,0.089611,0.048159,0.002798,0.179110,0.602477,0.139236,0.074829,0.004348,0.643587,3.525361,-0.054563,1.102027,1.214463,0.040331,-1.115641,3.877385,0.058594,1.214463,0.204353,2.780004,0.237789,0.489308,0.293413,0.079969,0.003721,0.215349,0.443133,0.265724,0.072423,0.003370,1.104201,3.723888
2254783.935086,-0.174040,1.039161,1.079855,0.313931,-0.960375,4.051910,0.082031,1.079855,0.297108,2.395295,0.110767,0.127902,0.246792,0.407490,0.007623,0.122996,0.142023,0.274038,0.452478,0.008465,0.900574,4.151170,0.187532,0.818984,0.670735,-0.120083,-0.616975,3.683319,0.062500,0.670735,0.245670,2.837498,0.043929,0.200670,0.087779,0.112504,0.007151,0.097181,0.443928,0.194187,0.248884,0.015821,0.452034,4.094457,-0.216099,1.067368,1.139274,0.300372,-1.149828,3.787093,0.058594,1.139274,0.274018,3.211437,0.192318,0.419859,0.116536,0.103395,0.013403,0.227458,0.496574,0.137829,0.122287,0.015852,0.845511,3.673264,0.230378,0.957764,0.917313,-0.162244,-1.229893,3.698929,0.066406,0.917313,0.246524,2.745968,0.176176,0.213729,0.224734,0.130695,0.004880,0.234834,0.284891,0.299560,0.174210,0.006505,0.750214,3.857829
2254785.215156,0.197536,0.987044,0.974255,-0.258441,-0.905795,4.129903,0.085938,0.974255,0.374599,2.735678,0.310641,0.182937,0.247962,0.132608,0.033380,0.342294,0.201577,0.273228,0.146120,0.036781,0.907528,4.248424,-0.081622,0.986642,0.973463,-0.033307,-1.164800,3.572546,0.066406,0.973463,0.254155,3.620481,0.154568,0.591111,0.050218,0.097233,0.024103,0.168515,0.644450,0.054750,0.106007,0.026278,0.917233,3.750513,0.066912,0.984858,0.969945,0.052366,-1.184790,3.853704,0.058594,0.969945,0.251691,3.167432,0.292345,0.337230,0.289680,0.115734,0.013694,0.278774,0.321575,0.276232,0.110361,0.013058,1.048683,3.911228,-0.040131,0.912624,0.832883,0.016555,-1.085290,3.733108,0.070312,0.832883,0.367610,2.952329,0.083713,0.126563,0.373857,0.107395,0.016185,0.118287,0.178833,0.528260,0.151750,0.022869,0.707714,3.878006
2254786.486439,-0.192496,0.830250,0.689315,-0.158814,-1.016385,3.784347,0.050781,0.689315,0.353033,3.617567,0.300229,0.158557,0.165713,0.105411,0.010314,0.405592,0.214201,0.223869,0.142404,0.013934,0.740225,3.917587,-0.249514,0.870920,0.758502,-0.010818,-0.979785,3.598156,0.058594,0.758502,0.319284,2.868536,0.242714,0.158243,0.288303,0.168251,0.022234,0.275891,0.179874,0.327712,0.191250,0.025273,0.879745,4.019417,0.306753,0.940160,0.883901,-0.254006,-0.750074,3.958164,0.070312,0.883901,0.304728,2.797318,0.062176,0.264025,0.322421,0.069707,0.010327,0.085330,0.362344,0.442488,0.095665,0.014173,0.728656,3.706511,0.178897,0.755401,0.570630,0.108017,-0.429628,3.913730,0.066406,0.570630,0.324992,3.099690,0.206466,0.115649,0.117885,0.175245,0.014311,0.327956,0.183699,0.187251,0.278363,0.022732,0.629555,4.361348
2254787.727226,0.107199,1.132084,1.281615,-0.309450,-1.054917,3.849982,0.058594,1.281615,0.172485,3.406482,0.090494,0.375461,0.280119,0.037615,0.003400,0.114973,0.477025,0.355893,0.047790,0.004319,0.787089,3.411702,0.301368,0.875794,0.767015,-0.487539,-0.354040,3.865785,0.066406,0.767015,0.231538,2.698673,0.097714,0.256102,0.163645,0.072799,0.003645,0.164528,0.431218,0.275540,0.122577,0.006137,0.593905,3.666591,-0.145163,1.015372,1.030981,0.174848,-1.038080,3.984513,0.066406,1.030981,0.227021,2.807518,0.059765,0.737664,0.375027,0.077215,0.005273,0.047624,0.587806,0.298839,0.061529,0.004202,1.254943,3.406450,-0.098691,0.934705,0.873674,0.099355,-1.252658,3.867922,0.035156,0.873674,0.187817,3.397396,0.201468,0.236740,0.135723,0.086571,0.003648,0.303348,0.356456,0.204356,0.130348,0.005492,0.664149,3.794814
2254788.936891,0.166213,0.985133,0.970487,0.082194,-1.267986,3.566098,0.054688,0.970487,0.207524,2.648175,0.274147,0.304018,0.327609,0.023377,0.002910,0.294130,0.326179,0.351489,0.025081,0.003122,0.932062,3.390639,0.036701,0.978169,0.956814,0.012059,-0.970046,3.854087,0.054688,0.956814,0.214580,2.746532,0.357850,0.288346,0.259691,0.040540,0.003333,0.376779,0.303599,0.273428,0.042684,0.003509,0.949760,3.530511,-0.138741,1.153540,1.330654,0.103629,-1.287870,3.977517,0.070312,1.330654,0.234838,2.926593,0.166307,0.330006,0.414383,0.138749,0.013543,0.156452,0.310451,0.389829,0.130528,0.012740,1.062988,3.987047,-0.346293,0.986186,0.972563,0.293361,-1.076460,4.012624,0.054688,0.972563,0.220792,2.696015,0.076554,0.229229,0.331758,0.111298,0.003753,0.101720,0.304586,0.440820,0.147887,0.004987,0.752592,3.896548
2254790.144661,0.087309,0.919672,0.845797,0.330943,-1.070187,3.330938,0.058594,0.845797,0.206943,2.867727,0.153512,0.376624,0.382738,0.036960,0.003799,0.160976,0.394936,0.401347,0.038757,0.003984,0.953634,3.631253,-0.156614,0.940925,0.885340,0.005099,-0.876545,4.031135,0.058594,0.885340,0.194605,2.914696,0.160968,0.370913,0.254301,0.056569,0.003097,0.190304,0.438510,0.300646,0.066878,0.003661,0.845849,3.625026,0.164352,0.871106,0.758826,-0.089131,-0.633812,3.934370,0.093750,0.758826,0.289215,2.551671,0.068767,0.257656,0.415452,0.133050,0.007225,0.077954,0.292077,0.470954,0.150825,0.008190,0.882150,3.934618,0.030909,1.121443,1.257634,0.072152,-1.354385,3.866930,0.058594,1.257634,0.208870,2.902467,0.475199,0.419041,0.218838,0.043655,0.004093,0.409363,0.360985,0.188519,0.037607,0.003526,1.160826,3.588531
2254791.339503,0.006171,1.058859,1.121183,-0.011261,-1.213354,3.832780,0.066406,1.121183,0.214001,2.503571,0.188800,0.719311,0.337476,0.024148,0.003792,0.148250,0.564818,0.264993,0.018962,0.002977,1.273527,3.227721,0.016186,1.075551,1.156809,0.030695,-1.336803,3.918801,0.066406,1.156809,0.244850,2.936606,0.078145,0.686985,0.321528,0.077014,0.015388,0.066277,0.582655,0.272699,0.065318,0.013051,1.179060,3.452561,-0.061188,1.110172,1.232481,-0.010045,-1.363403,3.878867,0.066406,1.232481,0.296605,4.511959,0.160886,0.350264,0.256540,0.224308,0.003651,0.161589,0.351795,0.257661,0.225289,0.003667,0.995649,3.907787,0.125087,1.009955,1.020008,-0.025232,-1.360850,3.769636,0.062500,1.020008,0.232524,2.591393,0.084728,0.530666,0.202069,0.084095,0.005956,0.093363,0.584747,0.222662,0.092666,0.006563,0.907514,3.527165
2254792.548444,-0.075902,1.014311,1.028826,0.158528,-1.267127,3.759326,0.062500,1.028826,0.217561,2.974937,0.186041,0.428423,0.209774,0.075099,0.008929,0.204831,0.471694,0.230961,0.082684,0.009831,0.908265,3.617280,0.020327,1.052545,1.107852,0.019486,-1.100412,4.123574,0.054688,1.107852,0.201248,3.027692,0.284521,0.483008,0.332181,0.123545,0.003720,0.231888,0.393657,0.270732,0.100691,0.003032,1.226975,3.680493,-0.168187,0.963744,0.928803,0.195642,-0.942398,3.990519,0.070312,0.928803,0.231144,2.685276,0.143271,0.484600,0.189950,0.034394,0.004630,0.167208,0.565563,0.221686,0.040140,0.005403,0.856845,2.971297,-0.068866,1.061250,1.126251,0.213623,-1.113454,4.006962,0.058594,1.126251,0.201099,2.623399,0.127888,0.438303,0.215444,0.040191,0.003815,0.154895,0.530864,0.260942,0.048678,0.004621,0.825641,3.120198
2254793.775860,0.059209,0.926575,0.858542,0.049256,-0.915989,3.787944,0.070312,0.858542,0.274297,2.733018,0.115861,0.515133,0.133578,0.138638,0.003578,0.127771,0.568086,0.147309,0.152889,0.003946,0.906787,3.548620,0.106328,1.019399,1.039175,-0.108823,-1.116175,4.066342,0.078125,1.039175,0.271200,2.671850,0.197474,0.511384,0.160953,0.203842,0.003906,0.183260,0.474576,0.149368,0.189170,0.003625,1.077558,3.771789,-0.130400,0.839605,0.704936,0.422318,-0.622791,3.895351,0.050781,0.704936,0.219001,2.752594,0.140192,0.266822,0.085896,0.033205,0.002938,0.264988,0.504339,0.162358,0.062763,0.005553,0.529053,3.512682,-0.085315,1.004899,1.009822,0.184734,-1.054154,3.877344,0.054688,1.009822,0.232071,2.891112,0.083668,0.590017,0.258601,0.095737,0.006112,0.080907,0.570541,0.250065,0.092577,0.005911,1.034137,3.259104
2254794.996392,-0.241617,1.001929,1.003861,0.242770,-1.131939,3.654640,0.066406,1.003861,0.245967,2.597492,0.051100,0.509150,0.189023,0.145855,0.005941,0.056711,0.565051,0.209776,0.161869,0.006593,0.901069,3.390231,-0.073847,0.973518,0.947738,0.010195,-1.128827,3.695486,0.074219,0.947738,0.268591,2.329606,0.053690,0.368913,0.248585,0.136951,0.006311,0.065921,0.452960,0.305218,0.168152,0.007748,0.814449,3.899659,-0.051572,0.956569,0.915023,0.353738,-0.978388,3.635510,0.054688,0.915023,0.276076,4.582636,0.088198,0.378901,0.192101,0.108837,0.008915,0.113518,0.487677,0.247249,0.140082,0.011474,0.776951,3.717788,0.215625,0.914062,0.835510,-0.317921,-0.902101,3.820914,0.054688,0.835510,0.210101,2.832653,0.054407,0.531231,0.143740,0.026973,0.003170,0.071634,0.699429,0.189250,0.035513,0.004174,0.759522,3.009145
2254796.208859,0.166197,1.014730,1.029678,-0.234387,-1.217673,3.623976,0.050781,1.029678,0.193398,3.032414,0.018430,0.732266,0.177343,0.047431,0.005102,0.018795,0.746775,0.180857,0.048371,0.005203,0.980571,2.485265,0.176668,1.088116,1.183996,0.130210,-1.259755,3.755783,0.058594,1.183996,0.209097,3.016411,0.053601,0.739758,0.192218,0.074412,0.005166,0.050322,0.694508,0.180460,0.069860,0.004850,1.065155,2.732334,0.111364,0.973289,0.947292,-0.256815,-0.973295,3.980562,0.050781,0.947292,0.220033,3.085908,0.222745,0.196509,0.111236,0.100144,0.007563,0.349022,0.307913,0.174297,0.156917,0.011850,0.638197,3.934655,0.041282,1.030209,1.061331,0.123468,-1.124479,4.001954,0.062500,1.061331,0.211728,2.492934,0.083427,0.536026,0.169140,0.025388,0.003511,0.102052,0.655696,0.206901,0.031056,0.004295,0.817491,2.828901
2254797.474675,-0.082283,0.990414,0.980919,-0.037855,-1.090137,3.846367,0.062500,0.980919,0.273373,2.988360,0.144019,0.147828,0.421647,0.098694,0.016805,0.173728,0.178323,0.508625,0.119053,0.020271,0.828994,3.901714,-0.177603,0.966287,0.933710,0.190990,-0.900058,3.982479,0.058594,0.933710,0.226300,2.656758,0.298927,0.203285,0.365560,0.113712,0.004937,0.303042,0.206084,0.370592,0.115277,0.005005,0.986421,3.635953,0.112785,1.012397,1.024947,-0.205584,-1.210174,3.835166,0.062500,1.024947,0.284946,3.192000,0.436621,0.233671,0.161055,0.150573,0.030557,0.431240,0.230791,0.159070,0.148718,0.030181,1.012477,3.957205,0.007367,1.014954,1.030131,0.153888,-1.081564,3.883306,0.042969,1.030131,0.211856,3.394484,0.302234,0.128922,0.176529,0.103515,0.012381,0.417692,0.178172,0.243966,0.143060,0.017110,0.723581,3.705333
2254798.620469,-0.201668,1.110409,1.233009,0.400595,-1.067010,3.750418,0.042969,1.233009,0.199928,4.568760,0.396988,0.346358,0.233617,0.122820,0.009551,0.357862,0.312222,0.210592,0.110715,0.008610,1.109333,3.800040,-0.264744,1.090726,1.189684,0.132557,-1.105539,4.114527,0.062500,1.189684,0.265886,4.009815,0.281157,0.340389,0.181669,0.086213,0.009902,0.312630,0.378492,0.202005,0.095863,0.011010,0.899330,3.739993,-0.046738,1.101702,1.213747,0.098101,-1.096101,4.011903,0.066406,1.213747,0.204595,2.826861,0.406336,0.255858,0.360123,0.083609,0.004460,0.365941,0.230422,0.324323,0.075297,0.004017,1.110386,3.553073,-0.241847,0.928556,0.862217,-0.159989,-1.111641,3.786917,0.046875,0.862217,0.206103,3.060257,0.364607,0.303447,0.175735,0.084322,0.003427,0.391403,0.325748,0.188651,0.090519,0.003679,0.931539,3.658172
2254799.846674,-0.019552,0.778333,0.605802,0.176390,-0.325356,3.913727,0.066406,0.605802,0.353032,3.296661,0.041116,0.211050,0.329678,0.043201,0.018337,0.063906,0.328032,0.512413,0.067146,0.028501,0.643383,3.769211,-0.052660,0.856231,0.733132,0.184269,-0.570641,3.786103,0.066406,0.733132,0.314427,3.551221,0.082782,0.274820,0.266219,0.057307,0.013147,0.119236,0.395837,0.383449,0.082542,0.018937,0.694275,3.866833,0.059824,0.995562,0.991144,-0.189192,-1.167166,3.825520,0.058594,0.991144,0.255443,2.810086,0.288890,0.306927,0.151626,0.042528,0.004032,0.363840,0.386557,0.190963,0.053561,0.005078,0.794004,3.328146,0.312919,0.927005,0.859338,-0.248634,-0.717656,4.135079,0.070312,0.859338,0.310669,3.715443,0.113669,0.228379,0.380901,0.037122,0.012641,0.147103,0.295555,0.492941,0.048042,0.016360,0.772712,3.851762
2254801.064636,-0.008600,0.881596,0.777211,0.028293,-0.604785,4.091820,0.054688,0.777211,0.234419,2.614395,0.037306,0.261079,0.253415,0.089833,0.003664,0.057812,0.404587,0.392710,0.139212,0.005678,0.645298,3.672355,-0.075815,0.945816,0.894568,0.164634,-0.837543,3.683343,0.054688,0.894568,0.201830,3.193200,0.208379,0.469161,0.151908,0.071539,0.004542,0.230118,0.518107,0.167757,0.079002,0.005016,0.905528,3.428638,0.034647,0.821492,0.674849,0.292753,-0.741728,3.836077,0.062500,0.674849,0.229274,2.688281,0.080806,0.172987,0.183513,0.039679,0.002798,0.168422,0.360552,0.382492,0.082702,0.005833,0.479784,3.388812,-0.125996,0.961292,0.924081,0.031517,-0.950584,4.121980,0.062500,0.924081,0.236576,2.792589,0.172622,0.510835,0.291517,0.094615,0.007850,0.160215,0.474120,0.270565,0.087814,0.007286,1.077438,3.312835
2254802.266647,0.283425,1.033270,1.067647,-0.118374,-1.219214,3.776005,0.054688,1.067647,0.232167,3.307755,0.279934,0.552750,0.196768,0.069300,0.008302,0.252864,0.499298,0.177740,0.062599,0.007499,1.107054,3.455590,0.189528,1.067526,1.139611,-0.028639,-1.350307,4.090421,0.054688,1.139611,0.203397,2.930033,0.257446,0.555274,0.198956,0.063479,0.004757,0.238395,0.514184,0.184233,0.058782,0.004405,1.079913,3.574769,-0.153457,1.072660,1.150601,0.369021,-1.108495,3.832964,0.058594,1.150601,0.223941,3.042142,0.103828,0.734107,0.192229,0.047385,0.004452,0.095959,0.678472,0.177661,0.043794,0.004115,1.082001,3.169576,-0.016509,1.038322,1.078113,0.159637,-1.370008,3.851443,0.054688,1.078113,0.188542,3.006920,0.168719,0.768119,0.218651,0.042877,0.003743,0.140353,0.638976,0.181889,0.035668,0.003114,1.202109,3.203757
2254803.461409,-0.169961,1.045130,1.092297,0.051521,-1.105634,4.131634,0.058594,1.092297,0.223820,3.226576,0.123720,1.107574,0.090139,0.057319,0.003627,0.089498,0.801208,0.065206,0.041464,0.002624,1.382380,2.739487,0.008189,1.012146,1.024439,-0.004929,-1.224440,4.224230,0.058594,1.024439,0.261883,3.709138,0.059271,0.853215,0.190472,0.070008,0.007383,0.050214,0.722849,0.161369,0.059312,0.006255,1.180349,3.011224,0.067681,1.035464,1.072186,0.014891,-1.182895,3.927891,0.046875,1.072186,0.171348,3.375276,0.243161,0.652953,0.086164,0.048687,0.003851,0.234980,0.630985,0.083265,0.047049,0.003721,1.034816,3.113147,0.030436,0.993370,0.986785,-0.358686,-0.829083,3.823320,0.078125,0.986785,0.403886,3.889189,0.036442,1.079894,0.153935,0.036502,0.004096,0.027800,0.823800,0.117430,0.027846,0.003125,1.310869,2.786547
2254804.659102,-0.154694,1.054852,1.112712,0.039281,-1.294355,4.205078,0.046875,1.112712,0.198132,3.693192,0.478274,0.354557,0.184954,0.065434,0.005722,0.439210,0.325598,0.169848,0.060089,0.005255,1.088942,3.420796,-0.019206,0.987020,0.974209,-0.162359,-1.137344,3.575698,0.046875,0.974209,0.231805,3.570351,0.478792,0.264856,0.147456,0.067407,0.004848,0.497003,0.274930,0.153065,0.069971,0.005032,0.963360,3.626795,0.012579,0.946804,0.896437,-0.052873,-0.905360,3.862913,0.074219,0.896437,0.255526,2.825914,0.190292,0.222956,0.267694,0.147931,0.010966,0.226581,0.265474,0.318745,0.176142,0.013058,0.839839,4.005887,0.118963,1.053902,1.110709,-0.249701,-1.050244,4.190989,0.054688,1.110709,0.229706,2.547357,0.072717,0.324752,0.665594,0.115880,0.008267,0.061250,0.273543,0.560637,0.097607,0.006963,1.187210,3.231086
2254805.864998,-0.017854,0.929275,0.863552,0.102588,-0.999963,3.851749,0.058594,0.863552,0.223487,3.298771,0.211005,0.191607,0.125893,0.080865,0.009793,0.340791,0.309461,0.203327,0.130604,0.015817,0.619163,4.038010,-0.075069,0.953562,0.909280,-0.082224,-1.133614,3.911452,0.058594,0.909280,0.209788,3.140269,0.288229,0.175612,0.231698,0.047097,0.004144,0.385963,0.235159,0.310263,0.063066,0.005549,0.746778,3.505399,0.034430,1.070567,1.146113,0.061376,-1.071915,3.962070,0.062500,1.146113,0.219964,3.150239,0.365169,0.251465,0.147797,0.051407,0.018430,0.437711,0.301420,0.177158,0.061620,0.022091,0.834268,3.672787,-0.052014,0.985963,0.972124,0.153171,-1.065948,4.017119,0.062500,0.972124,0.214981,2.883543,0.216458,0.215179,0.322373,0.115138,0.010743,0.246006,0.244552,0.366378,0.130855,0.012210,0.879891,3.835580
2254807.116244,0.125902,0.955729,0.913418,-0.117965,-0.674486,4.038861,0.062500,0.913418,0.263688,3.021680,0.077425,0.208101,0.236564,0.080616,0.007500,0.126884,0.341033,0.387678,0.132113,0.012292,0.610207,3.949131,0.096030,0.977727,0.955951,0.100754,-0.982390,4.080847,0.070312,0.955951,0.236437,2.870115,0.231090,0.250990,0.321688,0.070551,0.005393,0.262688,0.285309,0.365674,0.080198,0.006131,0.879713,3.784420,0.071575,0.950212,0.902904,-0.008035,-1.093760,3.589254,0.066406,0.902904,0.233533,3.087991,0.343309,0.067154,0.273530,0.147849,0.013421,0.406156,0.079448,0.323604,0.174914,0.015878,0.845263,3.777157,-0.122733,0.923021,0.851968,0.422718,-0.460792,4.238684,0.050781,0.851968,0.213067,3.503644,0.528301,0.356419,0.276745,0.042995,0.003950,0.437187,0.294949,0.229016,0.035580,0.003268,1.208409,3.490180
