timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2444312.227686,-0.022958,0.958828,0.919351,0.058552,-1.192160,3.668487,0.070312,0.919351,0.362938,4.066338,0.127809,0.470465,0.188163,0.033834,0.006772,0.154538,0.568852,0.227513,0.040910,0.008188,0.827043,3.236849,-0.011381,1.057282,1.117846,0.052246,-1.171640,4.027467,0.058594,1.117846,0.224710,2.705210,0.117773,0.343403,0.263535,0.045549,0.002916,0.152324,0.444146,0.340847,0.058912,0.003771,0.773177,3.686782,0.038013,1.058838,1.121138,-0.106990,-1.064254,4.003236,0.109375,1.121138,0.501582,2.520377,0.026832,0.500984,0.245811,0.237806,0.033417,0.025680,0.479479,0.235260,0.227599,0.031982,1.044849,3.823720,0.003529,0.743035,0.552101,0.181689,-0.361714,3.593198,0.101562,0.552101,0.454784,3.047640,0.058908,0.225831,0.081226,0.089488,0.028243,0.121787,0.466887,0.167928,0.185009,0.058390,0.483695,4.555837
2444313.386748,0.122674,0.905305,0.819577,-0.160634,-0.995280,3.907977,0.058594,0.819577,0.260091,2.524795,0.089058,0.140762,0.637889,0.085671,0.013956,0.092065,0.145515,0.659429,0.088564,0.014427,0.967335,3.297889,0.051867,1.000908,1.001816,0.170398,-1.113662,4.190470,0.042969,1.001816,0.222578,2.948884,0.184315,0.408817,0.378332,0.096472,0.009761,0.171027,0.379343,0.351057,0.089517,0.009057,1.077696,3.857019,0.007804,0.982200,0.964718,0.235247,-1.060838,4.045492,0.101562,0.964718,0.545078,2.199198,0.149287,0.293593,0.141433,0.202451,0.095259,0.169255,0.332864,0.160351,0.229530,0.108000,0.882022,5.138523,-0.184525,0.918781,0.844159,-0.189632,-0.821193,3.639251,0.066406,0.844159,0.297105,3.390243,0.338578,0.053063,0.108966,0.178760,0.014457,0.487989,0.076478,0.157052,0.257644,0.020836,0.693823,4.151638
2444314.595264,-0.196490,0.952482,0.907222,-0.172293,-0.910922,3.740052,0.058594,0.907222,0.234493,2.587173,0.125611,0.552426,0.367120,0.051185,0.004000,0.114156,0.502049,0.333642,0.046518,0.003635,1.100343,3.376165,0.024226,0.966709,0.934526,-0.163117,-0.609653,4.201733,0.066406,0.934526,0.214264,2.738781,0.136471,0.386225,0.193163,0.060942,0.003358,0.174927,0.495059,0.247594,0.078115,0.004305,0.780159,3.439408,-0.002832,0.972569,0.945890,0.067471,-1.041548,3.884223,0.152344,0.945890,0.678811,2.009775,0.066473,0.126504,0.068645,0.489737,0.128597,0.075541,0.143762,0.078010,0.556547,0.146140,0.879956,5.605951,-0.177536,0.981043,0.962444,0.466781,-0.837796,3.974013,0.054688,0.962444,0.311139,4.167502,0.831891,0.089973,0.015098,0.149750,0.005586,0.761597,0.082370,0.013822,0.137096,0.005114,1.092297,3.024636
2444315.820900,-0.198362,0.957231,0.916292,0.273022,-0.825359,3.933440,0.058594,0.916292,0.232909,2.923289,0.109675,0.437599,0.253699,0.079394,0.005011,0.123873,0.494252,0.286543,0.089672,0.005660,0.885378,3.718529,-0.044912,0.934499,0.873289,0.008579,-0.902071,3.772197,0.054688,0.873289,0.219400,2.696400,0.183214,0.554974,0.157381,0.046893,0.002861,0.193811,0.587073,0.166484,0.049605,0.003027,0.945324,3.428882,0.055433,1.022792,1.046104,0.152194,-0.779000,4.039914,0.089844,1.046104,0.395665,2.507711,0.102019,0.172079,0.238470,0.249884,0.025732,0.129435,0.218323,0.302557,0.317038,0.032647,0.788184,4.356424,0.025309,1.025954,1.052581,0.164303,-0.991602,3.988546,0.199219,1.052581,0.796748,1.725701,0.136863,0.027581,0.062815,0.680519,0.073251,0.139510,0.028114,0.064030,0.693679,0.074667,0.981028,5.374024
2444317.056448,0.074339,0.891813,0.795331,0.184916,-0.892067,3.758790,0.066406,0.795331,0.272447,3.477050,0.163472,0.071287,0.103254,0.284327,0.008618,0.259086,0.112982,0.163646,0.450627,0.013659,0.630959,4.382272,0.064831,1.031620,1.064239,-0.242909,-1.145337,3.688199,0.042969,1.064239,0.221331,4.182672,0.189450,0.235056,0.117913,0.033870,0.004095,0.326422,0.405000,0.203164,0.058358,0.007055,0.580384,3.641737,-0.171050,1.023758,1.048081,0.221857,-1.039023,3.677411,0.121094,1.048081,0.484992,2.562302,0.046979,0.319922,0.112491,0.236395,0.058379,0.060683,0.413247,0.145306,0.305354,0.075409,0.774167,4.880850,0.331534,1.043000,1.087849,-0.278019,-1.023793,3.832198,0.085938,1.087849,0.531502,2.521288,0.267415,0.049226,0.095837,0.431685,0.097211,0.284069,0.052291,0.101806,0.458569,0.103265,0.941375,5.190316
2444318.311544,-0.089155,1.003065,1.006139,0.354879,-0.963250,3.962514,0.062500,1.006139,0.232819,2.772019,0.034210,0.208374,0.349897,0.085104,0.008977,0.049828,0.303503,0.509636,0.123957,0.013075,0.686562,3.687939,-0.171959,1.045494,1.093059,0.121042,-1.227153,3.572838,0.054688,1.093059,0.215651,2.922151,0.165685,0.172219,0.315435,0.180354,0.004470,0.197676,0.205472,0.376341,0.215177,0.005334,0.838163,4.074502,0.013494,1.048020,1.098346,-0.072200,-1.272796,3.869038,0.070312,1.098346,0.294812,2.994290,0.159272,0.243377,0.368728,0.105320,0.007426,0.180147,0.275275,0.417055,0.119124,0.008399,0.884123,4.073277,0.173390,1.066403,1.137216,-0.227861,-1.072081,3.895123,0.242188,1.137216,0.775010,1.541203,0.043253,0.019287,0.038616,0.569441,0.081594,0.057502,0.025641,0.051337,0.757043,0.108475,0.752190,4.887794
2444319.555731,-0.000674,0.978023,0.956528,0.035422,-1.010094,4.019843,0.074219,0.956528,0.228875,2.767225,0.169842,0.147486,0.424111,0.106659,0.004250,0.199264,0.173035,0.497580,0.125136,0.004986,0.852348,3.816770,-0.032124,0.951072,0.904538,-0.014325,-1.077213,3.747564,0.058594,0.904538,0.232371,2.972718,0.171197,0.221005,0.367425,0.047733,0.004046,0.210989,0.272373,0.452825,0.058827,0.004986,0.811406,3.563306,-0.088803,0.963722,0.928760,-0.208879,-1.160520,3.616434,0.054688,0.928760,0.251088,3.012208,0.299621,0.218554,0.253059,0.063024,0.013015,0.353630,0.257950,0.298675,0.074385,0.015360,0.847273,3.808505,-0.002373,0.995975,0.991967,0.087528,-1.147694,3.855828,0.160156,0.991967,0.704522,2.036678,0.032825,0.075140,0.246757,0.199946,0.081928,0.051563,0.118034,0.387620,0.314086,0.128697,0.636595,5.523784
2444320.806186,-0.074712,0.905487,0.819906,0.293816,-0.834359,3.418726,0.054688,0.819906,0.205563,2.848064,0.231875,0.272228,0.240617,0.050983,0.003496,0.290134,0.340626,0.301073,0.063792,0.004375,0.799198,3.770902,0.215404,0.910850,0.829647,-0.188881,-0.764717,3.769884,0.050781,0.829647,0.218370,2.785595,0.282166,0.111624,0.192757,0.067465,0.003797,0.428948,0.169691,0.293028,0.102560,0.005773,0.657808,3.536054,-0.010617,1.091107,1.190514,-0.084182,-1.112242,3.964173,0.078125,1.190514,0.325211,3.565516,0.213200,0.368975,0.450332,0.139673,0.016624,0.179340,0.310375,0.378811,0.117490,0.013984,1.188803,4.307060,-0.032593,0.989726,0.979558,0.051752,-0.786183,3.906691,0.257812,0.979558,0.902511,1.637782,0.024252,0.054612,0.065903,0.222159,0.141432,0.047707,0.107429,0.129639,0.437012,0.278213,0.508358,6.061908
2444322.051562,0.123856,0.990929,0.981940,-0.024153,-0.975230,3.971915,0.058594,0.981940,0.226095,2.720444,0.166491,0.251864,0.271606,0.113927,0.003184,0.206290,0.312072,0.336533,0.141161,0.003945,0.807071,3.962110,-0.105247,0.963039,0.927444,-0.064942,-1.047740,3.941678,0.066406,0.927444,0.280373,2.876162,0.243587,0.331545,0.286468,0.095244,0.013662,0.250990,0.341621,0.295174,0.098138,0.014077,0.970505,3.653585,0.044213,0.933091,0.870658,-0.063034,-0.867696,3.877806,0.089844,0.870658,0.365855,2.512708,0.090107,0.296643,0.310034,0.148730,0.049575,0.100668,0.331412,0.346372,0.166162,0.055385,0.895090,3.889910,0.022734,0.959436,0.920518,0.008065,-1.018907,3.869313,0.195312,0.920518,0.914721,1.618558,0.114641,0.160641,0.122928,0.182068,0.137876,0.159632,0.223686,0.171173,0.253522,0.191987,0.718155,5.948871
2444323.280728,-0.032582,1.049519,1.101490,0.012972,-1.303807,3.974350,0.062500,1.101490,0.230828,3.063774,0.324664,0.481284,0.277601,0.056615,0.005874,0.283293,0.419955,0.242226,0.049401,0.005126,1.146039,3.435606,0.153872,1.076231,1.158274,-0.030690,-1.318417,3.788282,0.062500,1.158274,0.209600,2.750404,0.119583,0.583801,0.329954,0.043996,0.003983,0.110590,0.539899,0.305141,0.040687,0.003683,1.081315,3.198727,-0.027231,0.927555,0.860359,0.113334,-1.076801,3.930732,0.070312,0.860359,0.267519,2.866385,0.067570,0.474816,0.208144,0.075983,0.005933,0.081170,0.570387,0.250039,0.091277,0.007128,0.832446,3.559951,-0.168586,0.941587,0.886586,0.223194,-0.914759,3.757947,0.085938,0.886586,0.331028,3.753499,0.071960,0.641802,0.251319,0.085774,0.009165,0.067886,0.605462,0.237089,0.080917,0.008646,1.060020,3.562729
2444324.503946,0.188289,1.144827,1.310628,-0.218449,-1.219801,3.959437,0.058594,1.310628,0.202806,3.029930,0.162856,0.561698,0.328726,0.068670,0.005074,0.144501,0.498390,0.291676,0.060931,0.004502,1.127025,3.514768,0.029252,0.946409,0.895689,-0.095884,-1.207192,3.783473,0.062500,0.895689,0.206350,2.639215,0.125696,0.531825,0.282863,0.033521,0.003240,0.128636,0.544264,0.289479,0.034305,0.003316,0.977145,3.279572,0.026896,0.975334,0.951276,-0.144309,-1.151077,3.703204,0.070312,0.951276,0.244626,3.051593,0.154531,0.377416,0.286820,0.042394,0.008603,0.177670,0.433929,0.329768,0.048742,0.009891,0.869764,3.121862,-0.191304,0.962555,0.926512,0.425309,-0.767429,3.794003,0.222656,0.926512,0.883876,1.657611,0.076269,0.110853,0.151799,0.199228,0.216151,0.101112,0.146961,0.201245,0.264124,0.286558,0.754299,5.839059
2444325.698516,-0.313568,0.787877,0.620751,0.109313,-1.063121,3.245414,0.062500,0.620751,0.248286,2.390985,0.043211,0.276076,0.182932,0.058729,0.003193,0.076596,0.489375,0.324267,0.104103,0.005659,0.564140,3.476844,-0.135335,1.076577,1.159019,0.196241,-1.333507,3.786133,0.050781,1.159019,0.206074,2.714458,0.126168,0.804799,0.273781,0.047750,0.005290,0.100309,0.639853,0.217669,0.037963,0.004206,1.257787,3.126062,-0.031412,1.042073,1.085916,0.022828,-1.263160,3.814803,0.066406,1.085916,0.254871,2.897846,0.010631,0.526564,0.520045,0.061680,0.029759,0.009255,0.458408,0.452733,0.053697,0.025907,1.148678,3.241441,-0.165565,1.022392,1.045286,0.232269,-1.047748,3.858103,0.226562,1.045286,0.947778,1.543289,0.069238,0.178563,0.163114,0.129395,0.136773,0.102259,0.263724,0.240907,0.191106,0.202004,0.677083,5.680867
2444326.863673,0.402586,1.088958,1.185829,-0.604731,-0.851317,4.020494,0.054688,1.185829,0.251104,3.072910,0.098149,0.250067,0.355948,0.157836,0.016676,0.111701,0.284596,0.405096,0.179630,0.018978,0.878675,3.922841,-0.114184,0.976690,0.953923,0.118421,-0.906922,3.914258,0.058594,0.953923,0.230809,3.066981,0.147706,0.394068,0.261164,0.050204,0.003164,0.172492,0.460195,0.304990,0.058628,0.003695,0.856305,3.498193,0.071374,0.938763,0.881277,0.008382,-1.026021,3.690833,0.074219,0.881277,0.318359,2.728069,0.178781,0.356145,0.124621,0.082540,0.006980,0.238672,0.475453,0.166368,0.110190,0.009318,0.749066,3.986084,-0.047583,0.864873,0.748005,0.193349,-0.428826,3.824215,0.250000,0.748005,1.035296,1.486265,0.058525,0.022888,0.063526,0.136154,0.132283,0.141578,0.055368,0.153677,0.329371,0.320006,0.413377,6.120435
2444328.030262,-0.278378,0.899303,0.808745,0.186107,-0.752859,4.034041,0.078125,0.808745,0.347838,2.623717,0.043331,0.167804,0.368576,0.142931,0.012717,0.058925,0.228193,0.501220,0.194368,0.017293,0.735359,3.492440,0.095490,0.923567,0.852976,0.090802,-0.957022,3.733411,0.066406,0.852976,0.306380,3.486236,0.197491,0.402896,0.119444,0.103489,0.009814,0.237046,0.483592,0.143367,0.124216,0.011780,0.833133,3.934341,0.173134,1.001994,1.003993,-0.077155,-1.165178,3.705965,0.125000,1.003993,0.476757,2.715459,0.325692,0.307295,0.314199,0.159323,0.037424,0.284713,0.268630,0.274665,0.139276,0.032716,1.143933,4.387366,0.080348,1.014832,1.029884,-0.084155,-0.927538,3.912628,0.167969,1.029884,0.709924,1.921573,0.112189,0.210392,0.067295,0.308019,0.102569,0.140155,0.262838,0.084070,0.384801,0.128137,0.800465,5.613923
2444329.220410,0.186724,1.100479,1.211053,0.042991,-1.428576,3.636866,0.046875,1.211053,0.234497,3.995735,0.162125,0.729840,0.136967,0.081203,0.007620,0.145045,0.652951,0.122538,0.072648,0.006818,1.117755,3.461761,0.454428,1.074993,1.155609,-0.555977,-0.864634,3.976790,0.050781,1.155609,0.279867,3.344908,0.270846,0.786592,0.128286,0.115926,0.028764,0.203580,0.591238,0.096426,0.087135,0.021621,1.330414,3.673762,0.118826,0.970132,0.941156,-0.108025,-0.784341,4.260646,0.128906,0.941156,0.564329,2.252613,0.067995,0.126091,0.375735,0.364511,0.045281,0.069410,0.128715,0.383555,0.372097,0.046224,0.979613,4.697818,0.176352,0.907708,0.823934,0.017414,-0.922303,3.787072,0.058594,0.823934,0.319057,3.315798,0.477246,0.336972,0.086384,0.092183,0.009645,0.476089,0.336155,0.086175,0.091959,0.009622,1.002430,3.330934
2444330.466943,-0.164424,1.014743,1.029704,0.054860,-1.123169,3.832195,0.070312,1.029704,0.290674,2.786316,0.037460,0.648531,0.099540,0.119265,0.006082,0.041125,0.711984,0.109279,0.130935,0.006677,0.910878,2.936086,0.051515,0.924708,0.855085,-0.070408,-1.007655,3.787876,0.054688,0.855085,0.214105,2.651714,0.070022,0.634310,0.128760,0.052111,0.003211,0.078817,0.713979,0.144933,0.058657,0.003614,0.888414,2.881763,-0.093578,1.014447,1.029102,-0.044842,-1.175355,4.020332,0.062500,1.029102,0.275394,3.578009,0.039735,0.682046,0.052940,0.134713,0.012583,0.043095,0.739732,0.057418,0.146107,0.013648,0.922018,3.177503,0.028657,1.074130,1.153754,-0.170920,-1.168545,4.079503,0.093750,1.153754,0.432312,2.588368,0.291736,0.255227,0.195038,0.166807,0.115064,0.284934,0.249276,0.190491,0.162918,0.112381,1.023872,4.829403
2444331.736074,-0.146234,1.024246,1.049081,-0.014911,-1.150817,3.979776,0.058594,1.049081,0.202723,2.809792,0.042585,0.846126,0.210065,0.047185,0.004579,0.037013,0.735417,0.182580,0.041011,0.003980,1.150540,2.776335,-0.292655,0.891232,0.794294,0.237082,-0.936848,3.854472,0.050781,0.794294,0.211206,2.819205,0.061059,0.308288,0.346408,0.051590,0.004132,0.079145,0.399608,0.449020,0.066871,0.005356,0.771476,3.166639,0.018351,1.011602,1.023338,-0.381539,-0.916815,3.862913,0.050781,1.023338,0.225464,2.776740,0.073004,0.581298,0.191677,0.085520,0.007033,0.077785,0.619370,0.204231,0.091121,0.007493,0.938531,3.412444,-0.012708,1.005648,1.011328,0.037251,-1.124068,3.535242,0.058594,1.011328,0.200172,2.788861,0.162026,0.518721,0.402830,0.032803,0.003731,0.144652,0.463098,0.359634,0.029285,0.003331,1.120111,3.389213
2444332.972280,-0.017547,0.938213,0.880244,-0.077284,-1.080878,3.640449,0.058594,0.880244,0.214924,3.124724,0.546837,0.128089,0.136661,0.077582,0.002705,0.613133,0.143617,0.153229,0.086987,0.003033,0.891873,3.320330,-0.078258,1.064538,1.133242,-0.189911,-1.220714,3.942505,0.058594,1.133242,0.221779,2.880377,0.363117,0.422401,0.333277,0.069820,0.005868,0.303995,0.353627,0.279014,0.058452,0.004912,1.194483,3.558354,-0.195644,0.842914,0.710505,0.224144,-0.362527,3.978977,0.066406,0.710505,0.221870,3.134292,0.327085,0.095559,0.060898,0.023462,0.008178,0.634891,0.185486,0.118207,0.045541,0.015875,0.515183,3.234344,-0.045520,0.816119,0.666050,0.279973,-0.490750,4.116556,0.066406,0.666050,0.271087,2.723473,0.099257,0.120471,0.077855,0.063361,0.008668,0.268544,0.325939,0.210639,0.171426,0.023453,0.369612,4.228873
2444334.153850,-0.046501,0.988708,0.977543,0.075653,-1.363160,3.576161,0.046875,0.977543,0.196255,3.666797,0.411171,0.390346,0.197002,0.052546,0.004355,0.389580,0.369849,0.186657,0.049786,0.004127,1.055420,3.530198,-0.022106,0.949149,0.900883,0.009117,-0.930506,4.033242,0.078125,0.900883,0.276627,2.560724,0.101778,0.331148,0.244586,0.185825,0.022044,0.114954,0.374018,0.276249,0.209881,0.024898,0.885381,3.929268,0.069762,0.867037,0.751753,-0.291540,-0.648339,3.837173,0.082031,0.751753,0.255364,2.644274,0.164073,0.286543,0.208332,0.131020,0.008958,0.205368,0.358660,0.260765,0.163995,0.011213,0.798926,3.898655,-0.118892,0.900222,0.810399,0.222404,-0.822788,3.902126,0.074219,0.810399,0.235293,2.531950,0.158877,0.562530,0.205923,0.074012,0.003864,0.158054,0.559617,0.204857,0.073629,0.003844,1.005206,3.350046
2444335.316083,-0.204110,1.029787,1.060462,0.541576,-0.933199,3.685097,0.058594,1.060462,0.207932,2.786691,0.213637,0.411090,0.353069,0.065808,0.004394,0.203852,0.392262,0.336899,0.062794,0.004193,1.047998,3.233767,-0.277704,0.940386,0.884326,-0.041596,-1.066432,3.602615,0.062500,0.884326,0.214165,2.680925,0.282002,0.222934,0.183740,0.050835,0.002616,0.379991,0.300399,0.247586,0.068499,0.003526,0.742127,3.385984,0.123946,1.059516,1.122575,0.066677,-1.149732,4.189067,0.066406,1.122575,0.231773,2.627778,0.403612,0.147756,0.280998,0.134387,0.003953,0.415793,0.152215,0.289478,0.138442,0.004072,0.970706,3.547018,-0.156187,0.981559,0.963458,0.461766,-0.757844,3.934653,0.078125,0.963458,0.418022,3.661585,0.182907,0.179271,0.265843,0.112768,0.011188,0.243235,0.238399,0.353526,0.149962,0.014878,0.751978,4.011303
2444336.539681,0.083511,0.910248,0.828552,-0.030885,-1.090853,3.713826,0.078125,0.828552,0.308056,3.310703,0.180207,0.293916,0.217516,0.124439,0.004182,0.219695,0.358320,0.265180,0.151707,0.005098,0.820260,3.631787,0.209082,1.076122,1.158038,-0.215272,-1.161676,3.914582,0.046875,1.158038,0.224159,4.823317,0.613114,0.406768,0.193170,0.047136,0.005489,0.484416,0.321384,0.152622,0.037242,0.004337,1.265678,3.285458,-0.086282,1.042758,1.087345,0.162007,-0.869964,4.101922,0.054688,1.087345,0.235200,4.360247,0.436070,0.283126,0.179526,0.053869,0.003427,0.456131,0.296152,0.187785,0.056347,0.003585,0.956018,3.188747,0.183596,0.847316,0.717944,-0.327748,-1.110592,3.530829,0.050781,0.717944,0.223461,2.703131,0.189030,0.258131,0.201099,0.051881,0.004594,0.268228,0.366281,0.285354,0.073618,0.006519,0.704734,3.348283
2444337.832770,-0.155378,0.929791,0.864511,-0.106377,-1.219193,3.284857,0.058594,0.864511,0.209985,3.087471,0.459522,0.275671,0.141388,0.042893,0.002576,0.498370,0.298976,0.153341,0.046519,0.002794,0.922051,3.292846,-0.283245,0.891920,0.795521,0.366813,-0.741358,3.759974,0.070312,0.795521,0.261668,3.088789,0.226760,0.080683,0.472490,0.040482,0.006911,0.274087,0.097522,0.571105,0.048932,0.008354,0.827326,3.481049,0.070488,1.046140,1.094409,-0.220257,-0.937286,4.180352,0.062500,1.094409,0.224674,2.654094,0.231528,0.120639,0.743676,0.081420,0.008886,0.195193,0.101706,0.626967,0.068642,0.007492,1.186149,3.580604,0.116779,1.038827,1.079162,-0.122016,-1.177392,4.067264,0.062500,1.079162,0.232074,2.794292,0.212165,0.180334,0.542420,0.087684,0.011343,0.205199,0.174413,0.524611,0.084805,0.010971,1.033946,3.814678
2444339.175330,0.201543,0.986272,0.972733,-0.497469,-0.876853,3.895130,0.074219,0.972733,0.333135,3.313398,0.072200,0.124273,0.285056,0.189133,0.025598,0.103697,0.178487,0.409410,0.271641,0.036765,0.696260,4.393018,0.118156,0.804714,0.647565,-0.445192,-0.766044,3.342096,0.058594,0.647565,0.324049,3.064422,0.101033,0.101012,0.098257,0.179020,0.035226,0.196353,0.196312,0.190958,0.347917,0.068460,0.514549,4.898586,-0.308152,0.998111,0.996225,0.462202,-0.965381,4.210850,0.050781,0.996225,0.262289,2.913522,0.100823,0.253904,0.193193,0.170512,0.019702,0.136592,0.343981,0.261731,0.231004,0.026692,0.738134,4.396389,-0.338545,1.206199,1.454915,0.320777,-1.244467,4.124372,0.050781,1.454915,0.195903,3.058265,0.481744,0.307798,0.288157,0.095576,0.008096,0.407784,0.260543,0.243917,0.080902,0.006853,1.181370,3.445498
2444340.514946,0.262416,0.924227,0.854196,-0.286469,-0.970230,3.652679,0.066406,0.854196,0.360990,2.897229,0.224844,0.446799,0.121127,0.067482,0.004786,0.259924,0.516508,0.140025,0.078010,0.005533,0.865038,3.451623,0.120787,1.067941,1.140498,0.076926,-0.828318,3.863395,0.046875,1.140498,0.214534,4.186699,0.574627,0.806032,0.058969,0.087046,0.025426,0.370225,0.519317,0.037993,0.056083,0.016382,1.552100,3.044464,0.282284,0.985349,0.970912,-0.220378,-0.834251,4.051434,0.046875,0.970912,0.241415,3.532031,0.539924,0.490704,0.092395,0.124272,0.020315,0.425939,0.387109,0.072889,0.098037,0.016026,1.267610,3.736583,0.166467,1.026057,1.052793,-0.470957,-1.009135,3.758433,0.058594,1.052793,0.229553,2.995804,0.340744,0.548744,0.214116,0.068248,0.006765,0.289105,0.465583,0.181667,0.057905,0.005740,1.178617,3.735566
2444341.748098,-0.276541,0.917378,0.841582,0.448506,-0.814032,3.761815,0.050781,0.841582,0.231914,2.774738,0.052700,0.776721,0.227945,0.058299,0.005879,0.046989,0.692546,0.203242,0.051981,0.005242,1.121545,3.009232,-0.070922,1.021972,1.044427,0.122943,-1.263106,3.603241,0.062500,1.044427,0.243666,2.808500,0.029664,0.998960,0.082510,0.044378,0.007336,0.025510,0.859064,0.070955,0.038163,0.006308,1.162847,2.441193,0.085122,0.880507,0.775292,-0.486072,-0.559456,3.809935,0.074219,0.775292,0.241642,3.041677,0.139868,0.736770,0.139072,0.061045,0.006406,0.129129,0.680204,0.128395,0.056358,0.005914,1.083160,3.306472,0.154665,1.137902,1.294822,-0.261610,-1.262560,3.740058,0.058594,1.294822,0.206543,4.509510,0.168400,0.334967,0.244205,0.075412,0.016005,0.200718,0.399250,0.291071,0.089885,0.019077,0.838989,4.020608
2444342.856443,0.188473,1.019660,1.039706,-0.205433,-1.084117,3.812175,0.066406,1.039706,0.224140,2.721202,0.056081,1.140029,0.147152,0.028979,0.003618,0.040761,0.828594,0.106953,0.021063,0.002629,1.375859,2.569461,-0.029299,1.071534,1.148185,0.135485,-1.454590,3.804150,0.042969,1.148185,0.178223,3.198188,0.130568,0.815897,0.156272,0.031113,0.003925,0.114758,0.717098,0.137349,0.027345,0.003450,1.137776,3.099338,0.123576,1.099196,1.208232,-0.102996,-1.425078,4.025369,0.042969,1.208232,0.178529,3.134360,0.177050,0.824226,0.154527,0.049237,0.003299,0.146524,0.682115,0.127884,0.040748,0.002730,1.208339,3.056987,-0.244454,0.979330,0.959088,0.350253,-1.001979,3.647138,0.050781,0.959088,0.195861,3.220062,0.106336,0.442376,0.159802,0.072098,0.002701,0.135752,0.564750,0.204008,0.092042,0.003448,0.783313,3.297159
2444343.877962,-0.088339,1.087956,1.183649,0.238546,-1.296664,3.754989,0.054688,1.183649,0.201786,2.970241,0.064470,0.638019,0.361510,0.056593,0.008259,0.057111,0.565193,0.320246,0.050134,0.007316,1.128852,3.160977,-0.044845,0.992728,0.985508,-0.003983,-1.174111,3.772688,0.062500,0.985508,0.221777,2.914285,0.202626,0.395586,0.303109,0.042479,0.007801,0.212931,0.415706,0.318525,0.044640,0.008197,0.951601,3.389402,0.095676,0.936226,0.876519,0.051327,-0.783247,4.020258,0.062500,0.876519,0.226470,2.913256,0.076571,0.462689,0.256906,0.021488,0.003661,0.093230,0.563352,0.312798,0.026163,0.004457,0.821315,2.997831,0.175637,1.021728,1.043927,-0.089904,-1.199368,3.539080,0.054688,1.043927,0.219461,2.894254,0.056655,0.520879,0.372709,0.031531,0.008490,0.057212,0.526000,0.376374,0.031841,0.008573,0.990264,3.146585
2444344.891382,0.004578,1.001749,1.003500,0.023755,-1.116574,3.781773,0.054688,1.003500,0.207926,2.802463,0.258999,0.234351,0.329156,0.089929,0.003260,0.282844,0.255927,0.359460,0.098209,0.003560,0.915695,3.719494,0.049523,1.047874,1.098039,0.015922,-1.434002,3.788407,0.054688,1.098039,0.281136,4.116381,0.434126,0.253036,0.206602,0.058532,0.026630,0.443472,0.258483,0.211050,0.059792,0.027203,0.978926,3.777094,-0.217612,0.984377,0.968999,0.283617,-1.068338,3.772981,0.078125,0.968999,0.314218,3.714048,0.254154,0.390695,0.168231,0.091306,0.025201,0.273405,0.420289,0.180974,0.098222,0.027110,0.929587,4.085940,0.091264,1.001716,1.003435,-0.083567,-1.342522,3.602510,0.062500,1.003435,0.224193,2.793241,0.302502,0.217295,0.326050,0.088675,0.004399,0.322180,0.231431,0.347260,0.094443,0.004685,0.938921,3.662697
