timestamp,CH1,CH2,CH3,CH4
2448446.012098,0.805360,1.517930,-1.558073,-0.071269
2448446.016876,0.673355,1.585199,-1.551825,-0.473536
2448446.021654,0.541351,1.652469,-1.545576,-0.758208
2448446.027321,0.409347,1.719738,-1.539327,-1.042879
2448446.032100,0.277342,1.787008,-1.533078,-0.671695
2448446.036879,0.145338,1.854277,-1.526829,-0.300511
2448446.041658,0.013333,1.921547,-1.520581,0.070673
2448446.046437,0.257274,1.917850,-1.461728,0.441857
2448446.051216,0.501214,1.914154,-1.402876,0.813041
2448446.055996,0.745154,1.910458,-1.344024,0.803883
2448446.060775,0.989095,1.906761,-1.285172,0.794725
2448446.065554,1.233035,1.903065,-1.226320,0.785567
2448446.070333,1.198449,1.899368,-1.167468,0.776408
2448446.075112,1.163864,1.895672,-1.108615,0.767250
2448446.079891,1.129278,1.891976,-1.049763,0.758092
2448446.084954,1.094692,1.888279,-0.990911,0.748933
2448446.089734,1.060106,1.884583,-0.932059,0.739775
2448446.094513,1.025521,1.880886,-0.873207,0.730617
2448446.099293,0.990935,1.877190,-0.814355,0.721459
2448446.105041,0.956349,1.873494,-0.755502,0.712300
2448446.109822,0.921763,1.533731,-0.696650,0.703142
2448446.114603,0.887177,1.193968,-0.637798,0.693984
2448446.119384,0.852592,0.854205,-0.578946,0.348376
2448446.124165,0.818006,0.514442,-0.520094,0.002767
2448446.128947,0.783420,0.174680,-0.461241,-0.342841
2448446.133728,0.748834,-0.196552,-0.117679,-0.688449
2448446.138509,0.714249,-0.567784,0.225884,-1.034058
2448446.143290,0.679663,-0.939016,0.569447,-0.900971
2448446.148071,0.645077,-1.310248,0.913009,-0.767885
2448446.152853,0.610491,-1.681480,1.256572,-0.634799
2448446.157634,0.131914,-1.496528,1.195017,-0.501713
2448446.163073,-0.346664,-1.311576,1.133462,-0.368627
2448446.167855,-0.825242,-1.126624,1.071907,-0.235540
2448446.172637,-1.303820,-0.941672,1.010352,-0.102454
2448446.177420,-1.782398,-0.756719,0.948797,0.030632
2448446.182202,-1.444932,-0.571767,0.887242,0.163718
2448446.186984,-1.107466,-0.386815,0.825686,0.296804
2448446.191766,-0.770000,-0.201863,0.764131,0.429891
2448446.196549,-0.432534,-0.217736,0.687670,0.562977
2448446.318886,-0.095068,-0.233609,0.611209,0.696063
2448446.207126,0.242397,-0.249482,0.534748,0.829149
2448446.211910,0.579863,-0.265355,0.458287,0.962235
2448446.216694,0.917329,-0.281227,0.381826,1.095322
2448446.221478,1.254795,-0.297100,0.305365,0.633774
2448446.226262,1.592261,-0.312973,0.228903,0.172226
2448446.231046,1.929726,-0.328846,0.152442,-0.289322
2448446.235829,1.536083,-0.345304,0.211799,-0.750869
2448446.240613,1.142439,-0.361761,0.271155,-1.212417
2448446.245397,0.748796,-0.378218,0.330511,-1.146438
2448446.250181,0.355152,-0.394675,0.389868,-1.080458
2448446.254965,-0.038492,-0.411132,0.449224,-1.014479
2448446.260923,-0.384401,-0.427589,0.508581,-0.948499
2448446.265708,-0.730311,-0.444047,0.567937,-0.882520
2448446.270494,-1.076221,-0.460504,0.627293,-0.816540
2448446.275280,-1.422131,-0.476961,0.686650,-0.750561
2448446.280066,-1.768040,-0.493418,0.746006,-0.684582
2448446.284851,-1.351623,-0.509875,0.805362,-0.618602
2448446.289637,-0.935205,-0.526332,0.864719,-0.552623
2448446.294423,-0.518788,-0.542789,0.924075,-0.486643
2448446.299209,-0.102371,-0.640610,0.960894,-0.420664
2448446.303995,0.314047,-0.738430,0.997713,-0.354684
2448446.308780,0.730464,-0.836251,1.034531,-0.324251
2448446.313566,1.146882,-0.934071,1.071350,-0.293818
2448446.318749,1.563299,-1.031892,1.108169,-0.263385
2448446.323536,1.382342,-1.129712,1.144988,-0.232952
2448446.328322,1.201384,-1.227532,1.181806,-0.202519
2448446.333109,1.020426,-1.325353,1.218625,-0.172086
2448446.339149,0.839469,-1.423173,1.255444,-0.141653
2448446.343938,0.658511,-1.108888,0.946400,-0.111220
2448446.348726,0.477553,-0.794603,0.637356,-0.080787
2448446.353514,0.296596,-0.480318,0.328312,-0.050354
2448446.358303,0.324475,-0.166033,0.019268,-0.019921
2448446.363091,0.352354,0.148252,-0.289776,0.010513
2448446.367880,0.380233,0.462537,-0.598820,0.040946
2448446.372668,0.408112,0.030292,-0.217569,0.071379
2448446.377456,0.435991,-0.401953,0.163682,0.101812
2448446.382245,0.463870,-0.834198,0.544934,-0.273248
2448446.387033,0.491749,-1.266443,0.926185,-0.648307
2448446.391822,0.519628,-1.698688,1.307436,-1.023366
2448446.397022,0.179807,-1.602436,1.260965,-1.398426
2448446.401811,-0.160014,-1.506185,1.214494,-1.773485
2448446.406600,-0.499834,-1.409933,1.168023,-1.759977
2448446.411389,-0.839655,-1.313682,1.121552,-1.746470
2448446.417508,-1.179476,-1.217430,1.075082,-1.732962
2448446.422299,-1.191361,-1.121179,1.028611,-1.719454
2448446.427090,-1.203247,-1.024927,0.982140,-1.705947
2448446.431881,-1.215132,-0.928676,0.935669,-1.692439
2448446.436672,-1.227017,-0.832424,0.889198,-1.678931
2448446.441464,-1.238903,-0.736173,0.842727,-1.665424
2448446.446255,-1.250788,-0.639921,0.796257,-1.348117
2448446.451046,-1.262673,-0.543670,0.749786,-1.030810
2448446.455837,-1.274559,-0.447418,0.703315,-0.713503
2448446.460628,-1.286444,-0.163000,0.450408,-0.396195
2448446.465419,-1.298330,0.121418,0.197502,-0.078888
2448446.470211,-1.310215,0.405836,-0.055405,0.220274
2448446.475883,-1.322100,0.690255,-0.308312,0.519436
2448446.480676,-1.333986,0.974673,-0.561218,0.818598
2448446.485468,-1.071026,0.869383,-0.508923,1.117760
2448446.490261,-0.808066,0.764094,-0.456628,1.416922
2448446.495053,-0.545106,0.658804,-0.404333,1.318308
2448446.499846,-0.282146,0.553515,-0.352038,1.219693
2448446.504638,-0.019187,0.448225,-0.299743,1.121078
2448446.509431,0.266913,0.342936,-0.247448,1.022463
2448446.515112,0.553012,0.237646,-0.195153,0.923848
2448446.519906,0.839111,0.132357,-0.142858,0.825233
2448446.524700,1.125211,0.027067,-0.090563,0.726618
2448446.529494,1.411310,-0.078222,-0.038268,0.628004
2448446.534288,0.565244,-0.183512,0.014027,0.529389
2448446.539082,-0.280822,-0.288801,0.066322,0.430774
2448446.543876,-1.126887,-0.394091,0.118617,0.332159
2448446.548670,1.281667,-0.499380,0.170912,0.233544
2448446.555011,-0.800326,-0.423156,0.200414,0.134929
2448446.559807,1.657759,-0.346933,0.229917,0.036314
2448446.564603,1.217022,-0.648969,0.618979,-0.062300
2448446.569400,0.776285,-0.951006,1.008041,-0.160915
2448446.574196,0.335549,-1.253042,1.397104,-0.259530
2448446.578993,-0.105188,-0.938399,1.083671,-0.358145
2448446.583789,-0.545925,-0.623757,0.770239,-0.456760
2448446.588585,-0.986661,-0.309114,0.456807,-0.155841
2448446.593382,-1.427398,0.005529,0.143374,0.145078
2448446.598178,-1.868135,0.320171,-0.170058,0.445997
2448446.602975,-1.616502,0.584718,-0.401985,0.746916
2448446.607771,-1.364869,0.849265,-0.633912,1.047834
2448446.614197,-1.113237,1.113811,-0.865840,0.975712
2448446.618996,-0.861604,1.378358,-1.097767,0.903589
2448446.623795,-0.609971,1.642904,-1.329694,0.831467
2448446.628594,-0.338775,1.645648,-1.399088,0.759344
2448446.633393,-0.067579,1.648391,-1.468483,0.687221
2448446.638192,0.203616,1.651135,-1.537877,0.615099
2448446.642991,0.474812,1.653878,-1.607271,0.542976
2448446.647790,0.746008,1.656622,-1.676665,0.470853
2448446.652589,0.876751,1.659365,-1.746060,0.398731
2448446.657388,1.007494,1.662109,-1.815454,0.326608
2448446.662187,1.138237,1.664852,-1.884848,0.254485
2448446.666986,1.268979,1.233876,-1.488896,0.182363
2448446.673379,1.399722,0.802900,-1.092945,0.110240
2448446.678181,1.530465,0.371924,-0.696993,0.038117
2448446.682982,1.661208,-0.059051,-0.301041,-0.034005
2448446.687784,1.791951,-0.490027,0.094911,-0.106128
2448446.692586,1.110679,-0.270971,0.034213,-0.178251
2448446.697387,0.429406,-0.051915,-0.026484,-0.250373
2448446.702189,-0.251866,0.167142,-0.087181,-0.298209
2448446.706990,-0.933138,0.386198,-0.147879,-0.346044
2448446.711792,-1.614410,0.605254,-0.208576,-0.393880
2448446.716593,-1.190918,0.824311,-0.269273,-0.441715
2448446.721395,-0.767426,1.043367,-0.329971,-0.489551
2448446.726197,-0.343934,1.262423,-0.390668,-0.537386
2448446.732616,0.079558,1.178143,0.407084,-0.585222
2448446.737420,0.503049,1.093863,1.204835,-0.633057
2448446.742224,0.926541,1.009583,2.002587,-0.680892
2448446.747028,0.572108,0.925303,1.745697,-0.728728
2448446.751833,0.217675,0.841023,1.488807,-0.776563
2448446.756637,-0.136758,0.756742,1.231917,-0.824399
2448446.761441,-0.491191,0.672462,0.975027,-0.872234
2448446.766245,-0.845624,0.588182,0.718137,-0.920070
2448446.771049,-1.200057,0.503902,0.461247,-0.449711
2448446.775853,-1.554490,0.419622,0.204357,0.020647
2448446.780658,-1.908923,0.335342,-0.052533,0.491006
2448446.785462,-1.531379,0.390739,-0.405091,0.961365
2448446.791879,-1.153836,0.446136,-0.757650,1.431723
2448446.796686,-0.776293,0.501534,-1.110209,1.450862
2448446.801492,-0.398749,0.556931,-1.462768,1.470001
2448446.806299,-0.021206,0.612328,-1.815326,1.489140
2448446.811106,0.286452,0.667726,-1.732622,1.508279
2448446.815913,0.594110,0.723123,-1.649917,1.527417
2448446.820720,0.901768,0.778520,-1.567212,1.546556
2448446.825526,1.209426,0.833918,-1.484507,1.565695
2448446.830333,1.517084,0.889315,-1.401802,1.584834
2448446.835140,1.536190,0.944713,-1.319097,1.603973
2448446.839947,1.555296,1.000110,-1.236393,1.623111
2448446.844754,1.574402,1.055507,-1.153688,1.642250
2448446.851044,1.593508,0.728874,-0.762534,1.661389
2448446.855854,1.612614,0.402241,-0.371381,1.680528
2448446.860663,1.631721,0.075607,0.019773,1.331004
2448446.865472,1.650827,-0.251026,0.410927,0.981479
2448446.870281,1.669933,-0.577660,0.802080,0.631955
2448446.875091,1.305934,-0.583199,0.801062,0.282431
2448446.879900,0.941935,-0.588738,0.800043,-0.067093
2448446.884709,0.577936,-0.594277,0.799024,-0.161571
2448446.889518,0.213937,-0.599816,0.798006,-0.256049
2448446.894328,-0.150062,-0.605355,0.796987,-0.350527
2448446.899137,-0.496304,-0.610893,0.795969,-0.445006
2448446.903946,-0.842546,-0.616432,0.794950,-0.539484
2448446.910175,-1.188788,-0.621971,0.793931,-0.633962
2448446.914987,-1.535030,-0.627510,0.792913,-0.728440
2448446.919798,-1.881272,-0.633049,0.791894,-0.822918
2448446.924610,-1.833219,-0.638588,0.790875,-0.917396
2448446.929422,-1.785166,-0.644127,0.789857,-1.011874
2448446.934233,-1.737113,-0.649666,0.788838,-1.106352
2448446.939045,-1.689060,-0.655205,0.787819,-1.200830
2448446.943857,-1.641007,-0.660744,0.786801,-1.295308
2448446.948668,-1.592954,-0.666283,0.785782,-0.971507
2448446.953480,-1.544901,-0.671822,0.784764,-0.647706
2448446.958291,-1.496849,-0.677361,0.783745,-0.323904
2448446.963103,-1.448796,-0.344152,0.466378,-0.000103
2448446.969281,-1.400743,-0.010944,0.149011,0.323699
2448446.974095,-1.352690,0.322265,-0.168355,0.668587
2448446.978909,-1.304637,0.655474,-0.485722,1.013475
2448446.983723,-1.256584,0.988683,-0.803089,1.358363
2448446.988537,-0.902849,1.102565,-0.775559,1.703251
2448446.993351,-0.549115,1.216448,-0.748029,2.048139
2448446.998165,-0.195380,1.330331,-0.720500,1.962218
2448447.002979,0.158355,1.444214,-0.692970,1.876297
2448447.007792,0.512090,1.558096,-0.665440,1.790376
2448447.012606,0.553898,1.671979,-0.637911,1.704455
2448447.017420,0.595707,1.785862,-0.610381,1.618534
2448447.022234,0.637515,1.899745,-0.582851,1.532613
2448447.027881,0.679323,1.586791,-0.555322,1.446692
2448447.032696,0.721132,1.273837,-0.527792,1.360771
2448447.037512,0.762940,0.960883,-0.500262,1.274850
2448447.042327,0.804748,0.647929,-0.472732,1.188929
2448447.047142,0.846557,0.334975,-0.445203,1.103008
2448447.051958,0.888365,0.024325,-0.176919,1.017087
2448447.056773,0.930173,-0.286325,0.091365,0.931166
2448447.061588,0.971982,-0.596975,0.359648,0.621270
