timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2253096.764308,0.031189,0.931675,0.868018,-0.157029,-1.176508,3.766266,0.058594,0.868018,0.212515,2.702030,0.260790,0.317246,0.363678,0.077651,0.003980,0.254841,0.310009,0.355382,0.075879,0.003889,1.023343,3.629728,0.024537,0.927959,0.861107,-0.160715,-1.170442,3.780189,0.058594,0.861107,0.212403,2.702373,0.259630,0.313616,0.360660,0.076402,0.003968,0.255976,0.309202,0.355583,0.075327,0.003912,1.014276,3.627715,0.124663,0.938267,0.880344,-0.236698,-1.109145,3.791456,0.062500,0.880344,0.284252,3.444297,0.155643,0.222735,0.193519,0.079226,0.005805,0.236925,0.339055,0.294582,0.120601,0.008836,0.656929,3.894165,-0.075374,0.997406,0.994820,0.007873,-1.100922,3.986871,0.058594,0.994820,0.220266,2.765731,0.232026,0.154608,0.423884,0.104779,0.003629,0.252497,0.168249,0.461282,0.114023,0.003949,0.918926,3.874051
2253098.098121,0.056733,1.006060,1.012156,0.000866,-1.207439,3.906737,0.058594,1.012156,0.216646,2.758280,0.099742,0.633763,0.245750,0.039762,0.004546,0.097446,0.619173,0.240092,0.038847,0.004442,1.023563,3.174284,0.079645,1.035681,1.072636,0.045813,-1.201758,3.919108,0.058594,1.072636,0.213283,2.755096,0.100769,0.631265,0.244234,0.039736,0.004575,0.098738,0.618536,0.239309,0.038934,0.004483,1.020579,3.199499,0.150347,1.004634,1.009290,-0.228552,-1.278115,3.766395,0.050781,1.009290,0.193367,2.951463,0.076189,0.709768,0.248847,0.035557,0.004519,0.070881,0.660324,0.231512,0.033080,0.004204,1.074879,2.963431,-0.108527,1.029064,1.058973,0.046534,-1.248252,3.950983,0.074219,1.058973,0.332082,4.508733,0.055329,0.738053,0.210573,0.055194,0.010048,0.051748,0.690287,0.196945,0.051622,0.009398,1.069197,3.322370
2253099.349337,-0.214609,0.991237,0.982551,0.222816,-1.171174,3.576894,0.058594,0.982551,0.209495,3.163851,0.354569,0.280448,0.238474,0.051767,0.004449,0.381377,0.301652,0.256505,0.055681,0.004785,0.929706,3.455308,-0.216400,0.989673,0.979452,0.219430,-1.173272,3.581067,0.058594,0.979452,0.209350,3.160740,0.355901,0.279461,0.238332,0.052022,0.004467,0.382614,0.300436,0.256221,0.055927,0.004802,0.930183,3.453759,-0.057696,0.952965,0.908143,-0.203497,-0.900637,3.773497,0.062500,0.908143,0.254516,3.199799,0.097299,0.260265,0.265489,0.049268,0.002814,0.144118,0.385500,0.393238,0.072974,0.004169,0.675136,3.561975,0.102974,1.052514,1.107785,-0.265621,-1.238643,3.770709,0.066406,1.107785,0.219940,2.846030,0.284116,0.304999,0.413699,0.052954,0.006054,0.267574,0.287241,0.389613,0.049871,0.005702,1.061823,3.331752
2253100.499166,-0.026951,1.044492,1.090964,-0.278529,-1.154683,3.933581,0.050781,1.090964,0.216433,3.040542,0.307708,0.330118,0.228092,0.032938,0.003042,0.341178,0.366025,0.252902,0.036521,0.003373,0.901899,3.529206,-0.028588,1.040411,1.082455,-0.279505,-1.157629,3.893316,0.050781,1.082455,0.215126,3.041724,0.307232,0.327402,0.225285,0.032769,0.003048,0.342994,0.365512,0.251508,0.036583,0.003403,0.895736,3.522136,-0.038592,1.002635,1.005278,-0.049889,-1.319329,3.681474,0.058594,1.005278,0.225072,2.832295,0.380279,0.123503,0.451967,0.070713,0.004352,0.368912,0.119811,0.438456,0.068599,0.004222,1.030814,3.498449,0.040904,1.072839,1.150983,-0.071883,-1.153238,3.899359,0.062500,1.150983,0.232662,3.101789,0.449893,0.158884,0.330847,0.123187,0.014521,0.417599,0.147479,0.307099,0.114344,0.013479,1.077333,3.767682
2253101.624737,-0.050545,1.053476,1.109813,0.077642,-1.410375,3.826932,0.058594,1.109813,0.218354,2.505148,0.044028,0.468108,0.370856,0.066808,0.004541,0.046134,0.490504,0.388599,0.070005,0.004758,0.954340,2.971297,-0.052363,1.049598,1.101657,0.081347,-1.415829,3.768799,0.058594,1.101657,0.218525,2.507788,0.042767,0.463197,0.368110,0.066623,0.004556,0.045244,0.490024,0.389430,0.070481,0.004820,0.945254,2.965877,0.095488,1.113427,1.239720,-0.154484,-1.435296,3.814646,0.054688,1.239720,0.207323,2.707857,0.202174,0.671345,0.393341,0.039809,0.006647,0.153941,0.511183,0.299502,0.030312,0.005061,1.313317,3.421694,-0.077673,0.991171,0.982420,-0.048944,-1.281778,3.569059,0.062500,0.982420,0.208274,2.870330,0.122832,0.485041,0.225286,0.046000,0.003395,0.139178,0.549588,0.255266,0.052121,0.003847,0.882554,3.308466
2253102.796381,0.017143,0.924401,0.854517,0.012954,-1.219575,3.660856,0.058594,0.854517,0.273758,2.942101,0.251652,0.181459,0.201463,0.094665,0.024153,0.334025,0.240855,0.267408,0.125652,0.032059,0.753393,4.151096,0.019022,0.921130,0.848480,0.024801,-1.226060,3.653233,0.058594,0.848480,0.275243,2.932173,0.249345,0.174133,0.203174,0.095054,0.024470,0.334164,0.233367,0.272287,0.127388,0.032794,0.746177,4.155226,0.095732,1.060649,1.124976,-0.169493,-1.319953,3.688497,0.062500,1.124976,0.228192,2.956296,0.081777,0.369235,0.409874,0.051045,0.008947,0.088804,0.400959,0.445091,0.055430,0.009716,0.920878,3.152228,0.213229,0.814609,0.663588,-0.504339,-0.296982,3.544895,0.058594,0.663588,0.216522,2.758714,0.137984,0.157393,0.236564,0.044913,0.003594,0.237719,0.271158,0.407555,0.077377,0.006192,0.580447,3.602638
2253103.991045,0.322250,1.128694,1.273950,-0.242086,-1.309977,3.800388,0.046875,1.273950,0.197746,3.253420,0.598617,0.520709,0.431357,0.049756,0.009719,0.371776,0.323390,0.267897,0.030901,0.006036,1.610158,3.485813,0.318813,1.124531,1.264571,-0.243684,-1.317570,3.756670,0.046875,1.264571,0.197525,3.238501,0.588628,0.516474,0.431654,0.049623,0.009331,0.368882,0.323664,0.270509,0.031098,0.005847,1.595709,3.484707,0.008160,0.954318,0.910724,0.151627,-0.932015,3.808429,0.066406,0.910724,0.212571,2.639636,0.085095,0.259486,0.415599,0.031414,0.003385,0.107040,0.326406,0.522780,0.039516,0.004258,0.794979,3.230636,-0.234808,1.044993,1.092010,0.111934,-0.991606,4.017933,0.054688,1.092010,0.183225,3.055088,0.271148,0.337740,0.291864,0.032576,0.003900,0.289308,0.360361,0.311412,0.034757,0.004161,0.937227,3.691619
2253105.222743,-0.254804,1.047751,1.097782,0.108797,-1.237848,3.727933,0.066406,1.097782,0.261924,3.015784,0.246696,0.288941,0.463205,0.085548,0.005201,0.226412,0.265183,0.425119,0.078514,0.004773,1.089590,3.821016,-0.255218,1.043560,1.089018,0.107961,-1.240963,3.746005,0.066406,1.089018,0.262480,3.017122,0.248580,0.286567,0.459918,0.085355,0.005299,0.228954,0.263942,0.423607,0.078616,0.004881,1.085720,3.823793,0.021302,0.878646,0.772019,0.154347,-0.938765,3.586973,0.062500,0.772019,0.247436,3.130354,0.294205,0.122960,0.227310,0.032284,0.003553,0.432456,0.180741,0.334127,0.047454,0.005222,0.680312,3.485072,0.062402,0.932342,0.869262,-0.181615,-1.084678,3.941088,0.054688,0.869262,0.273005,3.232291,0.491317,0.015010,0.199413,0.098385,0.009168,0.604109,0.018456,0.245192,0.120971,0.011273,0.813292,3.185289
2253106.464850,-0.131697,0.836057,0.698992,-0.209076,-0.311293,3.869540,0.062500,0.698992,0.287379,3.284658,0.109176,0.053020,0.067545,0.052965,0.004739,0.379816,0.184454,0.234984,0.184261,0.016486,0.287445,3.919261,-0.131949,0.834663,0.696662,-0.216124,-0.308756,3.882530,0.062500,0.696662,0.287635,3.284870,0.110812,0.052749,0.068221,0.053261,0.004711,0.382435,0.182048,0.235443,0.183815,0.016259,0.289754,3.919035,-0.230373,0.922259,0.850562,0.288391,-1.032554,3.691364,0.046875,0.850562,0.236624,2.855787,0.048063,0.324824,0.170502,0.061139,0.006016,0.078721,0.532024,0.279263,0.100139,0.009853,0.610545,3.382854,0.554620,0.704797,0.496738,-0.881386,0.883184,3.750291,0.042969,0.496738,0.311248,3.003413,0.087382,0.329979,0.137961,0.071920,0.009936,0.137138,0.517875,0.216519,0.112873,0.015594,0.637179,3.756026
2253107.732428,-0.257681,0.819053,0.670848,0.463002,-0.859214,3.409473,0.054688,0.670848,0.255773,3.042379,0.117157,0.161629,0.295715,0.069454,0.002588,0.181205,0.249990,0.457379,0.107424,0.004003,0.646543,3.665864,-0.268576,0.817331,0.668030,0.459870,-0.868699,3.404616,0.054688,0.668030,0.255523,3.021999,0.115242,0.162217,0.296775,0.068485,0.002514,0.178605,0.251408,0.459950,0.106140,0.003896,0.645234,3.660487,0.281139,1.000308,1.000616,-0.259219,-0.954651,3.729722,0.050781,1.000616,0.266560,3.193374,0.427542,0.206379,0.299464,0.131728,0.024562,0.392357,0.189395,0.274819,0.120888,0.022541,1.089677,4.022074,0.046394,0.962239,0.925904,0.103944,-0.858571,3.887464,0.062500,0.925904,0.250038,2.826618,0.024486,0.204682,0.204477,0.220307,0.006788,0.037058,0.309777,0.309467,0.333425,0.010273,0.660741,4.284989
2253109.016239,0.035995,0.914132,0.835638,-0.238745,-0.954750,3.999795,0.058594,0.835638,0.229335,2.741074,0.170361,0.382793,0.253120,0.112511,0.005595,0.184297,0.414108,0.273826,0.121715,0.006053,0.924380,3.569731,0.024897,0.916526,0.840020,-0.224503,-0.955634,4.011195,0.058594,0.840020,0.229416,2.744483,0.170560,0.385593,0.254785,0.111665,0.005629,0.183748,0.415405,0.274484,0.120298,0.006064,0.928232,3.566147,0.151061,0.931059,0.866871,-0.442275,-0.877236,3.610376,0.070312,0.866871,0.217249,3.113469,0.242029,0.392157,0.103857,0.068333,0.008899,0.296868,0.481012,0.127389,0.083815,0.010915,0.815274,3.711898,-0.073398,0.985370,0.970954,-0.304889,-1.105949,3.850332,0.042969,0.970954,0.200665,3.078347,0.110313,0.703781,0.250871,0.083164,0.005006,0.095664,0.610319,0.217556,0.072120,0.004342,1.153136,3.054844
2253110.276009,-0.209410,0.896316,0.803383,0.377433,-0.782852,3.682943,0.058594,0.803383,0.240945,2.569405,0.112202,0.304857,0.352262,0.043034,0.005608,0.137172,0.372703,0.430658,0.052612,0.006856,0.817963,3.582179,-0.220063,0.899457,0.809023,0.381154,-0.786736,3.687736,0.058594,0.809023,0.240369,2.562450,0.112737,0.311134,0.350826,0.042952,0.005611,0.136940,0.377929,0.426142,0.052173,0.006816,0.823261,3.581801,0.123561,0.917433,0.841684,0.139171,-1.173726,3.610790,0.062500,0.841684,0.240350,2.724870,0.084556,0.166994,0.312552,0.108809,0.006644,0.124428,0.245740,0.459936,0.160118,0.009777,0.679554,4.071582,0.073066,1.059547,1.122640,-0.356531,-0.975783,3.876626,0.066406,1.122640,0.254994,3.049601,0.269539,0.253716,0.191001,0.078381,0.004387,0.338182,0.318329,0.239642,0.098343,0.005505,0.797025,3.607734
2253111.503510,-0.025154,1.125943,1.267747,-0.037839,-1.482755,3.843667,0.054688,1.267747,0.195414,3.023437,0.046119,1.066832,0.121233,0.047775,0.004141,0.035860,0.829509,0.094264,0.037147,0.003220,1.286100,2.411338,0.023061,1.104309,1.219499,-0.122277,-1.430093,3.790250,0.054688,1.219499,0.189068,3.134347,0.031031,1.108988,0.086935,0.044027,0.003976,0.024339,0.869824,0.068186,0.034532,0.003119,1.274956,2.135640,-0.078095,1.024215,1.049016,-0.078909,-1.317893,3.787250,0.054688,1.049016,0.207539,2.880183,0.033018,0.973287,0.085975,0.030531,0.003396,0.029318,0.864216,0.076341,0.027110,0.003016,1.126207,2.316933,0.049260,1.026844,1.054408,-0.214469,-1.364763,3.790864,0.062500,1.054408,0.239184,3.279307,0.035088,1.000042,0.067208,0.051261,0.004757,0.030292,0.863329,0.058020,0.044253,0.004107,1.158357,2.388879
2253112.749312,0.008010,1.080983,1.168524,-0.056013,-1.327746,3.952477,0.046875,1.168524,0.212930,3.515062,0.401133,0.515815,0.173224,0.062678,0.003785,0.346810,0.445962,0.149765,0.054190,0.003273,1.156635,3.460300,-0.006702,1.078649,1.163485,-0.052271,-1.334580,3.920960,0.046875,1.163485,0.213735,3.515222,0.401298,0.510644,0.173348,0.063267,0.003792,0.348244,0.443133,0.150430,0.054902,0.003291,1.152349,3.463251,-0.171853,1.119637,1.253587,0.025637,-1.343156,3.873635,0.054688,1.253587,0.206189,2.901494,0.058487,0.774069,0.157620,0.061277,0.005841,0.055317,0.732123,0.149078,0.057956,0.005525,1.057293,2.623333,-0.241652,0.978135,0.956749,0.157914,-1.050536,3.843372,0.066406,0.956749,0.222614,2.923679,0.139274,0.296816,0.250370,0.104460,0.006198,0.174722,0.372361,0.314095,0.131047,0.007775,0.797117,3.972397
2253114.030481,0.128947,0.952119,0.906531,0.154470,-1.103589,3.724922,0.058594,0.906531,0.208754,2.777434,0.299678,0.259390,0.255380,0.031037,0.003297,0.353068,0.305603,0.300879,0.036566,0.003884,0.848781,3.345114,0.116293,0.953654,0.909456,0.149853,-1.103932,3.736182,0.058594,0.909456,0.208719,2.777283,0.301647,0.260401,0.253706,0.030793,0.003288,0.354948,0.306414,0.298536,0.036234,0.003869,0.849836,3.341000,0.046352,1.006974,1.013996,-0.209985,-1.112670,3.752640,0.050781,1.013996,0.190834,4.158208,0.360617,0.244591,0.133449,0.039567,0.004035,0.460994,0.312672,0.170595,0.050580,0.005159,0.782259,3.264176,-0.074030,0.810977,0.657684,-0.053411,-0.978457,3.766348,0.054688,0.657684,0.248188,2.617175,0.035455,0.286987,0.196242,0.052840,0.004843,0.061514,0.497923,0.340481,0.091678,0.008403,0.576368,2.845805
2253115.350978,0.190952,1.046311,1.094768,-0.222767,-1.172636,3.850745,0.050781,1.094768,0.199398,2.956688,0.268175,0.370532,0.199366,0.046814,0.003649,0.301817,0.417015,0.224376,0.052687,0.004106,0.888536,3.458823,0.173512,1.046958,1.096122,-0.223749,-1.171855,3.880669,0.050781,1.096122,0.199239,2.965643,0.266372,0.370260,0.200958,0.047006,0.003658,0.299882,0.416840,0.226240,0.052919,0.004118,0.888254,3.460824,-0.129249,1.019415,1.039207,0.021142,-1.217829,3.768263,0.046875,1.039207,0.213972,3.077684,0.158231,0.403039,0.235031,0.073946,0.009166,0.179928,0.458305,0.267259,0.084085,0.010423,0.879413,3.459859,0.054134,1.087246,1.182104,-0.160861,-1.231639,3.822651,0.066406,1.182104,0.214018,2.849313,0.185091,0.590215,0.286749,0.065027,0.006398,0.163295,0.520710,0.252981,0.057369,0.005645,1.133481,3.049659
2253116.683870,-0.071843,0.993389,0.986821,0.130708,-1.134423,3.834942,0.050781,0.986821,0.206445,3.589270,0.499078,0.509750,0.139976,0.034669,0.003421,0.420491,0.429483,0.117935,0.029210,0.002882,1.186893,3.390413,-0.086726,0.991348,0.982772,0.126765,-1.139705,3.827775,0.050781,0.982772,0.205545,3.588636,0.496898,0.511487,0.140132,0.034526,0.003415,0.418808,0.431104,0.118109,0.029100,0.002879,1.186459,3.388854,-0.262164,0.920022,0.846441,0.076284,-1.139750,3.467356,0.062500,0.846441,0.225295,2.656404,0.124256,0.198222,0.245899,0.112359,0.003142,0.181693,0.289850,0.359565,0.164297,0.004594,0.683878,3.837212,0.050715,0.990393,0.980879,-0.262481,-0.887060,3.966074,0.085938,0.980879,0.283118,2.794772,0.206167,0.287233,0.322408,0.095695,0.017859,0.221837,0.309065,0.346913,0.102969,0.019216,0.929362,3.909420
2253117.943504,-0.149906,1.100814,1.211791,0.085906,-1.023098,3.932695,0.062500,1.211791,0.235458,4.514986,0.718542,0.331648,0.180775,0.074063,0.006971,0.547669,0.252781,0.137786,0.056451,0.005313,1.311999,3.327519,-0.173865,1.087239,1.182089,0.032381,-1.056375,3.920198,0.062500,1.182089,0.236072,4.550809,0.727041,0.328764,0.177410,0.069891,0.007238,0.554848,0.250899,0.135392,0.053338,0.005524,1.310344,3.319052,0.210845,0.930569,0.865959,-0.569280,-0.710407,3.640563,0.054688,0.865959,0.222727,2.672453,0.146070,0.208844,0.223213,0.078507,0.004469,0.220948,0.315903,0.337638,0.118752,0.006760,0.661103,3.778473,0.293356,0.946205,0.895305,-0.202907,-0.898790,3.709516,0.070312,0.895305,0.272639,3.918282,0.413175,0.191839,0.150595,0.057639,0.002579,0.506449,0.235147,0.184592,0.070651,0.003162,0.815828,3.447461
2253119.134664,0.350090,0.857037,0.734512,-0.209545,-1.135688,3.590055,0.070312,0.734512,0.280951,2.515724,0.097598,0.093518,0.238881,0.112014,0.004282,0.178655,0.171187,0.437277,0.205043,0.007838,0.546293,3.996879,0.418170,0.864635,0.747594,-0.331008,-1.004979,3.642287,0.070312,0.747594,0.291594,2.397570,0.112893,0.088677,0.247591,0.112896,0.004409,0.199294,0.156544,0.437081,0.199299,0.007783,0.566466,4.016029,-0.171597,0.951038,0.904473,0.379064,-1.034542,3.749355,0.046875,0.904473,0.228338,3.357407,0.162449,0.131411,0.215022,0.095345,0.013466,0.262993,0.212745,0.348106,0.154356,0.021800,0.617693,4.139122,-0.177844,1.023278,1.047098,0.388648,-1.157459,3.730641,0.046875,1.047098,0.214272,3.518053,0.626879,0.097127,0.075752,0.082180,0.004072,0.707530,0.109623,0.085498,0.092753,0.004596,0.886010,2.998236
2253120.281523,-0.103858,0.927712,0.860650,0.219584,-0.825078,3.947430,0.066406,0.860650,0.289817,3.393360,0.599660,0.144472,0.231354,0.084596,0.011385,0.559662,0.134836,0.215923,0.078953,0.010625,1.071467,3.521268,-0.109840,0.935105,0.874421,0.221551,-0.840018,3.951432,0.066406,0.874421,0.287341,3.422058,0.611600,0.144761,0.228543,0.085262,0.011178,0.565592,0.133871,0.211351,0.078849,0.010338,1.081345,3.510576,0.008645,0.955655,0.913276,-0.049234,-1.143477,3.813319,0.046875,0.913276,0.221134,3.190528,0.339778,0.254477,0.211412,0.072229,0.004469,0.385076,0.288404,0.239597,0.081858,0.005065,0.882365,3.484882,0.143907,1.081423,1.169477,-0.509350,-0.626635,3.985746,0.050781,1.169477,0.180248,3.932578,0.333707,0.285114,0.144233,0.048517,0.007572,0.407385,0.348064,0.176078,0.059229,0.009244,0.819143,3.429488
2253121.455601,0.126695,0.993267,0.986579,-0.176026,-1.083656,3.712870,0.058594,0.986579,0.257188,2.803858,0.149515,0.177292,0.303739,0.153923,0.018209,0.186270,0.220875,0.378407,0.191762,0.022685,0.802677,4.074307,0.113235,0.994181,0.988397,-0.183510,-1.084067,3.734113,0.058594,0.988397,0.256966,2.810013,0.149625,0.177616,0.304396,0.154320,0.018392,0.186019,0.220820,0.378437,0.191857,0.022866,0.804350,4.083299,0.012567,0.978361,0.957189,0.103294,-1.058107,3.606723,0.074219,0.957189,0.240105,3.137266,0.247741,0.406943,0.267698,0.079007,0.016114,0.243480,0.399943,0.263093,0.077648,0.015837,1.017503,3.763146,-0.109647,1.129691,1.276203,0.223038,-1.220287,4.018423,0.066406,1.276203,0.221139,2.713274,0.233929,0.282590,0.238499,0.146940,0.005130,0.257890,0.311536,0.262928,0.161991,0.005655,0.907087,3.631169
2253122.692518,-0.250577,0.879766,0.773989,0.495952,-0.436440,3.926292,0.058594,0.773989,0.275093,3.977733,0.267144,0.277135,0.139177,0.049486,0.004265,0.362373,0.375926,0.188790,0.067126,0.005786,0.737207,3.240891,-0.210206,0.884208,0.781823,0.422050,-0.601254,3.836979,0.050781,0.781823,0.222635,3.083441,0.267294,0.278023,0.139123,0.048995,0.004240,0.362347,0.376891,0.188596,0.066418,0.005748,0.737674,3.256721,-0.131686,0.944300,0.891703,0.001325,-0.947114,3.878318,0.058594,0.891703,0.207731,2.844899,0.161492,0.486183,0.231785,0.045754,0.003513,0.173885,0.523494,0.249573,0.049265,0.003783,0.928727,2.997078,0.080622,0.973694,0.948081,-0.049526,-0.930288,3.991176,0.074219,0.948081,0.233601,2.869499,0.094311,0.412174,0.398610,0.043363,0.011320,0.098264,0.429447,0.415315,0.045180,0.011794,0.959778,3.375841
2253123.936583,0.075820,1.099237,1.208323,0.136854,-1.197933,3.887592,0.062500,1.208323,0.231753,2.991677,0.221272,0.331502,0.346960,0.063210,0.004950,0.228612,0.342499,0.358469,0.065307,0.005114,0.967894,3.401337,0.056033,1.101114,1.212451,0.134499,-1.196650,3.941852,0.062500,1.212451,0.232182,2.994212,0.220382,0.331464,0.348647,0.062980,0.004949,0.227568,0.342272,0.360015,0.065034,0.005111,0.968422,3.402772,0.009230,1.005486,1.011003,-0.125796,-1.055781,3.787488,0.070312,1.011003,0.225670,2.600185,0.135295,0.356298,0.440685,0.058842,0.005943,0.135694,0.357348,0.441984,0.059015,0.005960,0.997063,3.055493,-0.079682,1.042380,1.086556,-0.216691,-1.137711,4.001487,0.054688,1.086556,0.260213,3.752389,0.131689,0.302273,0.625907,0.099812,0.012987,0.112298,0.257765,0.533747,0.085115,0.011074,1.172668,3.609249
2253125.222092,0.129600,0.970032,0.940961,-0.081344,-1.090517,3.830768,0.054688,0.940961,0.221558,3.485337,0.448351,0.143021,0.360534,0.048835,0.004682,0.445932,0.142249,0.358589,0.048572,0.004657,1.005424,3.361046,0.114403,0.970448,0.941769,-0.086631,-1.095874,3.794867,0.054688,0.941769,0.221329,3.485026,0.449052,0.144104,0.363319,0.049060,0.004635,0.444531,0.142653,0.359661,0.048566,0.004588,1.010170,3.356088,0.231761,0.895777,0.802416,-0.183484,-1.041624,3.796996,0.046875,0.802416,0.212974,2.842053,0.297548,0.117499,0.298154,0.054004,0.003091,0.386278,0.152537,0.387064,0.070108,0.004013,0.770296,3.243922,-0.108950,0.925038,0.855695,0.184833,-1.113534,3.666073,0.062500,0.855695,0.229256,2.804228,0.200591,0.367142,0.430895,0.050049,0.005474,0.190287,0.348282,0.408760,0.047478,0.005193,1.054152,3.387954
2253126.335196,0.040807,1.094681,1.198326,0.068764,-1.249101,3.813653,0.062500,1.198326,0.205113,2.924772,0.168364,0.622813,0.231045,0.075330,0.006458,0.152502,0.564137,0.209278,0.068233,0.005850,1.104010,3.465307,0.027635,1.096262,1.201791,0.070800,-1.242169,3.872072,0.062500,1.201791,0.205316,2.922355,0.167387,0.624235,0.231461,0.075468,0.006522,0.151471,0.564882,0.209453,0.068293,0.005901,1.105072,3.467778,-0.056927,1.066006,1.136369,0.234614,-1.170287,3.914403,0.062500,1.136369,0.211033,2.616913,0.175990,0.546723,0.414475,0.047753,0.004185,0.147999,0.459769,0.348555,0.040158,0.003519,1.189126,3.265521,-0.070682,1.060317,1.124272,-0.069270,-1.161076,4.140567,0.050781,1.124272,0.207255,2.845133,0.081775,0.677278,0.291014,0.050021,0.004371,0.074041,0.613222,0.263490,0.045290,0.003958,1.104459,3.122940
2253127.561051,0.337787,0.969579,0.940084,-0.027956,-1.131798,3.816219,0.042969,0.940084,0.206968,3.405770,0.271182,0.095163,0.088605,0.065439,0.002574,0.518549,0.181968,0.169429,0.125132,0.004922,0.522963,3.235323,0.320599,0.970776,0.942407,-0.031913,-1.120445,3.855472,0.042969,0.942407,0.207040,3.404753,0.269041,0.095994,0.089986,0.065531,0.002589,0.514279,0.183496,0.172012,0.125264,0.004949,0.523141,3.240512,-0.011019,0.992406,0.984871,0.181373,-0.999851,3.914291,0.058594,0.984871,0.235825,2.895609,0.072566,0.503603,0.147227,0.071684,0.016030,0.089465,0.620881,0.181513,0.088378,0.019763,0.811110,3.474222,-0.001521,0.947300,0.897377,-0.053319,-0.819131,4.002658,0.066406,0.897377,0.253924,2.727937,0.123144,0.313338,0.270077,0.085021,0.008413,0.153931,0.391676,0.337599,0.106277,0.010517,0.799993,3.543051
2253128.847643,-0.121222,0.975415,0.951434,0.021010,-1.308605,3.816481,0.054688,0.951434,0.218322,2.848853,0.341787,0.287165,0.380358,0.028256,0.003452,0.328320,0.275850,0.365371,0.027143,0.003316,1.041018,3.598208,-0.053196,0.955290,0.912579,-0.115528,-1.280377,3.754547,0.054688,0.912579,0.210746,3.032544,0.391981,0.274851,0.361824,0.028282,0.003434,0.369664,0.259202,0.341224,0.026671,0.003238,1.060371,3.570965,0.127139,0.944591,0.892252,-0.246824,-1.067078,3.788756,0.066406,0.892252,0.274826,3.704877,0.179217,0.224270,0.435209,0.093500,0.008633,0.190489,0.238375,0.462580,0.099380,0.009176,0.940830,3.534817,-0.218256,0.935893,0.875897,0.207121,-1.096128,3.572940,0.058594,0.875897,0.232076,2.796447,0.086094,0.279324,0.295064,0.098571,0.004337,0.112778,0.365900,0.386518,0.129123,0.005681,0.763390,3.624712
2253130.164307,-0.023081,0.882312,0.778474,0.341533,-0.888233,3.684880,0.078125,0.778474,0.275212,2.625633,0.138852,0.508015,0.192819,0.080007,0.008205,0.149642,0.547489,0.207802,0.086223,0.008843,0.927898,3.843744,-0.037617,0.884473,0.782292,0.339125,-0.888262,3.722562,0.078125,0.782292,0.276363,2.626966,0.138232,0.505883,0.193487,0.081142,0.008509,0.149077,0.545573,0.208667,0.087508,0.009176,0.927251,3.853981,-0.220229,1.029437,1.059741,0.159373,-1.308781,3.659247,0.058594,1.059741,0.244289,3.010898,0.134833,0.424880,0.225121,0.070353,0.005316,0.156691,0.493758,0.261615,0.081758,0.006178,0.860503,3.392714,-0.149293,0.873440,0.762898,0.325876,-0.742200,3.679101,0.062500,0.762898,0.293173,3.740638,0.276190,0.348304,0.223209,0.086491,0.014619,0.291090,0.367094,0.235251,0.091157,0.015408,0.948813,3.916391
